 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1970,     0.144,        15,     7.658,        22,     0.167,        20,     5.743,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.263,        20,     0.048,        19,     0.000,        22,     0.039,        21,     0.077,        13,     0.055,        23,     0.609,        23,     0.004,        15,     0.986,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.009,        27,     0.125,        15,     0.058,        24,     0.000,        44,     0.102,        23,     1.374,        15,     0.000,         7,     0.001,         5,     0.005,        27,     0.006,        20,     0.154,        19,     0.000,        21,     0.000,        16,     0.978,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.865,        10,     0.013,        24,     0.042,        13,     1.614,        59,     0.157,        16,     0.003,         4,     0.038,        18,     0.000,        23,     0.000,        11,     0.008,        26,     0.000,        22,     0.000,        25,     0.000,         4,    13.252,         3,
1971,     0.020,        15,     6.591,        22,     0.100,        20,     5.709,        44,     0.000,        25,     0.000,         2,     0.000,         2,     4.762,        19,     0.032,        19,     0.000,        22,     0.015,        21,     0.000,        13,     0.028,        23,     0.076,        23,     0.004,        15,     0.589,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        29,     0.000,        26,     0.111,        15,     0.090,        24,     0.000,        45,     0.000,        23,     1.212,        15,     0.000,         7,     0.001,         5,     0.004,        26,     0.005,        20,     0.117,        20,     0.001,        20,     0.000,        16,     0.360,        21,     0.000,        26,     0.005,        16,     0.000,         1,     0.755,        10,     0.009,        23,     0.046,        13,     1.264,        59,     0.072,        16,     0.003,         4,     0.029,        18,     0.014,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        25,     0.000,         4,    11.952,         3,
1972,     0.147,        15,     6.390,        22,     0.040,        20,     5.637,        43,     0.000,        25,     0.003,         2,     0.000,         2,     5.285,        20,     0.032,        19,     0.000,        22,     0.076,        21,     0.003,        13,     0.044,        23,     0.034,        24,     0.004,        15,     0.957,        14,     0.000,        12,     0.119,         5,     0.000,         4,     0.007,        29,     0.000,        26,     0.143,        15,     0.039,        24,     0.000,        45,     0.000,        23,     1.331,        15,     0.000,         7,     0.039,         5,     0.000,        27,     0.005,        20,     0.093,        20,     0.000,        21,     0.000,        16,     0.228,        21,     0.000,        26,     0.078,        16,     0.000,         1,     0.783,        10,     0.010,        24,     0.041,        13,     1.467,        58,     0.055,        16,     0.000,         4,     0.044,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        23,     0.000,         4,    15.922,         4,
1973,     0.050,        15,     6.125,        22,     0.048,        20,     5.239,        42,     0.000,        24,     0.000,         2,     0.167,         2,     5.414,        20,     0.046,        19,     0.000,        22,     0.027,        21,     0.000,        13,     0.005,        23,     0.060,        23,     0.037,        15,     0.713,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        28,     0.000,        26,     0.081,        15,     0.085,        23,     0.000,        43,     0.000,        23,     1.379,        15,     0.000,         7,     0.001,         5,     0.000,        28,     0.013,        20,     0.094,        20,     0.000,        21,     0.000,        16,     0.157,        21,     0.000,        26,     0.078,        16,     0.000,         1,     0.704,        10,     0.010,        24,     0.047,        13,     1.214,        58,     0.038,        16,     0.000,         4,     0.023,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        24,     0.000,         4,    13.909,         5,
1974,     0.044,        15,     6.370,        22,     0.098,        19,     5.444,        43,     0.000,        24,     0.000,         2,     0.000,         2,     5.043,        20,     0.032,        19,     0.000,        22,     0.037,        21,     0.010,        13,     0.001,        23,     0.216,        24,     0.004,        15,     0.734,        14,     0.000,        11,     0.057,         5,     0.000,         4,     0.000,        27,     0.000,        27,     0.221,        15,     0.112,        24,     0.000,        44,     0.111,        23,     1.134,        15,     0.000,         7,     0.001,         5,     0.014,        26,     0.013,        20,     0.102,        20,     0.000,        21,     0.000,        16,     0.254,        21,     0.000,        25,     0.003,        15,     0.000,         1,     0.697,        10,     0.008,        23,     0.045,        13,     1.506,        58,     0.054,        16,     0.000,         4,     0.030,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        23,     0.000,         4,    12.676,         5,
1975,     0.024,        15,     5.789,        22,     0.070,        18,     5.212,        44,     0.000,        24,     0.000,         2,     0.000,         2,     4.996,        20,     0.039,        18,     0.000,        22,     0.012,        21,     0.000,        12,     0.038,        23,     0.105,        24,     0.004,        15,     0.795,        14,     0.000,        11,     0.068,         5,     0.041,         4,     0.000,        28,     0.000,        27,     0.105,        15,     0.084,        24,     0.000,        44,     0.044,        23,     1.393,        15,     0.000,         7,     0.039,         5,     0.001,        28,     0.006,        20,     0.146,        20,     0.000,        21,     0.010,        16,     0.110,        20,     0.000,        25,     0.029,        16,     0.000,         1,     0.766,        10,     0.020,        23,     0.048,        13,     1.271,        58,     0.055,        16,     0.000,         4,     0.044,        18,     0.029,        23,     0.000,        11,     0.000,        26,     0.000,        22,     0.000,        23,     0.000,         4,    11.599,         4,
1976,     0.020,        15,     5.906,        22,     0.064,        19,     4.976,        44,     0.000,        25,     0.000,         2,     0.000,         2,     4.528,        20,     0.033,        18,     0.000,        22,     0.015,        21,     0.000,        13,     0.001,        23,     0.080,        24,     0.004,        15,     0.619,        14,     0.000,        12,     0.014,         5,     0.000,         4,     0.000,        27,     0.025,        26,     0.116,        15,     0.052,        24,     0.000,        44,     0.022,        23,     1.020,        15,     0.000,         7,     0.003,         5,     0.004,        27,     0.006,        20,     0.119,        20,     0.112,        20,     0.031,        16,     0.154,        20,     0.000,        25,     0.005,        16,     0.000,         1,     0.725,        10,     0.110,        23,     0.049,        13,     1.158,        59,     0.061,        16,     0.000,         4,     0.023,        18,     0.000,        23,     0.000,        11,     0.017,        26,     0.000,        22,     0.000,        26,     0.000,         4,    11.227,         4,
1977,     0.050,        15,     7.761,        22,     0.145,        19,     5.478,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.441,        20,     0.120,        19,     0.000,        22,     0.074,        21,     0.000,        13,     0.031,        23,     0.111,        24,     0.004,        15,     0.814,        14,     0.000,        11,     0.068,         5,     0.042,         4,     0.014,        29,     0.060,        26,     0.169,        15,     0.120,        24,     0.000,        44,     0.030,        23,     1.417,        15,     0.000,         7,     0.003,         5,     0.013,        28,     0.005,        20,     0.328,        20,     0.000,        21,     0.042,        16,     0.367,        21,     0.000,        26,     0.005,        16,     0.000,         1,     1.100,        10,     0.119,        24,     0.075,        13,     1.373,        58,     0.111,        16,     0.000,         4,     0.067,        18,     0.000,        23,     0.000,        11,     0.029,        26,     0.000,        21,     0.000,        26,     0.000,         4,    16.209,         4,
1978,     0.194,        15,     7.130,        22,     0.154,        20,     5.776,        44,     0.000,        25,     0.000,         2,     0.000,         2,     5.460,        20,     0.197,        19,     0.000,        21,     0.047,        21,     0.041,        13,     0.000,        23,     0.677,        24,     0.000,        14,     0.824,        14,     0.000,        11,     0.178,         4,     0.000,         4,     0.000,        29,     0.000,        26,     0.165,        15,     0.095,        24,     0.000,        42,     0.000,        23,     1.217,        15,     0.000,         7,     0.106,         5,     0.038,        28,     0.025,        20,     0.160,        20,     0.000,        21,     0.021,        16,     1.473,        21,     0.000,        26,     0.063,        15,     0.000,         1,     0.879,        10,     0.035,        24,     0.063,        13,     1.734,        59,     0.135,        16,     0.000,         4,     0.078,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.000,        21,     0.000,        26,     0.000,         4,    11.923,         4,
1979,     0.072,        15,     6.490,        22,     0.122,        19,     5.003,        44,     0.000,        24,     0.000,         2,     0.000,         2,     5.351,        20,     0.067,        18,     0.000,        22,     0.038,        21,     0.000,        13,     0.021,        23,     0.053,        24,     0.036,        14,     0.936,        14,     0.000,        11,     0.014,         5,     0.000,         4,     0.000,        28,     0.000,        27,     0.112,        15,     0.067,        24,     0.000,        41,     0.000,        22,     0.969,        15,     0.001,         7,     0.003,         5,     0.005,        28,     0.005,        20,     0.122,        20,     0.000,        21,     0.000,        16,     0.223,        20,     0.000,        26,     0.003,        15,     0.000,         1,     0.884,        10,     0.000,        24,     0.050,        13,     1.382,        58,     0.049,        15,     0.000,         4,     0.029,        18,     0.000,        23,     0.000,        11,     0.000,        26,     0.001,        21,     0.000,        27,     0.000,         4,    18.196,         5,
