 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1916,     1.326,         7,     9.233,         6,     7.184,        13,     0.626,        18,     0.057,         9,     0.000,         1,  -999.000,         0,    12.555,         9,     3.574,        11,     0.000,         6,     3.279,        16,     2.268,         9,     1.839,        19,     5.030,        16,     2.631,         7,     9.743,         8,     0.000,         4,     0.484,         2,     0.001,         3,     2.291,        13,     1.359,        17,     6.534,        10,     6.207,        14,     0.105,        11,     1.675,        16,     0.236,         2,     0.000,         3,     1.348,         3,     0.363,         7,     1.123,        10,     3.543,        12,     0.230,         9,     0.458,        15,    11.633,         5,     0.001,        12,     0.497,         6,  -999.000,         0,     9.759,         7,     0.909,        15,     2.524,        10,    27.238,        17,     1.246,         7,     0.667,         3,     0.476,         6,     0.009,        11,     0.012,         3,     2.002,        14,     0.004,         1,     0.000,         1,  -999.000,         0,  -999.000,         0,
1917,     1.708,         7,    14.785,         5,     2.638,        13,     1.485,        19,     0.057,         9,     1.000,         1,  -999.000,         0,     7.391,         8,     1.725,        11,     0.000,         6,     1.676,        17,     1.197,         9,     2.755,        18,     4.426,        18,     0.522,         7,     7.961,         8,     0.000,         4,     1.118,         2,     1.001,         3,     1.465,        15,     1.055,        17,     6.075,        10,     2.672,        15,     0.689,        10,     1.873,        15,     0.123,         3,     0.000,         3,     3.132,         3,     1.033,         7,     1.438,        10,     3.955,        11,     0.278,         9,     0.463,        15,     8.458,         5,     0.000,        12,     0.499,         6,  -999.000,         0,     9.220,         7,     0.806,        16,     0.977,        10,    27.175,        18,     1.074,         8,     0.000,         2,     0.709,         6,     0.009,        11,     0.000,         3,     2.048,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1918,     1.674,         7,    13.089,         6,     8.676,        13,     0.411,        19,     0.097,         9,     1.000,         1,  -999.000,         0,     9.309,         8,     1.152,        11,     0.000,         6,     2.645,        17,     3.687,        10,     1.547,        19,     5.977,        18,     3.176,         7,     6.095,         8,     0.125,         4,     0.484,         2,     0.165,         3,     0.960,        14,     0.360,        17,     8.556,        10,     5.688,        16,     0.010,        11,     1.130,        16,     0.123,         3,     1.000,         3,     2.282,         3,     0.289,         6,     1.190,         8,     5.826,        10,     0.008,         9,     1.590,        15,     8.815,         5,     0.000,        12,     1.320,         6,     0.000,         1,     9.943,         7,     0.351,        15,     2.318,        10,    32.307,        17,     1.029,         7,     1.000,         3,     0.678,         5,     0.195,        11,     2.500,         3,     0.485,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1919,     3.097,         7,    13.126,         5,     5.901,        13,     0.253,        19,     0.229,         9,     1.000,         1,  -999.000,         0,    13.272,         8,     2.095,        11,     0.000,         6,     1.082,        17,     1.787,        10,     1.445,        19,     2.776,        18,     1.912,         7,    11.288,         8,     0.500,         4,     0.484,         2,     0.332,         3,     0.986,        15,     0.520,        17,     8.214,        10,     1.894,        15,     0.420,        11,     1.296,        16,     0.123,         3,     0.000,         3,     0.533,         3,     0.000,         6,     0.358,        10,     4.837,        10,     0.174,         9,     0.841,        15,     6.660,         5,     0.001,        12,     0.414,         6,     0.000,         1,    10.108,         7,     0.410,        15,     2.445,        10,    13.956,        18,     1.301,         7,     0.000,         3,     0.799,         6,     0.009,        11,     0.000,         3,     0.893,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1920,     3.601,         7,    10.999,         5,     4.011,        13,     0.288,        19,     0.015,        10,  -999.000,         0,     3.000,         1,     7.394,         9,     2.617,        11,     0.000,         6,     0.570,        17,     0.683,        10,     0.581,        19,     1.408,        18,     0.091,         7,     5.455,         8,     0.000,         4,     1.322,         1,     0.001,         3,     0.028,        16,     0.233,        17,     7.179,         9,     0.899,        16,     0.010,        11,     0.510,        16,     0.123,         3,     0.000,         3,     0.621,         3,     0.638,         5,     0.380,        10,     3.278,        11,     0.008,         9,     0.452,        15,     2.474,         4,     0.001,        11,     0.001,         6,     0.000,         1,     8.498,         7,     0.210,        16,     0.640,        10,    16.105,        18,     1.099,         8,     0.000,         3,     0.246,         6,     0.008,        10,     0.289,         2,     0.052,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1921,     7.621,         7,    14.125,         6,     8.592,        13,     0.392,        19,     0.172,         8,  -999.000,         0,     1.000,         1,    11.711,         9,     3.069,        11,     0.000,         6,     1.669,        18,     1.369,        10,     0.574,        19,     2.397,        18,     1.660,         7,    12.100,         8,     0.125,         4,     1.322,         1,     0.165,         3,     1.016,        15,     0.803,        17,    11.142,        10,     2.737,        16,     0.072,        11,     0.765,        16,     7.618,         3,     0.000,         3,     0.477,         3,     0.000,         6,     1.104,         9,     5.318,        11,     0.370,         9,     0.382,        15,    10.587,         3,     0.000,        11,     0.824,         6,     0.000,         1,    11.299,         7,     0.730,        16,     1.976,        10,    19.680,        16,     1.553,         8,     0.000,         3,     0.481,         6,     0.009,        11,     0.000,         3,     1.381,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1922,     2.613,         8,    12.423,         5,    12.217,        13,     0.254,        19,     0.099,         8,     0.000,         1,     0.000,         1,     8.896,         9,     2.874,        11,     0.005,         6,     1.405,        16,     1.139,        10,     0.713,        19,     4.215,        18,     0.978,         7,    10.972,         8,     0.000,         4,     0.484,         2,     0.001,         3,     0.111,        16,     0.417,        17,     7.570,        10,     3.531,        16,     0.010,        11,     0.814,        16,     0.123,         3,     0.000,         3,     0.409,         3,     0.311,         6,     0.204,        10,     3.949,        10,     0.037,         9,     0.252,        15,    14.789,         4,     0.000,        12,     0.001,         6,     0.000,         1,     8.483,         7,     0.754,        16,     1.499,        10,    21.196,        16,     2.131,         8,     0.000,         3,     0.121,         6,     0.003,        10,     0.000,         3,     0.155,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1923,     3.154,         8,     9.671,         5,    14.889,        13,     0.216,        19,     0.057,         9,     0.000,         1,     2.000,         1,    11.361,         8,     5.095,        11,     0.005,         6,     1.028,        18,     0.914,        10,     0.657,        19,     3.139,        18,     0.688,         7,    11.264,         8,     0.000,         4,     0.801,         2,     0.165,         3,     0.223,        16,     0.203,        17,     7.572,        10,     4.805,        16,     0.028,         9,     0.528,        16,     0.123,         3,     0.000,         3,     0.578,         3,     0.489,         7,     0.270,        10,     3.577,        10,     0.056,         9,     0.136,        15,    14.492,         4,     0.000,        12,     0.001,         6,     0.000,         1,    10.168,         7,     0.620,        16,     1.763,         9,    22.620,        18,     1.502,         8,     0.000,         3,     0.426,         6,     0.003,        10,     0.000,         3,     0.109,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1924,     4.926,         8,    12.059,         6,    12.560,        13,     0.307,        19,     0.057,         9,     0.000,         1,     2.000,         1,    21.903,         9,     4.244,        11,     0.172,         6,     1.004,        18,     0.535,        10,     0.421,        19,     4.803,        17,     0.756,         7,    24.838,         8,     0.000,         4,     1.118,         2,     0.029,         3,     0.196,        16,     0.123,        17,    16.957,        10,     2.908,        16,     0.010,        11,     0.961,        16,     0.123,         3,     0.000,         3,     1.270,         3,     0.238,         7,     0.382,         9,     3.797,        12,     0.000,         9,     0.407,        14,    19.107,         4,     0.000,        12,     0.165,         6,     0.000,         1,    11.484,         7,     0.378,        16,     2.156,        10,    29.511,        17,     0.943,         7,     0.000,         3,     0.400,         5,     0.317,        10,     0.000,         3,     0.057,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1925,     6.875,         6,    12.755,         6,    12.968,        13,     0.912,        19,     0.114,         9,     0.000,         1,     1.000,         1,    19.057,         8,     9.576,        11,     0.012,         5,     1.452,        17,     1.196,        10,     0.581,        19,     4.702,        18,     0.972,         7,    17.732,         8,     0.000,         4,     0.801,         2,     0.165,         3,     0.047,        16,     0.250,        17,    15.078,         9,     3.338,        15,     0.291,        11,     0.861,        16,     0.123,         3,     0.333,         3,     0.433,         3,     0.238,         7,     0.415,        10,     5.483,        12,     0.148,         9,     0.191,        13,    22.279,         5,     0.000,        11,     0.001,         6,     0.000,         1,    18.618,         7,     1.193,        15,     1.818,        10,    32.782,        18,     1.040,         8,     0.000,         3,     1.730,         5,     0.154,        11,     0.179,         3,     0.093,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1926,     3.360,         8,    11.001,         6,     7.114,        13,     0.290,        19,     0.057,         9,     0.000,         1,     2.000,         1,    16.854,         9,     2.723,        11,     0.000,         5,     1.015,        18,     0.510,        10,     0.490,        18,     3.694,        18,     2.034,         7,    18.237,         8,     0.000,         4,     0.801,         2,     0.165,         3,     0.232,        15,     0.328,        17,     9.099,        10,     2.290,        15,     0.007,        10,     1.004,        16,     0.123,         3,     0.000,         3,     1.700,         3,     0.057,         7,     1.432,         9,     5.643,        12,     0.093,         9,     0.444,        14,     6.804,         5,     0.000,        12,     0.001,         6,     0.000,         1,    11.891,         7,     0.917,        16,     3.129,        10,    18.960,        17,     1.674,         8,     0.538,         2,     1.207,         6,     0.055,        11,     0.012,         3,     0.300,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1927,     5.328,         8,    11.233,         6,     4.061,        13,     0.336,        18,     0.004,        10,     0.000,         1,     3.000,         1,    19.401,         9,     1.921,        11,     0.000,         5,     0.670,        18,     0.264,        10,     0.189,        19,     1.058,        18,     1.103,         7,    21.296,         8,     0.000,         4,     0.484,         2,     0.001,         3,     0.219,        14,     0.318,        16,    12.618,        10,     0.622,        15,     0.010,        11,     0.629,        16,     0.123,         3,     0.000,         3,     0.470,         3,     0.145,         7,     0.171,         9,     3.109,        12,     0.000,         9,     0.211,        14,     4.835,         5,     0.000,        12,     0.001,         6,     0.000,         1,     8.218,         6,     0.732,        14,     1.388,         9,    22.110,        17,     0.890,         8,     0.000,         3,     0.337,         6,     0.081,        11,     0.000,         3,     0.261,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1928,     4.040,         8,    14.210,         6,    10.136,        13,     0.494,        18,     0.017,        10,     0.000,         1,     1.000,         1,    14.579,         9,     3.551,        11,     0.000,         6,     1.012,        18,     0.948,        10,     0.241,        18,     1.721,        17,     0.091,         7,    13.858,         8,     0.000,         4,     0.484,         2,     0.001,         3,     0.243,        14,     0.238,        16,     9.143,         9,     3.436,        16,     0.004,        10,     0.666,        16,     0.123,         3,     0.000,         3,     1.215,         3,     0.412,         7,     0.420,         9,     4.662,        12,     0.011,         9,     0.362,        14,    11.939,         5,     0.000,        12,     0.001,         6,     0.000,         1,     9.305,         7,     0.712,        15,     2.480,        10,    24.927,        17,     1.212,         8,     0.000,         3,     0.246,         6,     0.175,        11,     0.012,         3,     0.462,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1929,     2.470,         7,    12.186,         6,     6.894,        13,     0.381,        18,     0.002,         8,     0.000,         1,     1.000,         1,    16.573,         9,     2.257,        11,     0.000,         6,     0.640,        18,     0.415,        10,     0.329,        19,     2.956,        17,     0.892,         7,    11.242,         8,     0.000,         4,     0.484,         2,     0.496,         3,     0.735,        15,     0.380,        17,     8.459,         9,     1.995,        16,     0.971,        11,     1.262,        16,     0.123,         3,     0.000,         3,     1.151,         3,     0.035,         6,     0.476,         9,     2.875,        11,     0.171,         9,     0.183,        14,    11.336,         5,     0.000,        12,     0.168,         6,     0.000,         1,     9.043,         7,     1.158,        15,     1.164,        10,    15.571,        18,     1.911,         8,     0.667,         3,     0.121,         6,     0.175,        11,     0.012,         3,     0.424,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1930,     5.600,         7,    11.523,         6,    15.582,        13,     0.289,        18,     0.054,         8,     0.000,         1,     7.000,         1,    23.446,         9,     5.843,        11,     0.083,         6,     6.800,        18,     4.730,        10,     3.856,        19,     6.907,        18,     6.276,         7,    19.162,         8,     0.000,         4,     1.751,         2,     0.165,         3,     0.943,        16,     0.678,        16,    19.096,        10,     8.574,        16,     0.010,        11,     2.317,        16,     0.123,         3,     0.000,         3,     1.492,         3,     0.035,         6,     0.478,         9,     6.299,        12,     0.053,         9,     2.889,        14,    17.300,         5,     0.000,        11,     0.330,         6,     0.000,         1,    16.097,         7,     1.910,        16,     4.928,        10,    26.042,        18,     1.121,         8,     0.000,         3,     3.053,         5,     0.009,        11,     2.667,         3,     0.534,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
