 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1920,     0.697,         7,     0.000,        10,     0.084,        16,     0.107,         7,     0.000,         8,  -999.000,         0,     0.000,         1,     0.993,         8,     0.368,        11,     0.000,         6,     0.037,        18,     0.003,        10,     0.002,        19,     0.169,        17,     0.397,         5,     0.993,         8,     0.167,         3,     0.053,         1,     0.000,         3,     0.000,        12,     0.000,        16,     0.564,        10,     0.063,        16,     0.000,        12,     0.027,        17,     0.000,         2,     0.000,         1,     0.325,         3,     0.000,         8,     0.056,         9,     0.242,        14,     0.000,         7,     0.035,        14,     0.000,         7,     0.000,        11,     0.000,         7,  -999.000,         0,     0.499,         6,     0.000,        15,     0.498,        11,     0.296,        21,     0.003,         2,     0.000,         3,     0.240,         4,     0.045,        11,     0.000,         4,     0.010,        13,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1921,     0.528,         7,     0.000,        10,     0.375,        16,     0.000,         8,     0.000,         8,  -999.000,         0,     0.000,         1,     0.493,         8,     0.096,        11,     0.000,         5,     0.097,        18,     0.003,        10,     0.122,        19,     0.098,        17,     0.255,         4,     0.313,         8,     0.000,         3,     0.053,         1,     0.027,         2,     0.166,        12,     0.001,        16,     0.365,        11,     0.094,        16,     0.000,        11,     0.033,        18,     0.000,         3,     0.000,         1,     0.158,         3,     0.000,         9,     0.001,         9,     0.227,        13,     0.000,         7,     0.000,        15,     0.000,         7,     0.291,        10,     0.140,         7,  -999.000,         0,     0.442,         6,     0.058,        17,     0.046,        11,     0.329,        21,     0.003,         1,     0.000,         3,     0.000,         5,     0.045,        11,     0.000,         5,     0.023,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1922,     0.375,         8,     0.000,         9,     0.146,        16,     0.000,         8,     0.001,         9,     0.000,         1,     0.000,         1,     0.118,         8,     0.158,        11,     0.000,         6,     0.045,        17,     0.001,        10,     0.018,        19,     0.081,        17,     0.097,         5,     0.580,         8,     0.015,         3,     0.000,         2,     0.333,         3,     0.000,        12,     0.000,        16,     0.495,        11,     0.147,        16,     0.000,        12,     0.047,        17,     0.000,         3,     0.000,         1,     0.000,         3,     0.000,         9,     0.056,         9,     0.063,        13,     0.000,         7,     0.066,        15,     0.142,         7,     0.000,        12,     0.071,         7,  -999.000,         0,     0.056,         6,     0.059,        17,     0.001,        11,     0.328,        21,     0.003,         2,     0.000,         3,     0.000,         6,     0.000,        10,     0.000,         5,     0.056,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1923,     0.276,         7,     0.000,         9,     0.344,        16,     0.111,         8,     0.000,         9,     0.000,         1,  -999.000,         0,     0.096,         7,     0.120,        11,     0.000,         5,     0.037,        18,     0.000,        10,     0.018,        18,     0.193,        17,     0.000,         6,     0.808,         8,     0.000,         3,     0.000,         2,     0.027,         2,     0.000,        12,     0.000,        16,     0.391,        10,     0.108,        17,     0.000,        12,     0.038,        18,     0.000,         3,     0.000,         1,     0.000,         3,     0.111,         9,     0.056,         9,     0.044,        13,     0.070,         7,     0.000,        14,     0.571,         7,     0.000,        12,     0.000,         7,  -999.000,         0,     0.201,         6,     0.000,        17,     0.089,        10,     0.282,        22,     0.003,         3,     0.000,         3,     0.000,         6,     0.000,        10,     0.000,         5,     0.000,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1924,     0.000,         5,     0.000,        10,     0.002,        16,     0.000,         8,     0.000,         9,     0.000,         1,     0.000,         1,     0.618,         8,     0.393,        11,     0.000,         5,     0.085,        18,     0.051,        10,     0.141,        18,     0.128,        17,     0.167,         6,     0.124,         8,     0.000,         3,     0.000,         1,     0.008,         2,     0.000,        12,     0.030,        16,     0.080,        11,     0.196,        17,     0.000,        12,     0.019,        18,     0.000,         3,     0.000,         1,     0.492,         3,     0.000,         8,     0.191,         8,     0.420,        13,     0.000,         7,     0.070,        14,     0.083,         7,     0.125,        12,     0.000,         7,  -999.000,         0,     0.706,         6,     0.001,        17,     0.373,        11,     0.088,        23,     0.000,         2,     0.000,         3,     0.059,         5,     0.047,        10,     0.000,         5,     0.122,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1925,     0.206,         7,     0.000,        10,     0.125,        16,     0.000,        10,     0.000,         9,     0.000,         1,     1.000,         1,     0.384,         6,     0.168,        10,     0.000,         5,     0.000,        17,     0.051,        10,     0.053,        19,     0.107,        17,     0.030,         5,     0.741,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        12,     0.187,        16,     0.614,        10,     0.253,        16,     0.000,        12,     0.075,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.000,         9,     0.001,         9,     0.150,        14,     0.000,         7,     0.000,        13,     0.251,         7,     0.002,        11,     0.000,         7,  -999.000,         0,     0.001,         6,     0.031,        16,     0.048,        11,     0.380,        22,     0.000,         3,     0.000,         3,     0.000,         5,     0.000,        10,     0.000,         5,     0.001,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1926,     0.563,         7,     0.000,         8,     0.180,        16,     0.092,        11,     0.000,         9,     0.000,         1,     0.000,         1,     0.472,         7,     0.039,        11,     0.000,         5,     0.212,        18,     0.000,        10,     0.289,        18,     0.160,        17,     0.000,         6,     0.910,         8,     0.015,         3,     0.000,         2,     0.000,         3,     0.000,        12,     0.125,        16,     0.423,        11,     0.175,        17,     0.000,        11,     0.065,        18,     0.000,         3,     0.000,         1,     0.000,         3,     0.000,         9,     0.003,         8,     0.076,        14,     0.000,         7,     0.000,        14,     0.644,         7,     0.042,        12,     0.000,         7,  -999.000,         0,     0.034,         6,     0.029,        17,     0.161,        11,     0.373,        21,     0.000,         4,     0.000,         2,     0.056,         6,     0.000,        11,     0.000,         5,     0.075,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1927,     0.188,         8,     0.000,         9,     0.721,        15,     0.000,        11,     0.000,         9,     1.000,         1,  -999.000,         0,     0.313,         8,     0.000,        11,     0.000,         5,     0.110,        18,     0.131,        10,     0.153,        19,     0.108,        17,     0.000,         6,     1.342,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        12,     0.000,        15,     0.481,        10,     0.284,        16,     0.000,        12,     0.007,        18,     0.000,         3,  -999.000,         0,     0.167,         3,     0.000,         8,     0.128,         8,     0.112,        14,     0.000,         8,     0.023,        14,     0.679,         7,     0.000,        11,     0.000,         7,  -999.000,         0,     0.201,         6,     0.002,        15,     0.116,        10,     0.180,        22,     0.000,         4,     0.333,         3,     0.182,         5,     0.000,        10,     0.003,         5,     0.047,        13,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1928,     0.563,         8,     0.000,        10,     0.302,        16,     0.000,        10,     0.000,         9,     0.000,         1,     1.000,         1,     1.094,         8,     0.802,        11,     0.000,         6,     0.029,        18,     0.000,        10,     0.214,        18,     0.304,        17,     0.083,         6,     0.563,         8,     0.000,         2,     0.000,         2,     0.000,         3,     0.002,        11,     0.200,        15,     0.665,        10,     0.373,        17,     0.000,        12,     0.046,        18,     0.000,         3,  -999.000,         0,     0.111,         3,     0.000,         8,     0.003,         8,     0.591,        14,     0.000,         6,     0.000,        14,     0.453,         7,     0.000,        12,     0.000,         7,  -999.000,         0,     1.140,         6,     0.000,        17,     0.144,        11,     0.172,        23,     0.000,         4,     0.000,         3,     0.182,         5,     0.000,        10,     0.003,         5,     0.065,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1929,     1.134,         7,     0.000,        10,     0.032,        16,     0.091,        11,     0.000,         7,     0.000,         1,     0.000,         1,     0.493,         7,     1.353,        10,     0.000,         6,     0.037,        18,     0.000,        10,     0.114,        19,     0.079,        17,     0.000,         6,     0.790,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.002,        11,     0.032,        16,     0.718,        10,     0.117,        17,     0.000,        12,     0.107,        18,     0.000,         3,  -999.000,         0,     0.000,         3,     0.001,         8,     0.003,         8,     0.592,        14,     0.000,         7,     0.000,        14,     0.203,         7,     0.000,        12,     0.000,         7,  -999.000,         0,     0.611,         6,     0.094,        16,     0.273,        10,     0.401,        22,     0.000,         5,     0.000,         2,     0.283,         5,     0.007,         9,     0.003,         5,     0.000,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
