 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,     0.006,        15,     1.586,        21,     0.092,        20,     0.361,        44,    30.011,        25,     3.455,         2,     0.006,         2,     0.000,        20,     0.014,        19,    17.360,        22,     7.787,        21,     6.570,        13,    23.226,        23,     6.975,        24,     5.022,        15,     0.000,        14,    20.165,        11,     2.288,         5,     3.944,         4,    16.748,        29,    48.844,        26,     0.002,        15,     4.149,        24,    31.558,        45,    23.536,        23,     4.186,        15,    24.957,         7,     2.013,         4,     5.552,        27,    14.826,        20,     0.262,        20,    60.633,        21,     5.732,        16,     0.821,        21,     2.223,        26,     7.609,        16,     0.882,         1,     0.000,        10,    38.714,        24,     0.878,        13,     0.260,        59,     8.172,        16,    21.301,         4,     1.254,        18,     2.198,        23,     4.831,        11,    25.293,        26,    28.709,        22,    47.251,        27,     0.000,         4,     0.000,         5,
1961,     0.006,        15,     0.998,        21,     0.191,        20,     0.250,        44,    20.773,        25,    14.032,         2,     2.484,         2,     0.000,        20,     0.017,        18,     9.020,        22,     9.259,        21,     7.185,        12,    19.265,        23,     4.906,        24,     2.784,        15,     0.000,        14,    31.760,        11,     3.793,         5,    17.402,         4,    16.998,        29,    34.507,        27,     0.001,        15,     4.993,        24,    17.969,        45,    14.778,        23,     2.785,        14,    32.699,         7,     6.929,         5,     4.735,        26,    19.688,        20,     0.176,        20,    41.951,        21,     6.863,        16,     0.578,        20,     1.421,        26,    11.920,        16,     9.842,         1,     0.000,        10,    24.681,        24,     0.876,        13,     0.130,        58,     6.113,        16,    31.886,         4,     1.448,        18,     1.316,        23,     6.042,        11,    24.715,        26,    16.058,        22,    61.744,        27,     0.000,         4,     0.000,         3,
1962,     0.900,        15,     1.201,        22,     2.955,        20,     0.583,        44,    28.147,        25,     8.833,         2,     0.144,         2,     0.000,        20,     0.315,        19,    14.838,        22,    11.935,        21,     8.961,        12,    26.291,        23,    10.342,        24,     5.929,        14,     0.190,        14,    39.257,        12,     1.386,         5,     9.888,         4,    23.838,        29,    49.280,        27,     1.632,        15,     8.966,        24,    32.707,        44,    23.602,        23,     9.350,        15,    37.884,         7,     1.891,         5,     7.153,        27,    19.035,        20,     0.562,        20,    52.689,        21,     8.351,        16,     2.465,        21,     3.449,        26,     7.113,        16,     4.187,         1,     0.200,        10,    36.245,        24,     4.639,        13,     0.592,        59,    12.332,        16,    37.487,         4,     1.816,        18,     2.642,        23,     5.800,        11,    35.832,        26,    28.280,        22,    49.640,        27,     0.000,         4,     0.000,         3,
1963,     0.616,        15,     1.474,        22,     1.680,        20,     0.308,        44,    29.447,        25,    12.338,         2,     0.171,         2,     0.000,        20,     0.283,        19,    15.884,        22,    26.590,        21,    24.346,        13,    40.250,        23,    14.183,        24,     9.376,        15,     0.000,        14,    41.163,        12,     2.278,         5,    10.407,         4,    37.379,        29,    56.019,        27,     0.289,        15,    15.695,        24,    31.931,        44,    27.686,        23,     6.213,        15,    36.442,         7,     3.539,         5,     8.146,        28,    23.159,        20,     0.431,        20,    54.595,        21,    19.819,        16,     3.666,        21,     2.544,        26,    14.091,        16,     3.852,         1,     0.001,        10,    40.886,        24,     4.039,        13,     0.570,        58,    12.507,        16,    34.795,         4,     2.590,        18,     2.232,        23,    11.287,        11,    49.307,        26,    26.894,        22,    48.701,        27,     0.000,         4,     0.000,         5,
1964,     0.061,        15,     1.230,        21,     0.300,        20,     0.281,        44,    25.106,        25,     4.008,         2,     0.006,         2,     0.000,        20,     0.018,        19,    18.128,        22,     2.898,        21,     1.967,        13,    11.993,        23,     3.163,        24,     1.119,        15,     0.000,        14,    24.358,        11,     1.251,         5,     5.348,         4,    11.844,        29,    45.597,        26,     0.003,        15,     2.543,        24,    27.466,        45,    10.915,        23,     4.092,        15,    23.426,         7,     1.767,         5,     7.733,        28,    10.601,        20,     0.131,        20,    56.711,        21,     1.874,        16,     0.681,        21,     2.277,        25,     5.788,        16,     1.984,         1,     0.000,        10,    28.159,        24,     0.253,        13,     0.142,        59,     9.603,        16,    19.758,         4,     1.002,        18,     2.453,        23,     2.472,        11,    21.679,        26,    24.736,        22,    63.082,        26,     0.000,         4,     0.000,         5,
1965,     0.037,        15,     0.814,        22,     0.115,        19,     0.290,        44,    21.543,        25,     6.509,         2,     1.061,         2,     0.000,        20,     0.003,        19,     8.163,        22,     7.603,        21,     8.437,        13,    20.245,        23,     2.354,        24,     3.885,        15,     0.000,        14,    28.620,        11,     1.913,         5,     9.219,         4,    18.138,        28,    51.269,        26,     0.006,        15,     3.522,        24,    31.208,        45,    17.568,        23,     3.671,        14,    25.505,         7,     2.383,         5,     3.807,        28,    13.557,        20,     0.113,        20,    62.165,        21,     6.280,        16,     0.277,        21,     1.452,        26,     5.604,        16,     7.158,         1,     0.000,        10,    36.063,        24,     1.185,        13,     0.065,        59,     4.313,        16,    20.520,         4,     1.182,        17,     1.096,        23,     3.642,        11,    30.931,        26,    23.268,        22,    60.042,        27,     0.000,         4,     0.000,         3,
1966,     0.750,        15,     1.422,        22,     1.152,        20,     0.326,        44,    28.979,        25,     3.634,         2,     0.006,         2,     0.000,        20,     0.423,        19,    10.425,        22,     7.349,        21,     6.353,        13,    22.973,        23,     7.360,        24,     3.797,        15,     0.000,        14,    19.837,        12,     1.270,         5,     5.407,         4,    16.831,        29,    55.930,        26,     0.401,        15,     4.459,        24,    31.195,        45,    20.754,        23,     3.092,        14,    22.294,         7,     1.516,         5,     5.735,        28,    13.082,        20,     0.426,        20,    63.214,        21,     5.827,        16,     2.250,        21,     1.469,        26,     5.296,        15,     1.649,         1,     0.186,        10,    38.840,        24,     2.120,        13,     0.368,        59,     7.718,        16,    22.743,         4,     1.372,        18,     1.049,        23,     4.051,        11,    33.948,        26,    25.479,        22,    67.780,        27,     0.000,         4,     0.000,         3,
1967,     0.001,        15,     1.682,        22,     0.119,        20,     0.414,        44,    19.445,        24,     5.705,         2,     0.006,         2,     0.000,        20,     0.018,        19,     9.434,        22,     5.341,        21,     4.638,        13,    16.491,        23,     1.771,        24,     1.383,        14,     0.000,        14,    35.454,        11,     1.399,         5,     8.198,         4,    20.561,        29,    50.282,        27,     0.001,        15,     1.639,        24,    21.876,        45,    10.082,        23,     2.965,        15,    29.046,         7,     2.720,         5,     4.699,        27,    15.490,        20,     0.150,        20,    52.577,        21,     3.785,        16,     0.298,        21,     1.853,        26,     4.815,        15,     3.085,         1,     0.000,        10,    26.949,        24,     0.253,        13,     0.077,        59,     8.242,        16,    27.325,         4,     1.016,        18,     1.098,        23,     2.966,        11,    31.011,        26,    21.665,        22,    53.811,        27,     0.000,         4,     0.000,         2,
1968,     0.008,        15,     1.721,        22,     0.213,        20,     0.353,        43,    23.577,        25,    11.010,         2,     0.006,         2,     0.000,        20,     0.003,        19,    11.433,        22,     8.096,        21,     8.133,        13,    19.250,        23,     4.937,        24,     2.054,        14,     0.000,        14,    41.885,        11,     2.274,         5,    14.260,         4,    19.930,        29,    43.287,        27,     0.001,        15,     4.523,        24,    28.036,        45,    14.410,        23,     3.615,        15,    38.966,         7,     3.576,         4,     3.760,        27,    22.551,        20,     0.107,        19,    48.239,        20,     8.550,        16,     0.831,        21,     2.039,        26,     9.856,        16,     8.260,         1,     0.000,        10,    28.313,        24,     0.063,        13,     0.086,        58,     9.474,        16,    39.914,         4,     1.466,        18,     2.725,        23,     6.478,        11,    27.225,        26,    22.403,        21,    60.347,        26,     0.000,         4,     0.000,         2,
1969,     0.006,        15,     0.708,        22,     0.080,        20,     0.396,        42,    17.077,        25,     2.219,         2,     0.006,         2,     0.000,        20,     0.010,        19,    11.109,        22,     4.573,        21,     3.595,        13,    18.790,        23,     1.845,        24,     0.903,        15,     0.000,        14,    21.358,        12,     0.785,         5,     2.971,         4,    13.111,        29,    44.628,        27,     0.001,        15,     1.689,        24,    35.477,        44,    13.609,        23,     2.237,        15,    21.725,         7,     0.815,         5,     3.156,        28,    11.197,        20,     0.109,        20,    58.558,        21,     2.535,        16,     0.308,        21,     2.513,        26,     2.475,        16,     0.498,         1,     0.000,        10,    32.877,        24,     0.333,        13,     0.072,        59,     3.622,        16,    21.297,         4,     0.581,        18,     3.590,        23,     1.856,        11,    26.495,        26,    21.075,        21,    55.310,        26,     0.000,         4,     0.000,         3,
1970,     0.237,        15,     0.978,        22,     0.795,        20,     0.331,        44,    15.985,        25,     6.752,         2,     0.780,         2,     0.000,        20,     0.255,        19,     8.844,        22,    12.716,        21,    11.515,        13,    23.220,        23,     3.458,        23,     7.670,        15,     0.000,        14,    37.556,        12,     2.371,         5,     9.253,         4,    23.872,        29,    57.248,        27,     0.016,        15,     7.344,        24,    26.146,        44,    15.307,        23,     3.870,        15,    36.819,         7,     2.427,         5,     4.893,        27,    21.545,        20,     0.788,        19,    62.668,        21,     9.698,        16,     0.890,        21,     1.750,        26,    10.120,        16,     3.420,         1,     0.157,        10,    36.917,        24,     4.342,        13,     0.084,        59,     5.768,        16,    42.278,         4,     2.855,        18,     1.436,        23,     6.879,        11,    36.897,        26,    19.494,        22,    54.939,        25,     0.000,         4,     0.000,         3,
1971,     0.006,        15,     2.180,        22,     0.302,        20,     0.352,        44,    20.429,        25,     9.083,         2,     0.534,         2,     0.000,        19,     0.007,        19,    12.671,        22,     7.457,        21,     5.677,        13,    19.621,        23,     4.930,        23,     2.516,        15,     0.000,        14,    36.976,        12,     1.270,         5,    12.106,         4,    18.664,        29,    49.143,        26,     0.091,        15,     3.359,        24,    31.175,        45,    13.332,        23,     6.716,        15,    30.053,         7,     2.168,         5,     7.226,        26,    16.146,        20,     0.098,        20,    57.128,        20,     5.438,        16,     0.906,        21,     1.875,        26,     4.456,        16,     7.493,         1,     0.000,        10,    32.651,        23,     1.269,        13,     0.284,        59,    10.675,        16,    29.664,         4,     0.749,        18,     1.666,        23,     2.309,        11,    33.044,        26,    22.158,        22,    72.851,        25,     0.000,         4,     0.000,         3,
1972,     0.006,        15,     0.848,        22,     0.248,        20,     0.870,        43,    27.170,        25,     4.249,         2,     0.006,         2,     0.000,        20,     0.044,        19,    21.979,        22,    10.695,        21,     7.338,        13,    30.890,        23,     8.705,        24,     1.982,        15,     0.000,        14,    40.968,        12,     1.216,         5,     6.130,         4,    25.023,        29,    62.989,        26,     0.001,        15,     5.310,        24,    38.001,        45,    24.505,        23,     9.209,        15,    29.590,         7,     0.959,         5,     4.415,        27,    14.230,        20,     0.271,        20,    65.857,        21,     7.001,        16,     1.007,        21,     7.112,        26,     4.801,        16,     2.702,         1,     0.000,        10,    41.425,        24,     0.987,        13,     0.141,        58,    11.197,        16,    24.965,         4,     1.163,        18,     5.297,        23,     2.811,        11,    43.100,        26,    30.507,        22,    68.664,        23,     0.000,         4,     0.000,         4,
1973,     0.006,        15,     0.699,        22,     0.181,        20,     0.312,        42,    25.633,        24,     4.412,         2,     0.006,         2,     0.000,        20,     0.003,        19,    11.227,        22,     4.687,        21,     1.967,        13,    15.135,        23,     4.400,        23,     0.103,        15,     0.000,        14,    25.208,        12,     0.847,         5,     4.098,         4,    12.763,        28,    32.061,        26,     0.000,        15,     3.658,        23,    22.744,        43,    13.674,        23,     4.014,        15,    21.740,         7,     0.842,         5,     3.276,        28,    14.460,        20,     0.113,        20,    35.117,        21,     1.736,        16,     1.182,        21,     1.776,        26,     2.759,        16,     0.115,         1,     0.001,        10,    20.013,        24,     0.081,        13,     0.169,        58,    13.797,        16,    22.332,         4,     0.927,        18,     1.714,        23,     0.901,        11,    20.753,        26,    25.645,        22,    60.655,        24,     0.000,         4,     0.000,         5,
1974,     0.006,        15,     0.945,        22,     0.145,        19,     0.481,        43,    29.145,        24,     3.806,         2,     0.006,         2,     0.000,        20,     0.003,        19,    17.659,        22,     5.996,        21,     3.163,        13,    15.190,        23,     7.682,        24,     0.045,        15,     0.000,        14,    28.904,        11,     0.620,         5,     6.198,         4,    16.470,        27,    37.481,        27,     0.001,        15,     4.493,        24,    19.295,        44,    14.197,        23,     4.986,        15,    23.481,         7,     1.442,         5,     4.340,        26,    11.232,        20,     0.072,        20,    42.613,        21,     2.522,        16,     0.939,        21,     4.347,        25,     1.613,        15,     1.265,         1,     0.002,        10,    21.012,        23,     0.066,        13,     0.138,        58,     9.558,        16,    20.353,         4,     0.397,        18,     3.642,        23,     0.446,        11,    24.127,        26,    22.340,        22,    61.546,        23,     0.000,         4,     0.000,         5,
1975,     0.003,        15,     0.995,        22,     0.115,        18,     0.303,        44,    23.350,        24,     2.893,         2,     0.006,         2,     0.000,        20,     0.004,        18,    12.030,        22,     3.197,        21,     1.416,        12,    15.745,        23,     2.208,        24,     0.045,        15,     0.000,        14,    36.522,        11,     0.781,         5,     5.921,         4,    12.169,        28,    51.709,        27,     0.001,        15,     1.637,        24,    29.818,        44,    14.091,        23,     3.482,        15,    26.228,         7,     0.739,         5,     4.238,        28,    10.254,        20,     0.079,        20,    53.561,        21,     1.583,        16,     0.305,        20,     1.412,        25,     2.584,        16,     2.653,         1,     0.001,        10,    29.608,        23,     0.063,        13,     0.074,        58,     5.608,        16,    21.345,         4,     0.367,        18,     1.489,        23,     0.897,        11,    26.513,        26,    28.275,        22,    70.419,        23,     0.000,         4,     0.000,         4,
1976,     0.025,        15,     0.897,        22,     0.391,        19,     0.253,        44,    21.668,        25,     7.216,         2,     0.171,         2,     0.000,        20,     0.005,        18,    10.793,        22,    10.329,        21,     5.826,        13,    22.853,        23,     4.949,        24,     1.937,        15,     0.000,        14,    42.066,        12,     1.202,         5,     9.347,         4,    21.947,        27,    54.651,        26,     0.001,        15,     4.954,        24,    20.944,        44,    17.097,        23,     2.503,        15,    34.996,         7,     2.118,         5,     5.305,        27,    19.313,        20,     0.158,        20,    51.680,        20,     7.085,        16,     0.821,        20,     1.447,        25,     6.119,        16,     5.575,         1,     0.001,        10,    29.976,        23,     0.479,        13,     0.137,        59,     6.371,        16,    33.590,         4,     0.760,        18,     1.052,        23,     2.339,        11,    41.111,        26,    23.380,        22,    52.801,        26,     0.000,         4,     0.000,         4,
1977,     0.532,        15,     0.963,        22,     1.923,        19,     0.461,        44,    17.717,        25,     6.422,         2,     1.707,         2,     0.000,        20,     0.292,        19,    11.755,        22,    25.168,        21,    23.361,        13,    32.625,        23,     8.827,        24,    11.782,        15,     0.000,        14,    32.231,        11,     3.195,         5,     9.143,         4,    26.917,        29,    51.189,        26,     0.438,        15,    16.168,        24,    27.156,        44,    19.887,        23,     2.858,        15,    32.432,         7,     3.258,         5,     4.082,        28,    17.402,        20,     0.971,        20,    51.888,        21,    23.324,        16,     1.901,        21,     2.837,        26,    13.266,        16,     2.751,         1,     0.000,        10,    35.684,        24,     4.515,        13,     0.187,        58,     5.360,        16,    21.988,         4,     3.881,        18,     1.945,        23,    11.987,        11,    43.009,        26,    23.020,        21,    49.861,        26,     0.000,         4,     0.000,         4,
1978,     0.005,        15,     1.607,        22,     0.280,        20,     0.308,        44,    22.073,        25,     4.255,         2,     0.006,         2,     0.000,        20,     0.003,        19,    13.182,        21,    18.819,        21,    16.302,        13,    41.079,        23,    10.369,        24,     5.618,        14,     0.000,        14,    33.852,        11,     1.901,         4,     7.390,         4,    28.930,        29,    68.118,        26,     0.000,        15,    10.457,        24,    42.609,        42,    34.546,        23,     3.914,        15,    34.073,         7,     2.501,         5,     5.380,        28,    16.875,        20,     0.173,        20,    77.696,        21,    13.917,        16,     1.385,        21,     2.830,        26,     8.960,        15,     4.619,         1,     0.000,        10,    53.458,        24,     1.170,        13,     0.156,        59,     7.007,        16,    33.735,         4,     1.503,        18,     3.022,        23,     8.567,        11,    46.487,        26,    37.123,        21,    42.200,        26,     0.000,         4,     0.000,         4,
1979,     0.004,        15,     1.095,        22,     1.408,        19,     0.351,        44,    31.715,        24,    10.052,         2,     2.848,         2,     0.000,        20,     0.000,        18,    23.657,        22,    21.793,        21,    17.287,        13,    34.640,        23,    17.370,        24,     4.029,        14,     0.000,        14,    30.460,        11,     4.491,         5,    12.923,         4,    28.107,        28,    54.789,        27,     0.001,        15,    16.124,        24,    39.198,        41,    31.827,        22,     4.952,        15,    27.163,         7,     5.862,         5,     5.244,        28,    21.174,        20,     0.254,        20,    65.258,        21,    14.439,        16,     2.939,        20,     4.923,        26,    12.500,        15,     8.211,         1,     0.001,        10,    44.907,        24,     1.476,        13,     0.324,        58,    15.281,        15,    25.768,         4,     2.314,        18,     5.212,        23,     5.784,        11,    40.251,        26,    35.493,        21,    53.350,        27,     0.000,         4,     0.000,         5,
1980,     0.005,        15,     0.521,        22,     0.094,        19,     0.236,        44,    14.945,        24,     7.070,         2,     0.292,         1,     0.000,        20,     0.010,        18,    10.050,        22,     8.117,        21,     5.408,        13,    16.730,        23,     5.777,        24,     1.836,        15,     0.000,        14,    34.787,        11,     1.232,         5,     6.671,         4,    20.832,        28,    48.322,        26,     0.001,        15,     4.141,        24,    28.962,        41,    15.535,        23,     1.474,        15,    32.205,         7,     2.233,         5,     2.474,        27,    17.905,        20,     0.203,        20,    51.443,        21,     5.088,        16,     0.457,        19,     2.465,        26,     5.232,        15,     4.139,         1,     0.000,        10,    27.240,        24,     0.546,        13,     0.065,        59,     3.164,        15,    28.163,         4,     1.287,        17,     3.172,        23,     4.235,        11,    33.440,        26,    21.948,        22,    51.388,        27,     0.000,         4,     0.000,         5,
1981,     0.006,        15,     0.510,        22,     0.364,        20,     0.238,        44,    11.681,        25,    10.240,         2,     0.448,         2,     0.000,        20,     0.013,        19,     5.798,        21,     9.503,        21,     8.388,        13,    16.732,        23,     2.987,        24,     3.020,        15,     0.000,        14,    25.259,        10,     2.209,         5,    13.435,         4,    16.957,        28,    33.667,        27,     0.024,        15,     4.677,        24,    11.367,        43,     9.795,        23,     1.208,        15,    25.728,         7,     3.420,         5,     2.647,        27,    15.673,        20,     0.288,        20,    32.340,        20,     9.427,        16,     0.794,        20,     1.155,        26,     8.521,        15,     7.925,         1,     0.000,        10,    17.995,        24,     0.986,        13,     0.124,        59,     1.906,        16,    23.565,         4,     1.528,        17,     1.070,        23,     5.839,        11,    25.514,        26,    11.261,        21,    38.649,        27,     0.000,         4,     0.000,         4,
