 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1969,     0.486,        17,     0.002,        24,     0.375,        20,     0.349,        47,     0.007,        25,     0.071,         2,     0.500,         2,     0.820,        22,     0.546,        19,     0.000,        23,     0.158,        24,     0.029,        13,     0.042,        23,     0.165,        24,     0.171,        18,     0.633,        14,     0.095,        14,     0.240,         5,     0.233,         5,     0.000,        27,     0.000,        28,     0.549,        15,     0.343,        27,     0.000,        48,     0.025,        23,     0.000,        18,     0.224,         7,     0.305,         5,     0.027,        31,     0.010,        20,     0.382,        20,     0.033,        22,     0.164,        16,     0.275,        24,     0.022,        29,     0.134,        20,     0.333,         1,     0.444,        12,     0.018,        25,     0.304,        14,     0.229,        72,     0.000,        19,     0.000,         5,     0.246,        19,     0.034,        24,     0.036,        11,     0.017,        26,     0.000,        23,     0.431,        24,     1.615,         6,     0.930,         4,
1970,     0.647,        17,     0.063,        25,     0.352,        20,     0.198,        47,     0.000,        25,     0.000,         2,     0.000,         2,     0.771,        21,     0.253,        19,     0.000,        23,     0.095,        23,     0.077,        13,     0.204,        23,     0.086,        24,     0.089,        18,     0.335,        14,     0.036,        14,     0.100,         5,     0.000,         5,     0.074,        27,     0.009,        28,     0.296,        15,     0.184,        27,     0.000,        48,     0.017,        24,     0.019,        18,     0.105,         6,     0.040,         5,     0.011,        31,     0.000,        20,     0.233,        19,     0.011,        22,     0.000,        16,     0.294,        24,     0.017,        29,     0.033,        20,     0.000,         1,     0.299,        12,     0.000,        25,     0.295,        14,     0.228,        72,     0.000,        19,     0.000,         5,     0.071,        19,     0.028,        24,     0.000,        11,     0.019,        26,     0.000,        23,     0.292,        23,     1.333,         6,     1.934,         4,
1971,     0.351,        17,     0.000,        25,     0.314,        20,     0.071,        47,     0.000,        25,     0.339,         2,     0.500,         2,     0.259,        22,     0.277,        19,     0.000,        23,     0.064,        24,     0.054,        13,     0.022,        23,     0.062,        24,     0.055,        18,     0.511,        14,     0.000,        14,     0.320,         5,     0.033,         5,     0.012,        27,     0.007,        28,     0.397,        15,     0.105,        27,     0.007,        48,     0.012,        24,     0.000,        18,     0.000,         7,     0.660,         5,     0.008,        30,     0.137,        20,     0.394,        20,     0.006,        22,     0.025,        16,     0.429,        24,     0.038,        29,     0.307,        20,     0.000,         1,     0.169,        12,     0.053,        24,     0.165,        14,     0.340,        72,     0.000,        19,     0.048,         5,     0.035,        19,     0.082,        24,     0.015,        11,     0.000,        26,     0.000,        23,     0.371,        23,     1.499,         7,     0.006,         4,
1972,     0.511,        17,     0.000,        25,     0.339,        20,     0.112,        47,     0.000,        25,     0.585,         2,     0.167,         2,     0.625,        21,     0.296,        19,     0.000,        22,     0.084,        24,     0.000,        13,     0.257,        23,     0.097,        24,     0.157,        18,     0.532,        14,     0.002,        14,     0.399,         5,     0.222,         5,     0.086,        27,     0.113,        28,     0.341,        15,     0.033,        26,     0.028,        48,     0.041,        24,     0.000,        18,     0.000,         7,     0.215,         5,     0.006,        31,     0.195,        20,     0.257,        20,     0.006,        22,     0.038,        16,     0.251,        24,     0.080,        29,     0.455,        20,     0.333,         1,     0.113,        12,     0.027,        25,     0.269,        14,     0.154,        72,     0.000,        18,     0.000,         5,     0.582,        19,     0.154,        24,     0.042,        11,     0.068,        26,     0.000,        23,     0.500,        22,     0.931,         7,     0.394,         4,
1973,     0.526,        17,     0.000,        25,     0.682,        20,     0.136,        45,     0.000,        25,     0.012,         2,     0.000,         2,     0.281,        22,     0.331,        19,     0.000,        22,     0.142,        24,     0.080,        13,     0.220,        23,     0.358,        24,     0.189,        18,     1.261,        14,     0.082,        13,     0.200,         5,     0.139,         5,     0.000,        27,     0.052,        28,     1.122,        15,     0.499,        27,     0.007,        48,     0.085,        24,     0.000,        18,     0.257,         7,     0.275,         5,     0.000,        31,     0.010,        20,     0.337,        20,     0.026,        22,     0.042,        16,     0.423,        24,     0.057,        29,     0.123,        20,     0.333,         1,     0.816,        12,     0.013,        25,     0.866,        14,     0.476,        71,     0.000,        18,     0.040,         5,     0.035,        19,     0.036,        23,     0.016,        11,     0.018,        26,     0.000,        23,     0.229,        22,     1.207,         6,     1.034,         4,
1974,     0.585,        17,     0.000,        25,     0.712,        19,     0.137,        47,     0.000,        25,     0.071,         2,     0.167,         2,     0.459,        22,     0.049,        19,     0.000,        23,     0.098,        24,     0.025,        13,     0.134,        23,     0.155,        24,     0.067,        18,     0.723,        14,     0.005,        13,     0.000,         5,     0.022,         5,     0.037,        27,     0.033,        28,     0.758,        15,     0.136,        27,     0.004,        47,     0.030,        24,     0.000,        18,     0.000,         7,     0.040,         5,     0.007,        31,     0.022,        20,     0.142,        20,     0.024,        22,     0.006,        16,     0.537,        24,     0.058,        29,     0.000,        20,     0.000,         1,     0.156,        11,     0.022,        25,     0.158,        14,     0.362,        72,     0.000,        19,     0.000,         5,     0.033,        19,     0.005,        23,     0.000,        11,     0.025,        26,     0.000,        23,     0.519,        22,     0.798,         7,     0.733,         4,
1975,     0.933,        17,     0.000,        25,     0.311,        20,     0.079,        47,     0.039,        25,     0.196,         2,     0.167,         2,     0.520,        22,     0.180,        19,     0.000,        23,     0.022,        24,     0.093,        12,     0.029,        23,     0.110,        24,     0.260,        18,     0.679,        14,     0.001,        13,     0.520,         5,     0.000,         5,     0.078,        27,     0.055,        28,     0.713,        15,     0.192,        27,     0.007,        48,     0.028,        24,     0.000,        18,     0.000,         7,     0.051,         5,     0.000,        31,     0.105,        20,     0.142,        20,     0.021,        21,     0.033,        16,     0.207,        24,     0.064,        29,     0.157,        20,     0.000,         1,     0.213,        12,     0.013,        25,     0.838,        14,     0.231,        72,     0.000,        19,     0.007,         5,     0.162,        19,     0.165,        24,     0.018,        11,     0.066,        26,     0.000,        23,     0.305,        22,     1.450,         7,     0.857,         3,
1976,     0.343,        17,     0.080,        25,     0.120,        19,     0.043,        47,     0.000,        25,     0.250,         2,     0.000,         2,     0.391,        21,     0.295,        19,     0.000,        23,     0.036,        24,     0.018,        13,     0.037,        23,     0.147,        24,     0.032,        18,     0.086,        14,     0.071,        14,     0.040,         5,     0.033,         5,     0.012,        27,     0.008,        27,     0.085,        15,     0.170,        26,     0.004,        48,     0.003,        24,     0.000,        17,     0.028,         7,     0.049,         5,     0.011,        31,     0.042,        20,     0.391,        20,     0.000,        22,     0.063,        16,     0.041,        24,     0.000,        29,     0.016,        20,     0.333,         1,     0.604,        12,     0.034,        25,     0.065,        14,     0.229,        72,     0.000,        19,     0.080,         5,     0.159,        19,     0.046,        24,     0.018,        11,     0.014,        26,     0.015,        22,     0.512,        25,     1.242,         7,     0.239,         3,
1977,     0.375,        17,     0.002,        24,     0.293,        20,     0.079,        47,     0.009,        25,     0.125,         2,     0.000,         2,     0.415,        22,     0.347,        19,     0.000,        23,     0.115,        24,     0.016,        13,     0.231,        23,     0.244,        24,     0.096,        18,     0.682,        14,     0.021,        13,     0.050,         5,     0.100,         5,     0.007,        27,     0.046,        28,     0.630,        15,     0.180,        26,     0.000,        48,     0.084,        24,     0.000,        17,     0.029,         7,     0.095,         5,     0.038,        31,     0.110,        20,     0.468,        20,     0.057,        22,     0.013,        16,     0.336,        24,     0.028,        29,     0.091,        20,     0.000,         1,     0.340,        12,     0.028,        25,     0.259,        14,     0.210,        71,     0.000,        18,     0.040,         5,     0.083,        19,     0.069,        24,     0.001,        11,     0.100,        26,     0.000,        22,     0.367,        25,     0.739,         7,     0.498,         3,
1978,     0.693,        17,     0.020,        23,     0.409,        20,     0.183,        47,     0.000,        25,     0.000,         2,     0.000,         2,     0.618,        22,     0.169,        19,     0.000,        23,     0.095,        24,     0.125,        13,     0.210,        23,     0.086,        24,     0.400,        17,     0.654,        14,     0.003,        13,     0.000,         5,     0.222,         5,     0.107,        27,     0.212,        28,     0.394,        15,     0.141,        27,     0.003,        47,     0.059,        24,     0.000,        17,     0.000,         7,     0.080,         5,     0.008,        31,     0.021,        20,     0.073,        20,     0.000,        22,     0.000,        16,     0.151,        24,     0.000,        29,     0.029,        20,     0.000,         1,     0.167,        12,     0.004,        25,     0.276,        14,     0.219,        72,     0.011,        19,     0.000,         5,     0.048,        19,     0.025,        24,     0.031,        11,     0.184,        26,     0.000,        22,     0.444,        25,     1.093,         7,     0.649,         3,
1979,     1.594,        17,     0.002,        23,     0.193,        19,     0.100,        47,     0.007,        25,     0.125,         2,     0.000,         2,     0.625,        22,     0.428,        19,     0.000,        23,     0.151,        24,     0.200,        13,     0.154,        23,     0.188,        24,     0.314,        17,     1.231,        14,     0.041,        13,     0.220,         5,     0.000,         5,     0.000,        27,     0.037,        28,     1.500,        15,     0.201,        27,     0.000,        46,     0.007,        24,     0.000,        18,     0.000,         7,     0.122,         5,     0.006,        31,     0.133,        20,     0.602,        20,     0.011,        22,     0.164,        16,     0.368,        24,     0.000,        29,     0.133,        20,     0.667,         1,     0.688,        12,     0.005,        25,     0.408,        14,     0.461,        71,     0.000,        19,     0.000,         5,     0.336,        19,     0.204,        23,     0.016,        11,     0.022,        26,     0.000,        22,     0.411,        25,     2.053,         7,     1.493,         4,
1980,     0.736,        17,     0.000,        25,     0.272,        20,     0.236,        47,     0.000,        25,     0.286,         2,     0.000,         1,     0.301,        22,     0.110,        19,     0.000,        23,     0.012,        24,     0.120,        13,     0.164,        23,     0.067,        24,     0.010,        17,     1.158,        14,     0.003,        13,     0.050,         5,     0.000,         5,     0.016,        26,     0.071,        27,     0.956,        15,     0.029,        27,     0.000,        47,     0.010,        24,     0.000,        18,     0.000,         7,     0.050,         5,     0.046,        31,     0.045,        20,     0.168,        20,     0.022,        22,     0.022,        16,     0.383,        24,     0.055,        29,     0.000,        20,     0.000,         1,     0.103,        12,     0.018,        25,     0.297,        14,     0.363,        72,     0.004,        19,     0.001,         5,     0.060,        18,     0.120,        24,     0.000,        11,     0.098,        26,     0.000,        22,     0.383,        25,     1.579,         7,     0.146,         4,
1981,     0.613,        17,     0.000,        25,     0.196,        20,     0.158,        47,     0.033,        25,     0.000,         2,     0.000,         2,     0.388,        22,     0.427,        19,     0.000,        22,     0.125,        24,     0.074,        13,     0.166,        23,     0.112,        24,     0.057,        18,     0.277,        14,     0.085,        12,     0.000,         5,     0.067,         5,     0.102,        27,     0.080,        28,     0.175,        15,     0.143,        27,     0.000,        47,     0.024,        24,     0.000,        18,     0.029,         7,     0.025,         5,     0.048,        31,     0.033,        19,     0.356,        20,     0.000,        22,     0.081,        16,     0.337,        24,     0.166,        29,     0.052,        20,     0.000,         1,     0.179,        12,     0.030,        25,     0.044,        14,     0.405,        72,     0.000,        19,     0.040,         5,     0.044,        19,     0.051,        23,     0.000,        11,     0.142,        26,     0.000,        22,     0.418,        25,     1.146,         7,     0.618,         4,
