 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1915,    80.441,         8,    94.828,         6,    58.701,        13,    56.427,        18,    20.391,        10,     0.000,         1,    22.000,         1,   109.344,         9,    92.959,        11,    23.538,         5,    12.797,        18,    15.049,        10,     3.146,        19,    18.506,        18,    30.542,         7,   102.883,         8,     0.487,         4,    11.063,         2,     4.428,         3,     0.778,        14,     1.967,        17,    85.998,        10,    22.713,        14,     7.834,        11,     8.780,        15,    54.739,         2,     3.017,         3,    12.857,         3,    64.540,         7,     2.744,        10,    43.479,        11,     6.916,         9,     6.950,        15,    52.885,         5,    19.217,        12,     9.513,         4,     0.000,         1,    63.742,         7,     1.953,        15,    47.136,        10,    99.480,        18,    43.825,         7,     3.710,         3,    22.294,         6,    24.386,        11,    14.171,         3,     0.965,        14,     4.949,         2,     1.000,         1,  -999.000,         0,  -999.000,         0,
1916,    65.086,         7,    89.900,         6,    89.890,        13,    47.396,        19,    36.299,         9,     4.000,         1,  -999.000,         0,    76.992,         9,    71.058,        11,    16.755,         6,    48.794,        17,    43.720,         9,    39.649,        19,    71.889,        17,    48.952,         7,   104.020,         8,     4.107,         4,     8.547,         2,     7.719,         3,    19.203,        14,    19.235,        17,    80.018,        10,    60.887,        14,    11.766,        11,    53.004,        16,    44.995,         2,    11.135,         3,    12.172,         3,    75.934,         7,    12.470,        10,    26.987,        12,    13.213,         9,    33.090,        15,    96.343,         5,    12.626,        12,    18.273,         6,  -999.000,         0,    36.915,         7,    34.460,        15,    51.517,        10,   124.967,        17,    40.167,         7,    13.402,         3,    13.106,         6,    16.418,        11,    32.815,         3,    23.450,        14,     9.287,         1,     3.000,         1,  -999.000,         0,  -999.000,         0,
1917,    53.785,         7,    95.393,         6,    63.853,        13,    70.368,        19,    37.411,         9,     5.000,         1,  -999.000,         0,    75.530,         8,    79.006,        11,    27.794,         6,    23.550,        17,    20.603,         9,    17.283,        18,    58.682,        18,    28.200,         7,    89.380,         8,     3.043,         4,     8.507,         2,     5.510,         3,     5.969,        15,    10.005,        17,    71.181,        10,    39.465,        15,    21.162,        10,    38.710,        15,    76.566,         3,     7.417,         3,     7.448,         3,    76.037,         7,     6.870,        10,    33.906,        11,    20.478,         9,    12.257,        15,    86.836,         5,    20.989,        12,     8.944,         6,  -999.000,         0,    49.957,         7,    25.739,        16,    33.562,        10,   116.088,        18,    50.704,         8,     4.854,         3,    14.387,         6,    20.989,        11,    39.778,         3,     8.286,        14,     9.423,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1918,    70.992,         7,    88.811,         6,    93.371,        13,    54.485,        19,    36.063,         9,     7.000,         1,  -999.000,         0,    81.830,         8,    78.970,        11,    23.694,         6,    38.805,        17,    36.618,        10,    29.910,        19,    75.070,        18,    51.356,         7,   102.899,         8,     2.620,         4,    19.000,         2,    10.635,         3,     9.334,        14,     8.586,        17,    90.180,        10,    61.330,        16,    16.334,        11,    50.543,        16,    59.401,         3,    11.752,         3,    13.245,         3,    68.776,         7,    11.274,         8,    33.338,        10,    10.504,         9,    25.737,        15,    98.286,         5,    21.567,        12,    17.481,         6,    10.000,         1,    50.727,         7,    22.580,        15,    57.908,        10,   123.870,        17,    50.186,         7,    12.077,         3,    22.626,         5,    17.952,        11,    33.832,         3,    10.834,        13,    12.039,         2,     3.000,         1,  -999.000,         0,  -999.000,         0,
1919,    56.321,         7,    78.239,         5,    79.218,        13,    56.602,        19,    48.993,         9,    11.000,         1,  -999.000,         0,    92.917,         8,    77.306,        10,    30.198,         6,    51.323,        17,    49.136,        10,    30.259,        19,    70.922,        18,    62.655,         7,    83.638,         8,     5.530,         4,    14.951,         2,     9.841,         3,    12.279,        14,     9.160,        17,    75.085,        10,    55.715,        15,    36.088,        11,    51.754,        16,    76.526,         3,     9.078,         3,    13.022,         3,    48.196,         7,    10.888,        10,    39.009,        10,    20.477,         9,    34.421,        15,    81.109,         5,    22.899,        12,    17.865,         6,     6.000,         1,    44.253,         7,    29.640,        15,    64.325,        10,    74.014,        18,    69.674,         7,     8.422,         3,    21.994,         6,    20.417,        11,    41.889,         3,    14.110,        13,    15.176,         2,     3.000,         1,  -999.000,         0,  -999.000,         0,
1920,    44.628,         7,    81.917,         5,    60.008,        13,    53.080,        19,    27.864,        10,  -999.000,         0,    13.000,         1,    74.253,         9,    71.697,        11,    30.910,         6,    34.465,        17,    25.828,        10,    19.391,        19,    52.221,        18,    26.274,         7,    93.505,         8,     2.200,         4,    11.171,         1,     2.780,         3,     3.117,        15,     7.803,        17,    71.958,         9,    40.233,        16,    19.942,        11,    39.242,        16,    54.656,         3,     2.021,         3,     3.325,         3,    61.583,         5,     3.073,        10,    29.405,        11,    16.984,         9,    12.121,        15,    65.315,         4,    19.885,        11,     3.956,         6,     0.000,         1,    47.039,         7,    21.059,        16,    37.655,        10,   101.876,        18,    46.503,         8,     2.699,         3,     9.373,         6,    22.134,        11,    17.078,         2,     7.403,        13,     7.186,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1921,    84.733,         7,    86.231,         6,    97.787,        13,    60.589,        19,    34.935,         8,  -999.000,         0,    46.000,         1,    89.503,         9,    90.999,        11,    19.112,         6,    59.778,        18,    57.665,        10,    39.072,        19,    72.356,        18,    68.025,         7,   112.767,         8,     6.992,         4,    11.171,         1,     9.926,         3,    18.257,        15,    23.733,        17,   105.327,        10,    69.383,        16,    21.350,        11,    56.984,        16,    59.218,         3,    16.647,         3,    17.798,         3,    59.105,         6,    13.334,         9,    51.748,        11,    19.326,         9,    36.925,        15,    80.119,         3,    14.373,        11,    18.050,         6,     5.000,         1,    72.953,         7,    41.459,        16,    75.409,        10,   120.880,        16,    44.736,         8,    15.862,         3,    24.297,         6,    15.290,        11,    31.226,         3,    28.236,        13,    10.382,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1922,    66.165,         8,   103.385,         6,    87.401,        13,    63.110,        19,    49.009,         8,     1.000,         1,    11.000,         1,    72.836,         9,    76.024,        11,    27.749,         6,    44.968,        16,    42.894,        10,    23.161,        19,    70.792,        18,    45.827,         7,    82.636,         8,     1.164,         4,     9.491,         2,     6.149,         3,     7.745,        16,    18.079,        17,    85.130,        10,    61.541,        16,    20.934,        11,    58.457,        16,    59.736,         3,     3.335,         3,     7.617,         3,    82.317,         6,     5.897,         9,    37.719,        10,    17.119,         9,    19.970,        15,    86.278,         4,    28.787,        12,    11.479,         6,     0.000,         1,    54.681,         7,    35.304,        16,    60.456,        10,   113.436,        16,    53.811,         8,     1.696,         3,    14.197,         6,    26.805,        10,    16.859,         3,     9.652,        15,     9.743,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1923,    40.967,         8,    76.874,         5,    71.009,        13,    49.534,        19,    24.268,         9,     2.000,         1,    17.000,         1,    69.539,         8,    61.392,        11,    18.492,         6,    38.703,        18,    30.600,        10,    24.661,        19,    54.217,        18,    36.989,         7,    72.846,         8,     2.547,         4,    10.749,         2,    11.119,         3,     8.511,        16,    14.884,        17,    64.888,        10,    47.956,        16,    15.187,         9,    29.764,        16,    53.929,         3,     7.681,         3,    17.008,         3,    55.378,         7,     7.959,        10,    42.740,        10,    11.249,         9,    20.432,        14,    73.670,         4,    18.753,        12,    15.405,         6,     7.000,         1,    51.538,         7,    21.304,        16,    38.828,         9,   105.643,        18,    34.890,         8,     3.963,         3,    17.846,         6,    21.292,        10,    12.733,         3,    12.996,        15,     4.949,         2,     2.000,         1,  -999.000,         0,  -999.000,         0,
1924,    70.209,         8,   101.735,         6,    75.793,        13,    66.064,        19,    39.840,         9,     2.000,         1,    16.000,         1,    93.495,         9,    79.205,        11,    25.348,         6,    21.479,        18,    21.618,        10,     8.759,        19,    53.737,        17,    32.821,         7,   104.276,         8,     1.155,         4,     9.136,         2,    10.544,         3,     2.683,        16,     4.503,        17,    89.926,        10,    31.812,        16,    14.984,        11,    30.281,        16,    69.959,         3,     7.220,         3,    11.206,         3,    78.601,         7,     6.657,        10,    40.912,        12,     4.947,         9,    14.250,        14,    76.777,         4,    21.981,        12,     9.076,         6,     2.000,         1,    54.767,         7,    15.440,        16,    52.129,        10,   108.292,        17,    53.775,         7,     2.257,         3,    11.433,         5,    21.419,        10,    12.783,         3,     2.373,        15,    15.176,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1925,   109.513,         6,    84.155,         6,   107.377,        13,    49.928,        19,    34.581,         9,     5.000,         1,    30.000,         1,    98.786,         8,   118.924,        11,    27.468,         5,    56.214,        17,    52.396,        10,    31.512,        19,    74.566,        17,    64.298,         7,   109.927,         8,     1.898,         4,    21.832,         2,     7.871,         3,    13.074,        16,    17.327,        17,   116.113,         9,    67.512,        15,    18.355,        11,    50.713,        16,    44.440,         2,     6.692,         3,    18.648,         3,    65.199,         7,     8.170,        10,    73.719,        12,    16.670,         9,    29.405,        13,   103.164,         5,    22.661,        12,    18.664,         6,     6.000,         1,    93.058,         7,    40.231,        15,    96.829,        10,   132.290,        18,    42.240,         8,     8.595,         3,    36.334,         5,    20.915,        11,    45.534,         3,    12.475,        15,    15.482,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1926,    73.528,         8,    93.643,         6,    86.652,        13,    63.510,        19,    37.060,         9,     5.000,         1,    27.000,         1,    85.774,         9,    88.273,        11,    32.018,         5,    36.470,        18,    30.963,        10,    21.324,        18,    68.873,        18,    44.486,         7,   106.946,         8,     1.692,         4,    17.153,         2,     5.888,         3,     5.367,        15,    10.725,        17,   102.382,        10,    52.416,        15,    19.117,        10,    46.285,        16,    61.747,         3,     3.040,         3,    12.294,         3,    68.778,         7,     5.519,         9,    60.606,        12,    15.485,         9,    14.538,        14,    80.871,         5,    24.599,        12,    11.570,         6,     4.000,         1,    73.579,         7,    35.659,        16,    66.080,        10,   107.008,        17,    54.657,         8,     3.367,         2,    23.557,         6,    21.693,        11,    23.501,         3,     6.392,        14,    10.382,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1927,    73.992,         8,    88.511,         6,    72.891,        13,    52.375,        18,    29.025,        10,     1.000,         1,    16.000,         1,   114.461,         9,    97.833,        11,    21.195,         5,    27.956,        18,    21.842,        10,    25.434,        19,    46.933,        18,    38.284,         7,   101.303,         8,     1.444,         4,     7.603,         2,     3.356,         3,     7.154,        14,     7.653,        16,    87.709,        10,    33.817,        15,     8.569,        11,    36.836,        16,    55.417,         3,     3.004,         3,     9.736,         3,    67.544,         7,     3.752,         9,    34.194,        12,     3.100,         9,    15.876,        14,    74.578,         5,    18.403,        12,    12.216,         6,     1.000,         1,    55.738,         6,    19.775,        14,    45.513,         9,   126.822,        17,    46.080,         8,     2.066,         3,    18.271,         6,    19.180,        11,    20.166,         3,     8.806,        13,     6.547,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1928,    61.389,         8,   101.032,         6,    70.560,        13,    59.927,        18,    29.002,        10,     2.000,         1,    20.000,         1,    78.818,         8,    66.880,        11,    24.234,         6,    29.660,        18,    25.109,        10,    15.656,        18,    47.033,        17,    34.908,         7,    87.651,         8,     4.652,         4,    10.434,         2,    11.621,         3,     4.636,        14,     7.108,        16,    82.137,         9,    34.909,        15,    14.573,        10,    36.623,        16,    55.657,         3,     8.204,         3,    15.088,         3,    70.206,         7,     6.829,         9,    38.021,        12,     6.988,         9,    16.741,        14,    73.444,         5,    18.323,        12,    11.037,         6,     9.000,         1,    48.429,         7,    24.673,        15,    43.922,         9,   116.207,        17,    58.625,         8,     6.279,         3,    17.297,         6,    20.497,        11,    21.161,         3,     6.506,        15,     8.145,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1929,    68.090,         7,    93.325,         6,    80.169,        13,    59.340,        18,    35.284,         8,     2.000,         1,    33.000,         1,    85.137,         9,    79.681,        11,    25.701,         6,    29.067,        18,    23.995,        10,    18.310,        19,    54.957,        17,    46.811,         7,    87.346,         8,     4.786,         4,    16.960,         2,    13.032,         3,     8.542,        15,    16.189,        17,    80.490,        10,    42.572,        16,    26.017,        11,    42.811,        16,    68.521,         3,    10.242,         3,    25.243,         3,    59.595,         6,     9.617,         9,    34.612,        11,    22.217,         9,    15.634,        14,    79.816,         5,    21.051,        12,    15.485,         6,     6.000,         1,    45.018,         7,    37.860,        15,    48.777,        10,   115.171,        18,    49.840,         8,     7.158,         3,    23.305,         6,    17.005,        11,    28.079,         3,    10.986,        15,    11.341,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1930,    71.677,         7,    89.599,         6,    86.445,        13,    54.726,        18,    36.038,         9,     3.000,         1,    48.000,         1,    82.229,         9,    85.165,        11,    25.703,         6,    49.906,        18,    46.634,        10,    39.781,        19,    64.633,        18,    61.844,         7,    83.740,         8,     3.623,         4,    36.923,         2,    12.106,         3,    13.078,        16,    24.054,        16,    81.541,        10,    59.711,        16,    22.941,        11,    41.137,        16,    46.120,         3,     7.544,         3,    24.282,         3,    72.458,         6,    11.759,         9,    61.376,        12,    22.312,         9,    37.607,        14,    88.805,         5,    16.496,        11,    28.582,         6,     4.000,         1,    68.802,         7,    40.355,        16,    64.675,        10,   110.990,        18,    46.623,         8,     4.318,         3,    65.208,         5,    18.642,        11,    46.747,         3,    22.541,        15,    11.850,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
