 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1970,     4.514,        15,    21.534,        22,     6.867,        20,    11.028,        44,     0.068,        25,     0.106,         2,     2.424,         2,    35.951,        20,     2.879,        19,     0.024,        22,     2.951,        21,     1.774,        13,     1.781,        23,     7.678,        23,     1.327,        15,    21.640,        14,     0.000,        12,     2.574,         5,     0.114,         4,     0.110,        29,     0.308,        27,     5.637,        15,     2.916,        24,     0.019,        44,     1.472,        23,     3.766,        15,     0.000,         7,     1.059,         5,     0.307,        27,     0.218,        20,     3.831,        19,     0.095,        21,     0.644,        16,    14.688,        21,     0.099,        26,     0.718,        16,     0.044,         1,     9.917,        10,     0.639,        24,     1.422,        13,    21.235,        59,     1.119,        16,     0.019,         4,     1.567,        18,     0.054,        23,     0.100,        11,     0.623,        26,     0.000,        22,     0.000,        25,    30.085,         4,    92.994,         3,
1971,     2.566,        15,    18.189,        22,     4.116,        20,    11.045,        44,     0.033,        25,     0.106,         2,     0.475,         2,    28.597,        19,     1.648,        19,     0.100,        22,     0.801,        21,     0.840,        13,     0.763,        23,     3.743,        23,     1.186,        15,     9.611,        14,     0.000,        12,     1.627,         5,     0.097,         4,     0.115,        29,     0.086,        26,     3.676,        15,     1.347,        24,     0.022,        45,     0.701,        23,     4.111,        15,     0.000,         7,     0.696,         5,     0.365,        26,     0.262,        20,     2.415,        20,     0.073,        20,     0.254,        16,     7.628,        21,     0.107,        26,     0.368,        16,     0.044,         1,     6.408,        10,     0.178,        23,     1.331,        13,    15.300,        59,     1.387,        16,     0.019,         4,     1.330,        18,     0.143,        23,     0.004,        11,     0.212,        26,     0.013,        22,     0.000,        25,    23.808,         4,    95.569,         3,
1972,     2.970,        15,    16.845,        22,     3.133,        20,    11.074,        43,     0.002,        25,     0.183,         2,     3.888,         2,    32.140,        20,     1.837,        19,     0.050,        22,     1.375,        21,     1.075,        13,     0.627,        23,     1.708,        24,     0.854,        15,    16.243,        14,     0.000,        12,     3.870,         5,     0.039,         4,     0.105,        29,     0.281,        26,     3.500,        15,     1.370,        24,     0.000,        45,     0.445,        23,     3.631,        15,     0.000,         7,     1.936,         5,     0.348,        27,     0.448,        20,     3.235,        20,     0.000,        21,     0.348,        16,     5.953,        21,     0.047,        26,     0.703,        16,     0.044,         1,     7.410,        10,     0.305,        24,     1.207,        13,    14.747,        58,     0.800,        16,     0.000,         4,     2.043,        18,     0.053,        23,     0.114,        11,     0.229,        26,     0.001,        22,     0.000,        23,    26.412,         4,   106.468,         4,
1973,     2.781,        15,    16.299,        22,     3.089,        20,    10.419,        42,     0.017,        24,     0.533,         2,     4.525,         2,    34.332,        20,     2.365,        19,     0.013,        22,     0.985,        21,     0.460,        13,     0.501,        23,     2.709,        23,     1.060,        15,    17.622,        14,     0.111,        12,     2.158,         5,     0.172,         4,     0.403,        28,     0.303,        26,     3.930,        15,     1.235,        23,     0.012,        43,     0.570,        23,     3.568,        15,     0.000,         7,     2.226,         5,     0.369,        28,     0.554,        20,     2.718,        20,     0.016,        21,     0.159,        16,     3.962,        21,     0.064,        26,     0.676,        16,     0.044,         1,     7.694,        10,     0.771,        24,     1.654,        13,    13.752,        58,     1.034,        16,     0.083,         4,     1.435,        18,     0.024,        23,     0.004,        11,     0.341,        26,     0.000,        22,     0.000,        24,    19.334,         4,   103.223,         5,
1974,     2.118,        15,    17.376,        22,     2.417,        19,    10.785,        43,     0.011,        24,     0.225,         2,     0.718,         2,    27.562,        20,     1.700,        19,     0.009,        22,     1.065,        21,     0.373,        13,     1.838,        23,     4.467,        24,     0.646,        15,    13.440,        14,     0.000,        11,     1.450,         5,     0.039,         4,     0.110,        27,     0.225,        27,     2.862,        15,     1.897,        24,     0.018,        44,     1.461,        23,     3.495,        15,     0.000,         7,     0.957,         5,     0.411,        26,     0.274,        20,     2.642,        20,     0.103,        21,     0.107,        16,     5.640,        21,     0.060,        25,     0.348,        15,     0.044,         1,     6.130,        10,     0.728,        23,     1.242,        13,    13.988,        58,     0.913,        16,     0.000,         4,     1.166,        18,     0.026,        23,     0.004,        11,     0.300,        26,     0.061,        22,     0.000,        23,    25.056,         4,    81.412,         5,
1975,     2.660,        15,    15.194,        22,     2.608,        18,    10.202,        44,     0.025,        24,     0.746,         2,     1.945,         2,    29.910,        20,     1.854,        18,     0.090,        22,     0.742,        21,     0.523,        12,     1.044,        23,     2.824,        24,     0.783,        15,    12.842,        14,     0.000,        11,     2.039,         5,     0.420,         4,     0.101,        28,     0.339,        27,     3.431,        15,     1.192,        24,     0.009,        44,     0.824,        23,     3.378,        15,     0.000,         7,     1.232,         5,     0.254,        28,     0.443,        20,     3.411,        20,     0.320,        21,     0.160,        16,     3.315,        20,     0.164,        25,     0.367,        16,     0.469,         1,     7.314,        10,     1.084,        23,     1.313,        13,    14.445,        58,     1.040,        16,     0.333,         4,     1.505,        18,     0.284,        23,     0.004,        11,     0.234,        26,     0.000,        22,     0.000,        23,    14.325,         4,    98.625,         4,
1976,     1.475,        15,    15.184,        22,     2.100,        19,     9.957,        44,     0.016,        25,     0.285,         2,     0.312,         2,    23.448,        20,     1.869,        18,     0.012,        22,     0.880,        21,     1.000,        13,     1.229,        23,     1.956,        24,     0.971,        15,     6.680,        14,     0.000,        12,     1.046,         5,     0.060,         4,     0.101,        27,     0.698,        26,     2.343,        15,     1.090,        24,     0.000,        44,     0.831,        23,     3.087,        15,     0.000,         7,     0.656,         5,     0.264,        27,     0.290,        20,     2.727,        20,     0.397,        20,     0.190,        16,     2.916,        20,     0.021,        25,     0.328,        16,     0.044,         1,     6.186,        10,     1.210,        23,     1.206,        13,    10.571,        59,     0.986,        16,     0.083,         4,     1.172,        18,     0.008,        23,     0.004,        11,     0.536,        26,     0.000,        22,     0.000,        26,    21.139,         4,   101.566,         4,
1977,     5.059,        15,    19.267,        22,     6.987,        19,    11.120,        44,     0.129,        25,     0.558,         2,     1.366,         2,    32.126,        20,     3.652,        19,     0.009,        22,     3.667,        21,     2.906,        13,     1.752,        23,     5.496,        24,     2.840,        15,    20.447,        14,     0.000,        11,     3.570,         5,     0.270,         4,     0.491,        29,     0.627,        26,     7.370,        15,     3.659,        24,     0.000,        44,     1.551,        23,     3.786,        15,     0.000,         7,     1.787,         5,     0.308,        28,     0.488,        20,     7.114,        20,     0.041,        21,     1.031,        16,    10.645,        21,     0.075,        26,     0.839,        16,     1.319,         1,    10.778,        10,     0.969,        24,     2.712,        13,    21.843,        58,     1.015,        16,     0.167,         4,     2.813,        18,     0.222,        23,     0.446,        11,     0.837,        26,     0.095,        21,     0.000,        26,    28.144,         4,   102.410,         4,
1978,     5.174,        15,    17.979,        22,     8.792,        20,    11.107,        44,     0.017,        25,     0.524,         2,     2.887,         2,    33.740,        20,     4.296,        19,     0.008,        21,     2.274,        21,     1.703,        13,     0.792,        23,     7.708,        24,     2.035,        14,    18.788,        14,     0.022,        11,     3.049,         4,     0.343,         4,     0.089,        29,     0.190,        26,     7.307,        15,     3.481,        24,     0.000,        42,     0.983,        23,     3.445,        15,     0.143,         7,     1.985,         5,     0.714,        28,     0.524,        20,     3.806,        20,     0.032,        21,     0.282,        16,    18.293,        21,     0.060,        26,     0.742,        15,     0.469,         1,     8.680,        10,     0.352,        24,     1.890,        13,    24.048,        59,     1.158,        16,     0.375,         4,     1.857,        18,     0.008,        23,     0.048,        11,     0.056,        26,     0.022,        21,     0.000,        26,    21.519,         4,   100.185,         4,
1979,     3.898,        15,    16.011,        22,     4.368,        19,    10.148,        44,     0.029,        24,     0.806,         2,     2.138,         2,    35.675,        20,     4.060,        18,     0.010,        22,     1.410,        21,     0.730,        13,     0.584,        23,     2.110,        24,     1.249,        14,    16.288,        14,     0.030,        11,     1.399,         5,     0.268,         4,     0.032,        28,     0.054,        27,     5.422,        15,     1.421,        24,     0.001,        41,     0.448,        22,     3.359,        15,     0.004,         7,     1.528,         5,     0.344,        28,     0.402,        20,     3.360,        20,     0.000,        21,     0.202,        16,     4.971,        20,     0.135,        26,     0.382,        15,     0.469,         1,     7.425,        10,     0.195,        24,     1.874,        13,    15.708,        58,     1.035,        15,     0.083,         4,     1.725,        18,     0.047,        23,     0.004,        11,     0.126,        26,     0.001,        21,     0.000,        27,    24.211,         4,    92.268,         5,
