 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1918,     6.253,        31,    39.906,        93,    11.800,       110,     2.848,        51,     0.482,        28,     5.350,        50,    55.992,        40,     0.000,         1,  -999.000,         0,
1919,     4.000,        33,    52.542,        94,    10.017,       110,     5.062,        51,     0.089,        28,     6.048,        49,    49.321,        41,     0.000,         1,  -999.000,         0,
1920,     2.818,        32,    42.933,        95,     5.083,       113,     1.845,        52,     0.135,        26,     3.440,        50,    43.483,        40,     0.000,         1,  -999.000,         0,
1921,     6.880,        32,    61.749,        96,    16.483,       112,     4.433,        52,     0.130,        27,     6.337,        50,    57.910,        37,     0.000,         1,  -999.000,         0,
1922,     2.603,        34,    50.756,        96,     9.540,       114,     3.308,        52,     0.093,        27,     5.803,        49,    53.083,        38,     0.000,         1,  -999.000,         0,
1923,     2.985,        34,    48.794,        94,    10.287,       115,     4.433,        50,     0.083,        27,     4.209,        51,    56.146,        40,     0.000,         1,  -999.000,         0,
1924,     2.621,        33,    51.265,        96,     5.981,       114,     1.408,        52,     0.389,        27,     4.448,        51,    51.667,        38,     0.000,         1,  -999.000,         0,
1925,     4.549,        34,    60.496,        93,    10.270,       111,     3.721,        52,     0.212,        26,     5.266,        52,    66.665,        41,     0.000,         1,  -999.000,         0,
1926,     5.260,        32,    58.753,        97,     8.987,       111,     3.472,        51,     0.204,        27,     4.115,        52,    49.902,        40,     0.000,         1,  -999.000,         0,
1927,     1.944,        33,    52.404,        95,     5.721,       108,     2.696,        52,     0.130,        27,     4.327,        52,    47.310,        40,     0.000,         1,  -999.000,         0,
1928,     4.662,        33,    53.805,        96,     8.303,       111,     2.337,        51,     0.536,        28,     4.250,        52,    49.132,        39,     0.000,         1,  -999.000,         0,
1929,     3.672,        33,    46.198,        95,     7.684,       113,     4.894,        52,     0.250,        28,     5.480,        49,    51.779,        40,     0.000,         1,  -999.000,         0,
1930,     4.475,        33,    51.905,        95,    13.055,       113,     6.573,        52,     0.352,        27,     4.796,        49,    54.236,        41,     0.000,         1,  -999.000,         0,
1931,     7.525,        34,    56.953,        96,    22.383,       114,    11.753,        52,     0.268,        28,     8.157,        52,    62.354,        41,     0.000,         1,  -999.000,         0,
1932,     4.146,        33,    59.223,        96,    11.200,       114,     5.157,        51,     0.000,        27,     4.792,        53,    54.104,        41,     0.000,         1,  -999.000,         0,
1933,     5.206,        34,    61.181,        96,    15.335,       114,     6.231,        51,     0.167,        27,     6.942,        52,    63.514,        41,     0.000,         1,  -999.000,         0,
1934,     5.593,        34,    64.567,        94,    20.655,       115,    11.040,        51,     0.268,        28,     6.830,        53,    71.096,        41,     0.000,         1,  -999.000,         0,
1935,     6.721,        34,    55.759,        96,    16.796,       115,     9.701,        51,     0.411,        28,     6.038,        52,    57.089,        41,     0.000,         1,  -999.000,         0,
1936,     5.157,        34,    64.633,        95,    23.379,       115,    15.528,        50,     0.089,        28,     6.887,        53,    69.192,        40,     0.000,         1,  -999.000,         0,
1937,     6.899,        33,    56.612,        94,    13.917,       115,     9.447,        51,     0.214,        28,     4.873,        51,    65.106,        41,     0.000,         1,  -999.000,         0,
1938,     6.711,        34,    53.639,        94,    12.668,       113,     6.846,        52,     0.482,        28,     4.896,        53,    58.598,        39,     0.000,         1,  -999.000,         0,
1939,     5.603,        34,    58.053,        96,    11.267,       114,     5.731,        52,     0.393,        28,     5.475,        53,    62.746,        40,     0.000,         1,  -999.000,         0,
1940,     5.211,        34,    45.208,        97,    12.009,       115,     6.697,        51,     0.111,        27,     4.885,        52,    38.340,        40,     0.000,         1,  -999.000,         0,
1941,     5.980,        34,    67.690,        96,    15.286,       115,     6.465,        51,     0.589,        28,     3.510,        51,    54.633,        40,     0.000,         1,  -999.000,         0,
1942,     6.186,        34,    54.466,        97,    10.820,       115,     3.819,        52,     0.143,        28,     5.010,        52,    49.937,        41,     0.000,         1,  -999.000,         0,
1943,     7.212,        33,    62.415,        96,    16.510,       114,     6.148,        51,     0.125,        28,     5.606,        52,    62.014,        41,     0.000,         1,  -999.000,         0,
1944,     7.465,        33,    54.062,        96,    11.021,       115,     3.284,        52,     0.036,        28,     4.304,        51,    51.642,        41,     0.000,         1,  -999.000,         0,
1945,     4.247,        33,    54.607,        94,     7.219,       115,     3.479,        52,     0.143,        28,     5.686,        51,    47.256,        41,     0.000,         1,  -999.000,         0,
1946,     2.297,        32,    44.840,        93,     7.958,       112,     3.263,        51,     0.518,        28,     5.433,        52,    53.950,        40,     0.000,         1,  -999.000,         0,
1947,     6.446,        34,    51.957,        95,    17.981,       110,     7.622,        50,     0.125,        28,     5.722,        51,    55.471,        35,     0.000,         1,  -999.000,         0,
1948,     4.692,        33,    48.623,        92,     8.137,       114,     3.107,        48,     0.036,        28,     5.740,        52,    44.869,        40,     0.000,         1,  -999.000,         0,
1949,     9.975,        34,    57.480,        93,    16.035,       113,     5.176,        50,     0.077,        26,     6.057,        53,    51.521,        40,     0.000,         1,  -999.000,         0,
1950,     2.399,        33,    39.339,        96,     3.482,       114,     0.720,        52,     0.000,        28,     4.548,        52,    40.571,        40,     0.000,         1,  -999.000,         0,
1951,     3.162,        34,    50.872,        96,     5.377,       114,     2.022,        52,     0.074,        27,     4.952,        52,    56.590,        40,     0.000,         1,  -999.000,         0,
1952,     8.382,        34,    55.079,        93,    14.064,       114,     4.579,        52,     0.125,        28,     3.745,        51,    57.979,        40,     0.000,         1,  -999.000,         0,
1953,     5.581,        33,    54.617,        96,    14.807,       114,     6.838,        52,     0.107,        28,     6.179,        53,    57.915,        40,     0.000,         1,  -999.000,         0,
1954,     2.446,        34,    56.285,        97,    14.562,       114,     5.637,        52,     0.071,        28,     6.887,        53,    72.073,        39,     0.000,         1,  -999.000,         0,
1955,    10.897,        34,    47.456,        96,    17.378,       113,    10.054,        52,     0.179,        28,     4.373,        51,    58.350,        41,     0.000,         1,  -999.000,         0,
1956,     2.990,        34,    38.740,        95,     8.752,       114,     2.851,        50,     0.143,        28,     5.740,        50,    57.230,        41,     0.000,         1,  -999.000,         0,
1957,     4.377,        34,    47.923,        94,    10.709,       115,     4.885,        51,     0.000,        28,     6.173,        52,    53.384,        41,     0.000,         1,  -999.000,         0,
1958,     3.687,        33,    51.900,        95,     6.399,       112,     2.078,        52,     0.446,        28,     7.706,        51,    53.594,        40,     0.000,         1,  -999.000,         0,
1959,     9.765,        34,    51.675,        96,    14.265,       114,     4.895,        51,     0.143,        28,     7.308,        52,    51.669,        40,     0.000,         1,  -999.000,         0,
1960,     2.005,        34,    44.016,        95,     6.210,       114,     3.808,        52,     0.411,        28,     6.887,        53,    45.033,        40,     0.000,         1,  -999.000,         0,
1961,     5.747,        33,    34.603,        93,     7.060,       115,     2.997,        50,     0.679,        28,     7.756,        52,    40.275,        40,     0.000,         1,  -999.000,         0,
1962,     1.569,        34,    43.826,        97,     5.328,       115,     1.418,        51,     0.018,        28,     4.934,        53,    50.780,        41,     0.000,         1,  -999.000,         0,
1963,     2.926,        34,    38.764,        95,     7.229,       115,     5.092,        51,     0.077,        26,     5.358,        53,    60.890,        41,     0.000,         1,  -999.000,         0,
1964,     3.814,        34,    46.930,        95,    10.712,       115,     5.101,        52,     0.037,        27,     5.953,        53,    63.650,        40,     0.000,         1,  -999.000,         0,
1965,     3.941,        34,    41.008,        96,     5.360,       114,     1.581,        51,     0.286,        28,     3.288,        52,    51.500,        41,     0.000,         1,  -999.000,         0,
1966,     4.157,        34,    40.286,        96,     8.609,       113,     4.911,        52,     0.000,        28,     6.509,        53,    49.731,        40,     0.000,         1,  -999.000,         0,
1967,     2.314,        34,    31.766,        95,     3.404,       115,     0.797,        52,     0.143,        28,     6.962,        53,    38.402,        40,     0.000,         1,  -999.000,         0,
1968,     6.387,        34,    42.042,        95,    13.468,       114,     3.560,        51,     0.357,        28,     5.546,        51,    44.870,        41,     0.000,         1,  -999.000,         0,
1969,     6.015,        34,    45.271,        95,     9.027,       115,     3.412,        52,     0.214,        28,     7.941,        51,    47.169,        41,     0.000,         1,  -999.000,         0,
1970,     4.732,        33,    47.310,        94,    11.071,       114,     4.534,        52,     0.214,        28,     7.728,        52,    56.949,        41,     0.000,         1,  -999.000,         0,
1971,     3.692,        33,    38.814,        95,     7.171,       113,     2.926,        52,     0.250,        28,     7.256,        52,    45.193,        41,     0.000,         1,  -999.000,         0,
1972,     4.576,        33,    34.110,        96,     8.579,       114,     2.510,        50,     0.071,        28,     6.127,        51,    43.808,        40,     0.000,         1,  -999.000,         0,
1973,     7.373,        34,    45.998,        93,     9.975,       112,     3.726,        51,     0.054,        28,     6.523,        50,    41.073,        40,     0.000,         1,  -999.000,         0,
1974,     3.136,        33,    31.377,        93,     7.325,       112,     4.140,        52,     0.018,        28,     6.824,        51,    40.663,        41,  -999.000,         0,  -999.000,         0,
1975,     4.500,        33,    40.766,        93,     9.566,       111,     5.595,        50,     0.536,        28,     5.510,        51,    43.931,        41,     0.000,         1,  -999.000,         0,
1976,     2.740,        34,    25.294,        95,     5.944,       112,     3.761,        52,     0.000,        28,     5.640,        50,    31.959,        41,     0.000,         1,  -999.000,         0,
1977,     6.475,        33,    52.051,        94,    13.140,       114,     4.441,        51,     0.214,        28,     7.435,        51,    58.378,        41,     0.000,         1,  -999.000,         0,
1978,     4.495,        34,    45.779,        93,    10.184,       112,     4.168,        50,     0.054,        28,     7.706,        51,    60.730,        41,     0.000,         1,  -999.000,         0,
1979,     5.897,        34,    41.464,        94,     6.889,       114,     2.317,        49,     0.000,        26,     6.294,        51,    41.596,        40,     0.000,         1,  -999.000,         0,
1980,     5.975,        34,    54.269,        94,    14.613,       111,     5.255,        51,     0.000,        28,     8.320,        50,    69.333,        41,     0.000,         1,  -999.000,         0,
1981,     4.389,        33,    48.476,        95,     8.810,       112,     3.172,        52,     0.071,        28,     8.082,        51,    54.126,        41,     0.000,         1,  -999.000,         0,
1982,     3.078,        34,    44.478,        96,     6.475,       112,     2.914,        50,     0.214,        28,     6.441,        51,    50.275,        40,     0.000,         1,  -999.000,         0,
1983,     5.399,        33,    46.885,        94,    15.945,       110,     8.442,        50,     0.018,        28,     7.943,        53,    53.355,        39,     0.000,         1,  -999.000,         0,
1984,     5.471,        34,    35.722,        95,     6.739,       112,     2.477,        50,     0.054,        28,     8.628,        52,    45.658,        39,     0.000,         1,  -999.000,         0,
1985,     4.333,        32,    43.596,        93,     6.372,       112,     2.124,        51,     0.037,        27,     6.744,        52,    50.273,        40,     0.000,         1,  -999.000,         0,
1986,     4.760,        34,    55.456,        89,    10.434,       114,     4.161,        52,     0.125,        28,     6.308,        52,    60.691,        41,     0.000,         1,  -999.000,         0,
1987,     7.069,        34,    50.705,        92,    13.652,       113,     5.429,        52,     0.060,        25,     5.860,        50,    49.067,        41,     0.000,         1,  -999.000,         0,
1988,     9.838,        34,    47.723,        91,    17.699,       113,     8.141,        50,     0.107,        28,     8.007,        51,    52.441,        41,     0.000,         1,  -999.000,         0,
1989,     5.520,        34,    46.610,        94,     8.566,       113,     4.174,        50,     0.000,        28,     6.520,        51,    49.008,        41,     0.000,         1,  -999.000,         0,
1990,     4.118,        34,    49.569,        92,     9.821,       112,     4.592,        51,     0.407,        27,     8.478,        52,    61.722,        41,     0.000,         1,  -999.000,         0,
1991,     5.626,        33,    60.576,        93,    15.133,       112,     5.926,        50,     0.056,        27,     6.369,        51,    59.171,        41,     0.000,         1,  -999.000,         0,
1992,     2.284,        34,    38.902,        95,     3.922,       113,     0.696,        52,     0.442,        26,     7.115,        52,    37.133,        40,     0.000,         1,  -999.000,         0,
1993,     5.737,        33,    55.603,        93,    12.120,       112,     1.841,        52,     0.000,        28,     7.527,        50,    58.358,        41,     0.000,         1,  -999.000,         0,
1994,     6.779,        34,    45.232,        92,     7.967,       112,     1.744,        52,     0.482,        28,     9.245,        51,    50.116,        41,     0.000,         1,  -999.000,         0,
1995,     7.406,        30,    54.009,        94,    16.178,       112,     5.809,        52,     0.232,        28,     7.500,        51,    51.461,        41,     0.000,         1,  -999.000,         0,
1996,     2.565,        31,    43.992,        94,     7.561,       113,     2.599,        51,     0.148,        27,     8.406,        53,    55.445,        41,     0.000,         1,  -999.000,         0,
1997,     3.234,        32,    43.710,        95,     8.543,       113,     3.642,        51,     0.143,        28,     5.567,        52,    49.636,        41,     0.000,         1,  -999.000,         0,
1998,     5.790,        31,    67.473,        95,    12.330,       111,     3.687,        50,     0.714,        28,     9.204,        53,    70.961,        41,     0.000,         1,  -999.000,         0,
1999,     9.774,        31,    52.772,        94,    14.072,       111,     5.477,        51,     0.222,        27,     7.868,        53,    55.608,        40,     0.000,         1,  -999.000,         0,
2000,     4.010,        32,    49.928,        96,     9.671,       108,     4.629,        50,     0.241,        27,     7.824,        51,    63.024,        41,     0.000,         1,  -999.000,         0,
2001,     6.599,        32,    50.699,        94,    14.302,       110,     6.961,        52,     0.222,        27,     6.840,        52,    55.947,        38,     0.000,         1,  -999.000,         0,
2002,     9.563,        32,    59.425,        93,    16.480,       112,     8.956,        52,     0.704,        27,     7.930,        50,    55.354,        41,     0.000,         1,  -999.000,         0,
2003,     6.500,        32,    54.098,        93,     6.819,       111,     3.700,        51,     0.354,        24,     9.950,        50,    47.787,        41,     0.000,         1,  -999.000,         0,
2004,     4.964,        32,    49.229,        93,     5.337,       110,     1.964,        50,     0.611,        27,     4.951,        51,    39.285,        41,     0.000,         1,  -999.000,         0,
2005,    11.594,        32,    59.988,        88,    14.139,       111,     6.223,        49,     0.200,        25,     6.496,        46,    47.628,        39,     0.000,         1,  -999.000,         0,
2006,    10.043,        31,    54.230,        92,    14.623,       112,     5.277,        49,     1.080,        25,    10.163,        49,    54.710,        40,     0.000,         1,  -999.000,         0,
2007,     5.516,        32,    57.731,        89,    12.611,       109,     6.015,        49,     0.452,        26,     6.810,        50,    53.056,        39,     0.000,         1,  -999.000,         0,
2008,     4.544,        34,    50.689,        89,     6.575,       107,     1.917,        47,     0.312,        24,     5.199,        47,    48.543,        37,     0.000,         1,  -999.000,         0,
2009,     4.245,        34,    50.964,        90,     5.205,       107,     1.148,        44,     0.569,        24,     4.815,        46,    48.750,        39,     0.000,         1,  -999.000,         0,
2010,    12.438,        32,    73.513,        89,    17.274,       107,     4.549,        46,     0.040,        25,     6.089,        45,    72.921,        38,     0.000,         1,  -999.000,         0,
2011,     9.703,        32,    61.189,        89,    18.489,       105,     7.640,        47,     0.065,        23,     7.587,        46,    75.607,        39,     0.000,         1,  -999.000,         0,
2012,    10.026,        32,    56.932,        87,    15.723,       105,     6.819,        48,     0.333,        24,     8.670,        44,    60.572,        37,     0.000,         1,  -999.000,         0,
2013,    11.763,        31,    52.554,        81,    10.824,       100,     3.962,        48,     0.478,        23,     7.205,        44,    55.039,        38,     0.000,         1,  -999.000,         0,
2014,     5.937,        29,    50.752,        82,     7.075,       101,     1.396,        48,     0.522,        23,     4.889,        45,    51.681,        36,     0.000,         1,  -999.000,         0,
2015,     7.420,        29,    61.511,        80,     8.794,       100,     2.626,        47,     1.239,        23,     7.560,        42,    58.719,        35,     0.000,         1,  -999.000,         0,
2016,    11.167,        31,    70.424,        82,    14.936,       103,     5.286,        46,     0.125,        24,     6.927,        41,    65.365,        37,     0.000,         1,  -999.000,         0,
2017,     6.592,        29,    57.288,        76,     7.535,       102,     3.205,        48,     0.109,        23,     9.851,        37,    52.757,        35,     0.000,         1,  -999.000,         0,
2018,    11.519,        27,    73.506,        75,    14.292,       100,     3.993,        46,     0.196,        23,     9.788,        40,    69.124,        31,     0.000,         1,  -999.000,         0,
