 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1942,    40.157,        34,     4.783,        97,    46.207,       115,    50.772,        52,    16.625,        28,     8.585,        53,     9.994,        41,   145.000,         1,  -999.000,         0,
1943,    43.121,        33,     3.313,        95,    46.297,       115,    46.703,        52,    18.036,        28,     4.490,        52,     7.846,        41,   129.000,         1,  -999.000,         0,
1944,    36.444,        33,     1.892,        95,    41.688,       114,    53.466,        52,    17.446,        28,     8.353,        51,     6.671,        41,   135.000,         1,  -999.000,         0,
1945,    46.131,        33,     3.095,        94,    52.935,       115,    54.252,        52,    13.196,        28,     7.176,        51,     9.339,        41,   146.000,         1,  -999.000,         0,
1946,    31.495,        32,     0.873,        93,    32.267,       112,    37.760,        51,     9.981,        27,     5.452,        52,     2.717,        40,   149.000,         1,  -999.000,         0,
1947,    40.358,        34,     3.046,        95,    49.785,       112,    58.236,        50,    10.955,        28,     8.951,        51,    10.562,        35,   141.000,         1,  -999.000,         0,
1948,    45.505,        33,     5.277,        93,    52.846,       113,    66.947,        48,    17.446,        28,    11.375,        52,    17.398,        40,   167.000,         1,  -999.000,         0,
1949,    25.951,        34,     1.301,        95,    39.436,       111,    64.064,        50,    25.942,        26,    17.260,        52,    13.970,        41,   137.000,         1,  -999.000,         0,
1950,    36.232,        33,     3.192,        96,    57.094,       114,    66.321,        51,    21.393,        28,     7.635,        52,     8.371,        40,   148.000,         1,  -999.000,         0,
1951,    32.559,        34,     4.299,        96,    55.106,       115,    67.822,        52,    18.352,        27,    10.480,        51,    13.033,        40,   155.000,         1,  -999.000,         0,
1952,    25.853,        34,     1.063,        94,    39.795,       114,    60.705,        52,    19.277,        28,    12.500,        51,     8.371,        40,   140.000,         1,  -999.000,         0,
1953,    20.647,        34,     1.093,        96,    34.382,       115,    37.470,        52,     2.920,        28,     5.292,        53,     3.771,        40,   143.000,         1,  -999.000,         0,
1954,    32.181,        34,     1.926,        97,    35.095,       114,    39.558,        52,    10.723,        28,     4.453,        53,     5.596,        39,   149.000,         1,  -999.000,         0,
1955,    45.755,        34,     2.636,        96,    54.607,       113,    74.709,        52,    23.741,        28,    13.255,        51,     9.360,        41,   167.000,         1,  -999.000,         0,
1956,    32.971,        34,     1.309,        95,    44.108,       114,    53.828,        50,    20.366,        28,     8.676,        51,    10.238,        41,   159.000,         1,  -999.000,         0,
1957,    29.338,        34,     1.955,        94,    39.538,       115,    46.413,        51,    19.991,        28,     6.712,        52,     8.528,        41,   136.000,         1,  -999.000,         0,
1958,    47.539,        34,     6.279,        93,    53.078,       113,    52.913,        52,     6.777,        28,     5.422,        51,    15.219,        40,   154.000,         1,  -999.000,         0,
1959,    37.147,        34,     2.596,        96,    47.224,       114,    52.130,        51,    11.491,        28,     4.788,        52,    10.321,        40,   168.000,         1,  -999.000,         0,
1960,    44.221,        34,     5.223,        95,    63.496,       114,    68.971,        52,    20.080,        28,    11.547,        53,    19.100,        40,   156.000,         1,  -999.000,         0,
1961,    37.899,        33,     4.084,        95,    40.997,       115,    46.337,        50,    10.393,        28,     5.750,        52,    10.906,        40,   177.000,         1,  -999.000,         0,
1962,    43.284,        34,     5.467,        97,    53.018,       115,    54.230,        51,    14.411,        28,    10.604,        53,    13.407,        41,   151.000,         1,  -999.000,         0,
1963,    50.716,        34,     8.488,        95,    62.204,       115,    51.075,        51,    15.048,        26,     9.255,        53,    18.348,        41,   163.000,         1,  -999.000,         0,
1964,    33.495,        34,     2.226,        95,    41.340,       115,    50.943,        51,    15.481,        27,     9.906,        53,     6.715,        40,   158.000,         1,  -999.000,         0,
1965,    35.858,        34,     3.106,        96,    46.574,       114,    58.101,        51,    11.884,        28,     8.337,        52,     8.622,        41,   152.000,         1,  -999.000,         0,
1966,    40.485,        34,     5.477,        96,    53.778,       113,    60.401,        52,     8.286,        28,    10.736,        53,    15.185,        40,   158.000,         1,  -999.000,         0,
1967,    37.623,        34,     2.627,        95,    44.908,       115,    48.450,        52,     8.741,        28,     9.708,        53,     6.679,        40,   151.000,         1,  -999.000,         0,
1968,    47.652,        34,     5.556,        95,    49.587,       114,    52.581,        51,    12.179,        28,     9.000,        51,    11.768,        41,   144.000,         1,  -999.000,         0,
1969,    45.098,        34,     2.859,        95,    53.767,       115,    68.454,        52,    20.792,        28,     7.202,        52,     9.530,        41,   133.000,         1,  -999.000,         0,
1970,    49.818,        33,     6.617,        94,    52.456,       114,    56.238,        52,    13.238,        28,     5.913,        52,     8.854,        41,   143.000,         1,  -999.000,         0,
1971,    36.490,        33,     4.633,        95,    50.406,       114,    62.725,        52,    15.054,        28,    11.308,        52,    10.770,        41,   169.000,         1,  -999.000,         0,
1972,    41.076,        33,     3.038,        96,    53.362,       115,    62.526,        51,    21.134,        28,    11.647,        51,    14.325,        40,   164.000,         1,  -999.000,         0,
1973,    29.662,        34,     4.685,        93,    40.772,       113,    48.469,        51,    12.045,        28,    11.080,        50,    11.504,        40,   155.000,         1,  -999.000,         0,
1974,    35.035,        33,     2.241,        94,    41.036,       111,    45.166,        52,    12.152,        28,    11.275,        51,     9.697,        41,   100.000,         1,  -999.000,         0,
1975,    33.955,        33,     1.789,        93,    50.534,       112,    66.168,        50,    16.268,        28,    10.196,        51,     8.833,        40,   145.000,         1,  -999.000,         0,
1976,    43.961,        34,     3.592,        95,    48.328,       112,    45.291,        52,    12.786,        28,     6.637,        51,     7.819,        41,   134.000,         1,  -999.000,         0,
1977,    50.667,        33,     8.948,        94,    59.712,       114,    53.902,        51,    21.286,        28,     5.817,        52,    10.642,        41,   148.000,         1,  -999.000,         0,
1978,    56.966,        34,     9.792,        92,    72.698,       112,    81.926,        50,    18.482,        28,    11.500,        51,    27.321,        40,   133.000,         1,  -999.000,         0,
1979,    40.946,        34,     7.253,        94,    59.610,       113,    64.605,        49,    21.433,        26,    13.510,        51,    20.129,        40,   147.000,         1,  -999.000,         0,
1980,    47.515,        34,     5.579,        94,    53.816,       111,    51.709,        50,    15.536,        28,     6.260,        50,    13.045,        41,   127.000,         1,  -999.000,         0,
1981,    38.490,        33,     4.396,        95,    42.039,       112,    38.092,        52,     9.964,        28,     3.470,        50,     4.919,        41,   118.000,         1,  -999.000,         0,
1982,    40.255,        34,     5.651,        95,    53.152,       112,    60.948,        50,    19.286,        28,     9.578,        51,    14.092,        40,   157.000,         1,  -999.000,         0,
1983,    29.742,        33,     6.163,        94,    49.954,       109,    57.302,        50,    15.464,        28,     7.943,        53,    18.791,        39,   154.000,         1,  -999.000,         0,
1984,    35.631,        33,     3.545,        95,    44.511,       112,    45.551,        50,    18.054,        28,    11.048,        52,     8.776,        39,   133.000,         1,  -999.000,         0,
1985,    48.839,        32,     8.004,        92,    63.722,       112,    67.421,        51,    41.741,        27,    14.356,        52,    20.650,        40,   146.000,         1,  -999.000,         0,
1986,    35.431,        34,     2.805,        89,    43.302,       114,    42.201,        52,    12.679,        28,     4.394,        52,     6.770,        41,   147.000,         1,  -999.000,         0,
1987,    33.333,        34,     1.883,        92,    28.156,       114,    35.837,        52,    12.670,        25,     9.650,        50,     8.055,        41,   128.000,         1,  -999.000,         0,
1988,    39.015,        34,     5.897,        91,    47.867,       113,    51.417,        49,    16.527,        28,    10.382,        51,    10.177,        41,   153.000,         1,  -999.000,         0,
1989,    50.480,        34,     8.993,        93,    57.372,       113,    60.510,        50,    20.009,        28,    12.394,        52,    16.030,        41,   152.000,         1,  -999.000,         0,
1990,    19.093,        34,     1.212,        92,    27.208,       112,    39.188,        51,    15.488,        27,    10.183,        52,     7.774,        41,   147.000,         1,  -999.000,         0,
1991,    28.449,        33,     1.661,        93,    46.433,       112,    47.974,        50,    10.509,        27,     8.510,        51,     9.325,        41,   149.000,         1,  -999.000,         0,
1992,    32.946,        34,     1.286,        95,    35.421,       112,    44.053,        52,    11.135,        26,     9.337,        52,     4.435,        40,   169.000,         1,  -999.000,         0,
1993,    39.727,        33,     2.739,        94,    53.518,       112,    65.098,        52,    26.679,        28,    10.840,        50,    14.400,        41,   144.000,         1,  -999.000,         0,
1994,    43.039,        34,     4.298,        92,    47.402,       112,    56.480,        52,    12.080,        28,     6.667,        51,     8.461,        41,   167.000,         1,  -999.000,         0,
1995,    44.300,        30,     4.531,        94,    58.392,       112,    61.287,        52,    11.429,        28,     4.490,        51,    11.171,        41,   154.000,         1,  -999.000,         0,
1996,    42.129,        31,     7.794,        94,    60.050,       113,    73.434,        51,    16.259,        27,     7.311,        53,    14.445,        41,   164.000,         1,  -999.000,         0,
1997,    32.005,        32,     3.925,        95,    49.506,       113,    59.864,        51,    11.375,        28,    10.029,        52,    11.053,        41,   164.000,         1,  -999.000,         0,
1998,    19.441,        31,     2.082,        95,    31.615,       111,    46.093,        50,    10.036,        28,     5.425,        53,     9.654,        41,   141.000,         1,  -999.000,         0,
1999,    30.371,        31,     2.865,        94,    34.025,       111,    31.410,        51,     7.204,        27,     3.396,        53,     4.402,        40,   164.000,         1,  -999.000,         0,
2000,    43.318,        32,     7.020,        95,    53.940,       108,    57.332,        50,    16.287,        27,     5.108,        51,    11.705,        41,   140.000,         1,  -999.000,         0,
2001,    29.734,        32,     2.398,        94,    41.923,       110,    53.507,        52,    15.037,        27,     9.462,        52,     8.094,        38,   154.000,         1,  -999.000,         0,
2002,    24.406,        32,     2.507,        93,    34.926,       112,    49.082,        52,    11.250,        27,     9.040,        50,     7.427,        41,   135.000,         1,  -999.000,         0,
2003,    50.604,        32,     4.462,        93,    53.655,       111,    55.940,        51,     7.927,        24,     4.910,        50,    10.335,        41,   147.000,         1,  -999.000,         0,
2004,    39.333,        32,     3.855,        93,    42.910,       110,    42.167,        50,    10.667,        27,    10.186,        51,    10.352,        41,   153.000,         1,  -999.000,         0,
2005,    40.938,        32,     2.476,        87,    49.067,       111,    49.308,        49,    17.760,        25,     8.652,        46,    11.600,        39,   146.000,         1,  -999.000,         0,
2006,    21.747,        31,     1.358,        93,    25.463,       112,    36.532,        49,    13.150,        25,     8.592,        49,     5.015,        40,   149.000,         1,  -999.000,         0,
2007,    43.510,        32,     2.849,        89,    55.405,       109,    60.864,        49,    19.337,        26,    13.230,        50,    17.645,        39,   164.000,         1,  -999.000,         0,
2008,    36.451,        34,     2.932,        89,    57.836,       108,    56.176,        47,    18.188,        24,    11.745,        47,    11.748,        37,   167.000,         1,  -999.000,         0,
2009,    43.912,        34,     3.549,        90,    53.526,       107,    62.146,        44,    21.708,        24,    10.935,        46,    10.618,        39,   152.000,         1,  -999.000,         0,
2010,    43.880,        32,     8.502,        89,    61.561,       107,    67.404,        46,    11.660,        25,     8.722,        45,    12.748,        39,   140.000,         1,  -999.000,         0,
2011,    34.042,        32,     4.143,        89,    48.067,       105,    54.759,        47,    14.029,        23,    11.413,        46,    13.252,        39,   151.000,         1,  -999.000,         0,
2012,    20.828,        32,     1.150,        86,    29.976,       105,    39.995,        48,    10.326,        24,     6.750,        44,     5.455,        37,   170.000,         1,  -999.000,         0,
2013,    39.871,        31,     3.233,        81,    59.738,       101,    60.927,        48,    19.591,        22,    17.500,        44,    14.246,        38,   156.000,         1,  -999.000,         0,
2014,    49.408,        29,     7.740,        80,    68.208,       101,    62.958,        48,    20.196,        23,     8.944,        45,    17.892,        37,   147.000,         1,  -999.000,         0,
2015,    47.678,        29,     5.989,        81,    50.256,       100,    47.860,        47,    12.652,        23,     9.524,        42,    13.210,        35,   131.000,         1,  -999.000,         0,
2016,    31.000,        31,     3.989,        82,    43.752,       103,    42.250,        46,    16.146,        24,    10.293,        41,     8.027,        37,   139.000,         1,  -999.000,         0,
2017,    36.224,        29,     3.170,        76,    42.038,       102,    49.885,        48,    24.630,        23,     8.514,        37,     8.086,        35,   152.000,         1,  -999.000,         0,
2018,    38.500,        27,     6.149,        76,    52.164,       100,    60.902,        46,     8.435,        23,     7.688,        40,    13.527,        31,   116.000,         1,  -999.000,         0,
