 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1970,    16.378,        17,     1.785,        25,    15.878,        20,     6.970,        47,     1.513,        25,     7.905,         2,    10.849,         2,    16.424,        21,    14.110,        19,     1.528,        23,    11.163,        23,     8.436,        13,     7.975,        23,     6.776,        24,    12.209,        18,    16.030,        14,     9.639,        14,     9.368,         5,    10.024,         5,     5.622,        27,     5.492,        28,    16.241,        15,    12.759,        27,     1.574,        48,     4.351,        24,     0.480,        18,     8.170,         6,     8.969,         5,     1.185,        31,     5.902,        20,    11.519,        19,     2.937,        22,     6.630,        16,     7.752,        24,     6.788,        29,     9.119,        20,    12.707,         1,    12.626,        12,     3.493,        25,    13.103,        14,     7.032,        72,     0.937,        19,     4.578,         5,     7.979,        19,     8.311,        24,     7.874,        11,     6.980,        26,     0.912,        23,    11.014,        23,    15.056,         6,    19.720,         4,
1971,    19.418,        17,     2.087,        25,    11.018,        20,     4.005,        47,     1.228,        25,    10.856,         2,    14.797,         2,    13.532,        22,    17.381,        19,     1.426,        23,     8.107,        24,     9.543,        13,     7.524,        23,     7.878,        24,    10.825,        18,    15.816,        14,     6.747,        14,    15.039,         5,     8.442,         5,     4.689,        27,     5.975,        28,    18.741,        15,     8.100,        27,     1.323,        48,     4.845,        24,     0.675,        18,     6.374,         7,    15.711,         5,     1.895,        30,     6.492,        20,    15.805,        20,     4.250,        22,     6.239,        16,    10.045,        24,     6.732,        29,     8.223,        20,    11.042,         1,    18.186,        12,     4.615,        24,    12.605,        14,     8.519,        72,     0.717,        19,     6.099,         5,    12.476,        19,     8.916,        24,     7.336,        11,     5.775,        26,     1.623,        23,    10.651,        23,    14.961,         7,    12.722,         4,
1972,    16.448,        17,     3.033,        25,    14.644,        20,     4.100,        47,     1.180,        25,    16.764,         2,    14.513,         2,    15.286,        21,    13.879,        19,     1.018,        22,    10.283,        24,    10.899,        13,     8.448,        23,     7.647,        24,    15.071,        18,    19.790,        14,     9.593,        14,    15.720,         5,    17.071,         5,     6.133,        27,     5.431,        28,    19.760,        15,    10.375,        26,     1.204,        48,     4.870,        24,     0.332,        18,     9.759,         7,    15.608,         5,     2.927,        31,     9.887,        20,    14.313,        20,     2.420,        22,     7.836,        16,     8.078,        24,     6.367,        29,    10.264,        20,    20.369,         1,    15.192,        12,     4.069,        25,    16.022,        14,     7.940,        72,     0.889,        18,     5.438,         5,    14.906,        19,     9.323,        24,    10.856,        11,     7.112,        26,     0.612,        23,     9.721,        22,    16.394,         7,    13.168,         4,
1973,    22.382,        17,     0.961,        25,    22.501,        20,     6.755,        45,     1.427,        25,    17.320,         2,    14.171,         2,    17.540,        22,    17.359,        19,     1.078,        22,    12.476,        24,     8.996,        13,    11.016,        23,    11.908,        24,    12.133,        18,    23.511,        14,    12.257,        13,    11.000,         5,    13.733,         5,     5.273,        27,     6.116,        28,    23.825,        15,    16.074,        27,     1.500,        48,     6.796,        24,     0.289,        18,    13.267,         7,    13.448,         5,     1.279,        31,     8.637,        20,    14.583,        20,     2.863,        22,     7.293,        16,    15.101,        24,     6.450,        29,     9.064,        20,    14.353,         1,    17.161,        12,     3.881,        25,    18.598,        14,     9.778,        71,     0.722,        18,     9.802,         5,    10.594,        19,     7.399,        23,     7.350,        11,     7.301,        26,     1.785,        23,     9.414,        22,    11.355,         6,    11.211,         4,
1974,    17.765,        17,     1.587,        25,    17.629,        19,     5.759,        47,     1.020,        25,    11.956,         2,    10.839,         2,    13.149,        22,    14.160,        19,     1.282,        23,     9.694,        24,     8.135,        13,     6.742,        23,     6.617,        24,    11.386,        18,    21.497,        14,     7.978,        13,     9.285,         5,    10.537,         5,     4.640,        27,     3.946,        28,    22.500,        15,    11.193,        27,     1.897,        47,     2.673,        24,     0.246,        18,     8.511,         7,    10.867,         5,     2.154,        31,     6.808,        20,    13.261,        20,     2.314,        22,     7.213,        16,    11.945,        24,     6.452,        29,     8.085,        20,    12.277,         1,    14.278,        11,     1.700,        25,    16.577,        14,     9.497,        72,     0.649,        19,     6.812,         5,     8.884,        19,     9.081,        23,     7.990,        11,     5.295,        26,     0.821,        23,    10.498,        22,    16.885,         7,    15.956,         4,
1975,    23.647,        17,     1.036,        25,    15.005,        20,     4.680,        47,     1.028,        25,    15.725,         2,    17.340,         2,    15.009,        22,    18.038,        19,     1.930,        23,     9.315,        24,    11.676,        12,     6.263,        23,     7.191,        24,    15.181,        18,    22.546,        14,     7.855,        13,    14.046,         5,    15.497,         5,     5.569,        27,     5.442,        28,    20.884,        15,    10.992,        27,     2.498,        48,     4.646,        24,     0.303,        18,    11.394,         7,    15.885,         5,     1.658,        31,     8.979,        20,    17.220,        20,     3.627,        21,     7.724,        16,     9.581,        24,     6.190,        29,    11.421,        20,    16.744,         1,    17.796,        12,     2.829,        25,    16.997,        14,     7.646,        72,     0.908,        19,     7.124,         5,    13.711,        19,    10.350,        24,     9.890,        11,     6.024,        26,     1.141,        23,    10.965,        22,    13.770,         7,    13.333,         3,
1976,    17.011,        17,     1.769,        25,    11.858,        19,     4.391,        47,     0.835,        25,    12.859,         2,     9.270,         2,    15.115,        21,    16.485,        19,     0.967,        23,     6.962,        24,     7.556,        13,     5.158,        23,     5.931,        24,    10.210,        18,    15.946,        14,    12.266,        14,    11.146,         5,     8.917,         5,     4.132,        27,     2.495,        27,    16.176,        15,     7.177,        26,     1.292,        48,     3.978,        24,     1.075,        17,    10.158,         7,     9.217,         5,     1.387,        31,     9.482,        20,    12.850,        20,     1.326,        22,     5.579,        16,     8.218,        24,     4.191,        29,     8.474,        20,    11.609,         1,    15.744,        12,     2.400,        25,    11.635,        14,     9.189,        72,     0.584,        19,    10.518,         5,    10.669,        19,     6.407,        24,     7.404,        11,     3.627,        26,     0.730,        22,    12.365,        25,    12.375,         7,     9.639,         3,
1977,    19.282,        17,     1.429,        24,    14.015,        20,     4.949,        47,     1.570,        25,    16.214,         2,    11.396,         2,    14.059,        22,    14.202,        19,     1.170,        23,    10.948,        24,    10.865,        13,     8.899,        23,     9.578,        24,    12.567,        18,    18.605,        14,    10.814,        13,     8.968,         5,    16.554,         5,     4.030,        27,     6.806,        28,    18.534,        15,    11.625,        26,     0.816,        48,     7.599,        24,     0.793,        17,    11.650,         7,    11.259,         5,     1.665,        31,    11.532,        20,    12.583,        20,     3.586,        22,     7.773,        16,     9.365,        24,     6.242,        29,    10.285,        20,    16.599,         1,    12.683,        12,     5.669,        25,    16.038,        14,     6.359,        71,     0.558,        18,     7.921,         5,     8.809,        19,     7.640,        24,     6.700,        11,     6.544,        26,     1.032,        22,    10.504,        25,    11.949,         7,    15.664,         3,
1978,    15.338,        17,     3.254,        23,    14.779,        20,     8.037,        47,     1.520,        25,    12.014,         2,    16.728,         2,    16.651,        22,    11.368,        19,     0.897,        23,     7.632,        24,     9.855,        13,     8.450,        23,     6.073,        24,    14.306,        17,    15.006,        14,     6.031,        13,    11.213,         5,    12.545,         5,     5.304,        27,     5.347,        28,    15.272,        15,    10.965,        27,     1.996,        47,     4.346,        24,     0.785,        17,     6.635,         7,    13.864,         5,     2.421,        31,     6.821,        20,    14.536,        20,     3.352,        22,     6.483,        16,     8.628,        24,     4.732,        29,     9.552,        20,    15.388,         1,    12.700,        12,     3.773,        25,    13.508,        14,     7.836,        72,     1.291,        19,     5.199,         5,    11.700,        19,     5.857,        24,    10.191,        11,     7.939,        26,     1.411,        22,    10.266,        25,    15.528,         7,    16.916,         3,
1979,    22.423,        17,     1.698,        23,    19.677,        19,     6.022,        47,     1.494,        25,    15.558,         2,    18.179,         2,    19.404,        22,    17.527,        19,     1.125,        23,     9.563,        24,    12.739,        13,     8.487,        23,     8.598,        24,    17.531,        17,    23.717,        14,    11.321,        13,    15.646,         5,    17.020,         5,     5.286,        27,     5.798,        28,    24.231,        15,    11.212,        27,     0.824,        46,     5.578,        24,     0.409,        18,    10.492,         7,    15.999,         5,     2.013,        31,     8.639,        20,    17.387,        20,     1.846,        22,     9.009,        16,    10.782,        24,     6.159,        29,    10.502,        20,    18.322,         1,    17.359,        12,     4.071,        25,    20.085,        14,     8.733,        71,     0.949,        19,     6.446,         5,    15.352,        19,     7.613,        23,     9.616,        11,     6.132,        26,     0.524,        22,    11.611,        25,    15.107,         7,    21.131,         4,
1980,    19.456,        17,     1.766,        25,    12.340,        20,     6.680,        47,     1.548,        25,     9.985,         2,     8.347,         1,    15.323,        22,    13.519,        19,     1.855,        23,     7.807,        24,     7.716,        13,     7.643,        23,     6.219,        24,     7.421,        17,    18.685,        14,     6.189,        13,     8.546,         5,     7.927,         5,     4.474,        26,     4.245,        27,    20.326,        15,     7.205,        27,     1.982,        47,     3.582,        24,     0.549,        18,     6.691,         7,     9.653,         5,     1.734,        31,     6.434,        20,    10.727,        20,     2.910,        22,     7.348,        16,     7.924,        24,     6.336,        29,     7.730,        20,    11.309,         1,    13.070,        12,     2.960,        25,    11.117,        14,     7.229,        72,     1.464,        19,     3.082,         5,     7.084,        18,     8.373,        24,     8.022,        11,     7.093,        26,     0.642,        22,    11.977,        25,    18.032,         7,     9.552,         4,
