 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1920,    44.471,         7,    22.509,         5,    41.036,        13,     2.051,        19,     0.878,        10,  -999.000,         0,    19.000,         1,    87.781,         9,    47.768,        11,     0.150,         6,     8.126,        17,     6.528,        10,     6.958,        19,    11.937,        18,     6.601,         7,    74.641,         8,     0.566,         4,     8.621,         1,     5.976,         3,     1.113,        16,     1.980,        17,    59.525,         9,    13.085,        16,     0.675,        11,     5.135,        16,     0.536,         3,     0.651,         3,     5.408,         3,     4.528,         5,     3.074,        10,    24.554,        11,     0.241,         9,     2.539,        15,    29.778,         4,     0.000,        11,     1.870,         6,     0.000,         1,    51.998,         7,     1.354,        16,    12.883,        10,    77.686,        18,     4.226,         8,     7.409,         3,     4.026,         6,     0.441,        10,     1.301,         2,     1.717,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1921,    65.878,         7,    25.556,         6,    73.145,        13,     2.389,        19,     1.270,         8,  -999.000,         0,    27.000,         1,   101.161,         9,    66.739,        11,     0.019,         6,    27.059,        18,    25.242,        10,    14.524,        19,    24.801,        18,    26.031,         7,    85.532,         8,     1.502,         4,     8.621,         1,     6.716,         3,     8.752,        15,     6.543,        17,    86.085,        10,    32.865,        16,     0.548,        11,     6.698,        16,    11.119,         3,     1.361,         3,     9.585,         3,     3.129,         6,     9.710,         9,    33.536,        11,     1.652,         9,     8.242,        15,    53.872,         3,     0.538,        11,     5.952,         6,     0.000,         1,    66.993,         7,     6.386,        16,    28.283,        10,    97.079,        16,     4.866,         8,     3.221,         3,     7.250,         6,     0.176,        11,     5.660,         3,    11.277,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1922,    49.487,         8,    28.594,         5,    57.504,        13,     1.988,        19,     1.152,         8,     0.000,         1,    12.000,         1,   105.062,         9,    50.468,        11,     0.018,         6,    17.190,        16,    13.828,        10,     8.698,        19,    23.950,        18,    15.938,         7,    84.351,         8,     0.300,         4,     6.394,         2,     0.624,         3,     2.364,        16,     2.944,        17,    61.251,        10,    25.982,        16,     0.361,        11,     6.670,        16,     0.814,         3,     0.690,         3,     6.130,         3,     6.060,         6,     4.192,        10,    26.090,        10,     0.434,         9,     4.187,        15,    54.685,         4,     0.000,        12,     2.397,         6,     0.000,         1,    56.020,         7,     5.241,        16,    18.689,        10,    85.570,        16,     6.293,         8,     1.360,         3,     3.041,         6,     0.293,        10,     1.063,         3,     3.475,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1923,    44.377,         8,    23.062,         5,    51.808,        13,     2.203,        19,     0.716,         9,     2.000,         1,    23.000,         1,   101.539,         8,    50.194,        11,     0.018,         6,    15.741,        18,    13.086,        10,    11.142,        19,    24.407,        18,    14.673,         7,    77.962,         8,     0.660,         4,     8.555,         2,     1.825,         3,     2.220,        16,     4.953,        17,    52.362,        10,    28.230,        16,     0.310,         9,     7.580,        16,     0.536,         3,     0.686,         3,     7.704,         3,     4.997,         7,     2.974,        10,    28.984,        10,     0.894,         9,     4.096,        15,    49.964,         4,     0.000,        12,     1.950,         6,     1.000,         1,    59.295,         7,     6.561,        16,    21.638,         9,    87.843,        18,     4.237,         8,     0.764,         3,     6.332,         6,     0.285,        10,     2.295,         3,     4.248,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1924,    48.114,         8,    27.515,         6,    51.027,        13,     1.553,        19,     1.126,         9,     0.000,         1,    12.000,         1,   105.163,         9,    60.126,        11,     0.303,         6,     8.945,        18,     9.794,        10,     5.187,        19,    19.582,        17,    16.827,         7,    85.980,         8,     0.300,         4,     7.204,         2,     2.841,         3,     0.982,        16,     1.010,        17,    65.487,        10,    19.096,        16,     0.147,        11,     4.245,        16,     0.675,         3,     0.388,         3,     5.520,         3,     4.979,         7,     3.383,         9,    23.254,        12,     0.090,         9,     4.752,        14,    50.364,         4,     0.083,        12,     1.869,         6,     0.000,         1,    51.780,         7,     1.837,        16,    23.937,        10,    84.337,        17,     5.476,         7,     0.466,         3,     3.659,         5,     0.676,        10,     2.816,         3,     0.882,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1925,    61.498,         6,    25.010,         6,    63.239,        13,     3.117,        19,     1.689,         9,     3.000,         1,    27.000,         1,   106.044,         8,    71.467,        11,     0.105,         5,    18.397,        17,    17.937,        10,     8.205,        19,    32.029,        18,    19.027,         7,    97.934,         8,     0.300,         4,     7.204,         2,     3.740,         3,     2.230,        16,     2.012,        17,    76.722,         9,    29.232,        15,     0.776,        11,     7.337,        16,     0.814,         3,     1.322,         3,     8.687,         3,     5.561,         7,     4.962,        10,    32.213,        12,     0.686,         9,     6.351,        13,    62.651,         5,     0.000,        11,     3.908,         6,     3.000,         1,    71.103,         7,     4.736,        15,    27.354,        10,   101.231,        18,     5.388,         8,     0.764,         3,     5.858,         5,     0.432,        11,     7.691,         3,     2.597,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1926,    57.829,         8,    25.112,         6,    54.546,        13,     2.097,        19,     1.008,         9,     2.000,         1,    26.000,         1,   110.862,         9,    65.839,        11,     0.326,         5,    13.553,        18,    18.929,        10,     5.421,        18,    22.225,        18,    27.817,         7,    98.633,         8,     0.256,         4,    11.086,         2,     2.714,         3,     1.862,        15,     2.277,        17,    70.254,        10,    21.888,        15,     0.254,        10,     7.567,        16,     0.814,         3,     0.015,         3,     9.611,         3,     3.030,         7,     6.872,         9,    33.520,        12,     0.403,         9,     8.584,        14,    40.625,         5,     0.167,        12,     5.673,         6,     2.000,         1,    68.974,         7,     4.643,        16,    32.451,        10,    81.480,        17,     5.096,         8,     1.057,         2,     9.017,         6,     0.288,        11,     4.679,         3,     2.431,        14,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1927,    50.755,         8,    26.491,         6,    49.234,        13,     1.817,        18,     0.814,        10,     2.000,         1,    12.000,         1,   109.639,         9,    51.471,        11,     0.013,         5,    10.451,        18,     8.425,        10,     6.297,        19,    14.238,        18,    11.073,         7,   110.038,         8,     0.098,         4,     5.853,         2,     3.450,         3,     2.516,        14,     3.164,        16,    77.889,        10,    12.549,        15,     0.147,        11,     6.559,        16,     0.536,         3,     0.911,         3,     6.470,         3,     4.033,         7,     2.395,         9,    20.792,        12,     0.222,         9,     2.739,        14,    36.348,         5,     0.167,        12,     2.226,         6,     0.000,         1,    47.280,         6,     4.149,        14,    19.434,         9,    84.878,        17,     5.930,         8,     0.196,         3,     4.039,         6,     0.212,        11,     0.671,         3,     3.643,        13,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1928,    50.954,         8,    25.317,         6,    53.919,        13,     1.955,        18,     0.581,        10,     1.000,         1,    25.000,         1,   102.630,         9,    56.356,        11,     0.368,         6,    14.863,        18,    11.897,        10,     5.729,        18,    16.853,        17,    12.751,         7,    95.697,         8,     0.161,         4,     6.394,         2,     4.205,         3,     2.538,        14,     1.722,        16,    73.526,         9,    20.938,        16,     0.160,        10,     5.384,        16,     0.675,         3,     0.911,         3,    13.217,         3,     4.927,         7,     4.539,         9,    29.883,        12,     0.165,         9,     6.430,        14,    46.642,         5,     0.250,        12,     5.373,         6,     1.000,         1,    64.260,         7,     3.282,        15,    22.622,        10,    80.940,        17,     4.507,         8,     1.275,         3,     6.004,         6,     0.938,        11,     2.597,         3,     3.344,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
1929,    38.088,         7,    25.202,         6,    45.781,        13,     2.293,        18,     0.712,         8,     4.000,         1,    17.000,         1,   110.032,         9,    40.264,        11,     0.265,         6,    11.327,        18,     8.723,        10,     7.574,        19,    26.238,        17,    10.159,         7,    92.170,         8,     0.850,         4,     6.124,         2,     1.976,         3,     3.405,        15,     2.714,        17,    61.384,         9,    22.132,        16,     1.507,        11,     8.969,        16,     0.536,         3,     1.694,         3,    10.465,         3,     4.014,         6,     4.554,         9,    20.566,        11,     0.579,         9,     2.529,        14,    50.407,         5,     0.083,        12,     3.495,         6,     0.000,         1,    46.887,         7,     6.317,        15,    17.447,        10,    76.821,        18,     6.183,         8,     1.275,         3,     4.352,         6,     0.449,        11,     0.540,         3,     4.011,        15,     0.000,         2,     0.000,         1,  -999.000,         0,  -999.000,         0,
