 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1918,     8.210,        31,    14.788,        93,     7.479,       108,     3.727,        52,     4.036,        28,     2.466,        39,     9.764,        46,  -999.000,         0,  -999.000,         0,
1919,     8.427,        32,    17.647,        94,     8.511,       104,     3.458,        52,     5.741,        28,     3.450,        40,    11.277,        47,  -999.000,         0,  -999.000,         0,
1920,     9.376,        31,    17.861,        95,     7.184,       107,     4.027,        51,     4.907,        27,     2.793,        37,     9.911,        45,  -999.000,         0,  -999.000,         0,
1921,     6.038,        31,    13.394,        93,     8.525,       109,     3.735,        53,     6.650,        25,     2.850,        39,     8.159,        45,  -999.000,         0,  -999.000,         0,
1922,     8.225,        34,    16.618,        96,     7.704,       110,     3.604,        53,     3.917,        27,     2.704,        40,    10.081,        45,  -999.000,         0,  -999.000,         0,
1923,     7.682,        32,    17.290,        93,     7.570,       110,     4.733,        54,     4.654,        26,     2.435,        41,    12.187,        46,  -999.000,         0,  -999.000,         0,
1924,     9.198,        32,    13.975,        95,     7.436,       110,     3.035,        54,     4.260,        26,     1.596,        40,     7.172,        47,  -999.000,         0,  -999.000,         0,
1925,     8.025,        34,    12.090,        93,     6.600,       107,     3.034,        54,     3.590,        25,     2.473,        43,     6.987,        46,  -999.000,         0,  -999.000,         0,
1926,     7.833,        32,    15.867,        96,     8.414,       109,     3.228,        53,     4.975,        27,     3.625,        44,    10.187,        45,  -999.000,         0,  -999.000,         0,
1927,     9.016,        32,    15.371,        94,     9.416,       106,     3.945,        55,     6.433,        25,     3.492,        44,     9.978,        46,  -999.000,         0,  -999.000,         0,
1928,     7.484,        32,    15.904,        96,     8.042,       108,     3.462,        53,     4.519,        27,     2.383,        44,    10.183,        47,  -999.000,         0,  -999.000,         0,
1929,     7.740,        32,    17.313,        92,     8.126,       109,     3.311,        54,     2.846,        26,     2.106,        44,     9.808,        46,  -999.000,         0,  -999.000,         0,
1930,     4.939,        33,    12.539,        95,     5.280,       109,     3.536,        54,     2.333,        27,     2.395,        43,     8.952,        47,  -999.000,         0,  -999.000,         0,
1931,     7.377,        34,    12.917,        95,     7.629,       109,     2.649,        55,     5.500,        27,     3.098,        46,     8.250,        47,  -999.000,         0,  -999.000,         0,
1932,     9.093,        34,    17.076,        97,     6.965,       109,     3.357,        55,     5.522,        27,     1.642,        47,     8.966,        47,  -999.000,         0,  -999.000,         0,
1933,     7.657,        33,    13.994,        97,     6.687,       109,     2.654,        55,     6.306,        27,     2.935,        46,     8.099,        47,  -999.000,         0,  -999.000,         0,
1934,     7.485,        34,    14.185,        95,     6.435,       111,     1.995,        55,     5.643,        28,     1.713,        47,     7.911,        47,  -999.000,         0,  -999.000,         0,
1935,     7.456,        34,    14.865,        95,     7.797,       111,     3.387,        55,     3.167,        27,     2.594,        46,    11.113,        47,  -999.000,         0,  -999.000,         0,
1936,     8.912,        34,    14.366,        94,     5.845,       111,     1.625,        53,     4.491,        27,     3.018,        46,     7.837,        46,  -999.000,         0,  -999.000,         0,
1937,    10.273,        33,    15.861,        92,     7.992,       111,     3.045,        55,     8.330,        27,     3.307,        45,     7.202,        47,  -999.000,         0,  -999.000,         0,
1938,     8.559,        34,    13.329,        94,     8.990,       110,     3.475,        55,     4.389,        27,     3.438,        46,     8.984,        47,  -999.000,         0,  -999.000,         0,
1939,     7.098,        34,    14.743,        97,     6.820,       110,     2.355,        54,     3.213,        27,     1.741,        45,     6.894,        47,  -999.000,         0,  -999.000,         0,
1940,     7.760,        34,    14.057,        97,     6.426,       111,     2.476,        53,     5.164,        27,     3.772,        46,    10.264,        47,  -999.000,         0,  -999.000,         0,
1941,     6.146,        33,    12.934,        97,     8.181,       109,     3.871,        54,     4.545,        28,     5.197,        44,    12.418,        47,  -999.000,         0,  -999.000,         0,
1942,     9.618,        31,    14.836,        97,     8.727,       107,     4.445,        55,     4.815,        28,     3.413,        46,    10.402,        47,  -999.000,         0,  -999.000,         0,
1943,     6.946,        31,    12.939,        95,     7.186,       111,     2.997,        55,     4.107,        28,     2.617,        47,     7.399,        47,  -999.000,         0,  -999.000,         0,
1944,     7.683,        30,    16.566,        95,     6.651,       111,     5.475,        55,     2.146,        28,     2.801,        47,    11.128,        47,  -999.000,         0,  -999.000,         0,
1945,    10.061,        30,    17.360,        96,     9.504,       111,     2.995,        55,     5.232,        28,     2.960,        46,    10.333,        47,  -999.000,         0,  -999.000,         0,
1946,     7.276,        29,    17.395,        94,     7.656,       108,     4.863,        55,     4.690,        28,     2.177,        47,    10.801,        47,  -999.000,         0,  -999.000,         0,
1947,     7.375,        32,    16.098,        95,     7.905,       107,     3.360,        54,     4.625,        28,     1.814,        43,     8.321,        40,  -999.000,         0,  -999.000,         0,
1948,     8.469,        32,    17.730,        94,     6.905,       111,     3.785,        51,     6.420,        28,     2.078,        47,     8.043,        45,  -999.000,         0,  -999.000,         0,
1949,     5.529,        34,    15.310,        98,     7.905,       109,     3.584,        52,     3.972,        27,     2.124,        47,    10.254,        45,  -999.000,         0,  -999.000,         0,
1950,     8.370,        32,    15.431,        98,     9.128,       110,     3.390,        54,     6.518,        28,     3.065,        46,     9.030,        47,  -999.000,         0,  -999.000,         0,
1951,     9.192,        33,    14.303,        98,     8.727,       111,     4.383,        54,     5.157,        27,     2.913,        46,     9.851,        46,  -999.000,         0,  -999.000,         0,
1952,     9.359,        33,    12.993,        98,     6.573,       110,     2.522,        53,     2.804,        28,     3.236,        46,     6.216,        46,  -999.000,         0,  -999.000,         0,
1953,     9.460,        33,    15.179,        98,     5.288,       111,     4.044,        55,     6.857,        28,     1.961,        47,     8.243,        47,  -999.000,         0,  -999.000,         0,
1954,     8.596,        33,    11.254,        98,     7.516,       111,     3.149,        55,     5.631,        28,     3.103,        47,     6.100,        46,  -999.000,         0,  -999.000,         0,
1955,     8.132,        34,    13.135,        98,     6.658,       109,     2.592,        55,     5.896,        28,     2.793,        46,     7.557,        47,  -999.000,         0,  -999.000,         0,
1956,     7.025,        34,    13.143,        97,     6.321,       110,     2.465,        52,     4.923,        28,     1.656,        47,     4.511,        47,  -999.000,         0,  -999.000,         0,
1957,     5.554,        34,    17.908,        98,     8.794,       110,     4.288,        55,     4.042,        28,     3.117,        47,    13.388,        47,  -999.000,         0,  -999.000,         0,
1958,     8.353,        34,    14.477,        97,     7.289,       109,     2.902,        54,     5.688,        28,     3.722,        45,     9.471,        46,  -999.000,         0,  -999.000,         0,
1959,     8.373,        34,    15.461,        97,     8.510,       108,     3.412,        53,     4.926,        28,     2.333,        47,    10.321,        46,  -999.000,         0,  -999.000,         0,
1960,     8.677,        33,    13.629,        98,     7.201,       110,     3.607,        54,     4.568,        28,     2.784,        47,     9.511,        46,  -999.000,         0,  -999.000,         0,
1961,     7.212,        33,    17.043,        98,     8.464,       110,     3.241,        55,     5.312,        28,     2.156,        45,    10.835,        46,  -999.000,         0,  -999.000,         0,
1962,     7.275,        34,    14.018,        98,     6.603,       111,     4.550,        55,     3.964,        28,     2.844,        47,     8.511,        47,  -999.000,         0,  -999.000,         0,
1963,     6.005,        33,    12.057,        96,     5.270,       110,     3.120,        55,     4.378,        26,     2.982,        47,     6.090,        47,  -999.000,         0,  -999.000,         0,
1964,     5.902,        34,    17.980,        97,     7.027,       111,     4.128,        55,     5.848,        28,     2.089,        47,     8.504,        47,  -999.000,         0,  -999.000,         0,
1965,     4.088,        34,    13.589,        98,     8.720,       110,     4.250,        55,     4.485,        28,     3.177,        47,    10.218,        47,  -999.000,         0,  -999.000,         0,
1966,     6.647,        34,    15.163,        98,     6.926,       111,     3.198,        55,     4.973,        28,     2.553,        47,     7.046,        47,  -999.000,         0,  -999.000,         0,
1967,     8.108,        34,    14.485,        97,     7.165,       111,     3.645,        55,     4.714,        28,     2.894,        47,     9.314,        47,  -999.000,         0,  -999.000,         0,
1968,     7.358,        34,    13.451,        96,     7.908,       110,     4.085,        55,     6.357,        28,     2.308,        46,    10.876,        47,  -999.000,         0,  -999.000,         0,
1969,     8.216,        34,    15.071,        97,     8.031,       111,     3.829,        55,     4.402,        28,     4.039,        47,    10.612,        47,  -999.000,         0,  -999.000,         0,
1970,     7.263,        33,    14.164,        97,     8.197,       110,     3.366,        55,     5.366,        28,     3.365,        47,     8.427,        47,  -999.000,         0,  -999.000,         0,
1971,     7.843,        33,    15.164,        97,     6.996,       110,     3.798,        55,     6.688,        28,     1.911,        47,     9.262,        47,  -999.000,         0,  -999.000,         0,
1972,    10.398,        31,    15.900,        97,     8.461,       110,     3.421,        55,     5.536,        28,     2.379,        47,     8.523,        47,  -999.000,         0,  -999.000,         0,
1973,    10.288,        33,    18.697,        94,     9.819,       108,     4.151,        55,     5.241,        28,     3.355,        47,    14.018,        47,  -999.000,         0,  -999.000,         0,
1974,     8.427,        32,    16.287,        95,     7.427,       108,     2.254,        55,     5.929,        28,     2.578,        47,    10.339,        46,  -999.000,         0,  -999.000,         0,
1975,    10.724,        32,    17.887,        95,     7.822,       109,     3.532,        53,     5.637,        28,     2.340,        47,     9.116,        46,  -999.000,         0,  -999.000,         0,
1976,     9.136,        33,    14.317,        96,     5.573,       108,     2.394,        55,     2.812,        28,     1.457,        46,     9.037,        47,  -999.000,         0,  -999.000,         0,
1977,    10.604,        32,    14.781,        96,     8.616,       109,     4.982,        55,     4.393,        28,     2.062,        46,     8.856,        47,  -999.000,         0,  -999.000,         0,
1978,     8.449,        33,    14.252,        96,     8.020,       107,     3.480,        55,     2.768,        28,     3.541,        45,     7.700,        47,  -999.000,         0,  -999.000,         0,
1979,    10.974,        32,    19.860,        96,     8.068,       109,     3.794,        53,     4.984,        26,     3.189,        45,    11.009,        47,  -999.000,         0,  -999.000,         0,
1980,     7.127,        34,    14.199,        96,     6.596,       109,     2.922,        54,     5.018,        28,     2.819,        45,     7.862,        47,  -999.000,         0,  -999.000,         0,
1981,     7.551,        33,    11.864,        98,     8.557,       109,     3.592,        55,     5.286,        28,     2.909,        46,    10.383,        47,  -999.000,         0,  -999.000,         0,
1982,     7.363,        34,    16.746,        98,     9.152,       110,     5.218,        53,     6.278,        27,     4.152,        45,     9.181,        47,  -999.000,         0,  -999.000,         0,
1983,    12.010,        34,    18.656,        97,     8.687,       109,     3.787,        53,     6.741,        28,     5.018,        46,     8.826,        46,  -999.000,         0,  -999.000,         0,
1984,     9.466,        34,    16.318,        96,     8.458,       110,     4.193,        53,     4.759,        28,     2.307,        45,     9.172,        45,  -999.000,         0,  -999.000,         0,
1985,     7.015,        33,    14.528,        95,    10.046,       109,     3.632,        54,     2.926,        27,     2.362,        46,    11.981,        45,  -999.000,         0,  -999.000,         0,
1986,     8.266,        32,    13.156,        93,     8.783,       110,     4.620,        55,     4.531,        27,     3.554,        46,    11.826,        46,  -999.000,         0,  -999.000,         0,
1987,     8.485,        34,    14.420,        93,     6.741,       110,     3.781,        54,     4.413,        25,     2.451,        44,    11.145,        47,  -999.000,         0,  -999.000,         0,
1988,     7.196,        34,    13.445,        94,     6.188,       106,     3.026,        53,     4.037,        27,     2.133,        44,     6.410,        47,  -999.000,         0,  -999.000,         0,
1989,    10.373,        34,    17.917,        95,     6.908,       108,     2.770,        54,     3.651,        27,     1.943,        47,     9.537,        47,  -999.000,         0,  -999.000,         0,
1990,     9.956,        34,    17.237,        94,    10.787,       109,     3.066,        55,     5.694,        27,     2.029,        46,    10.349,        47,  -999.000,         0,  -999.000,         0,
1991,     7.789,        34,    18.804,        97,     8.000,       111,     4.008,        53,     4.375,        26,     3.174,        45,    11.529,        46,  -999.000,         0,  -999.000,         0,
1992,     7.843,        34,    16.298,        95,     7.636,       110,     3.983,        54,     4.484,        26,     3.087,        46,    11.947,        47,  -999.000,         0,  -999.000,         0,
1993,     8.848,        33,    14.550,        94,    10.195,       109,     5.179,        54,     3.065,        28,     3.623,        46,    10.908,        47,  -999.000,         0,  -999.000,         0,
1994,     9.971,        34,    17.519,        93,     7.702,       108,     3.434,        54,     4.179,        28,     2.630,        46,    10.656,        46,  -999.000,         0,  -999.000,         0,
1995,     7.976,        28,    16.386,        96,     8.257,       110,     4.799,        54,     6.756,        28,     4.105,        46,    10.706,        47,  -999.000,         0,  -999.000,         0,
1996,    12.790,        31,    16.122,        95,     9.051,       110,     3.961,        53,     9.462,        26,     4.128,        47,     9.808,        46,  -999.000,         0,  -999.000,         0,
1997,     6.688,        32,    16.294,        94,     6.933,       110,     4.061,        53,     6.365,        26,     3.367,        45,    12.578,        45,  -999.000,         0,  -999.000,         0,
1998,     9.156,        31,    16.614,        94,     9.889,       109,     4.878,        53,     6.790,        27,     4.482,        46,    11.218,        47,  -999.000,         0,  -999.000,         0,
1999,     9.151,        31,    13.579,        95,     8.103,       108,     4.129,        54,     6.133,        27,     2.268,        46,     9.832,        47,  -999.000,         0,  -999.000,         0,
2000,     9.061,        33,    12.972,        98,     8.366,       107,     3.243,        54,     3.037,        27,     2.883,        44,     9.975,        47,  -999.000,         0,  -999.000,         0,
2001,     6.606,        33,    16.023,        97,     8.436,       106,     4.453,        55,     3.509,        27,     2.723,        47,    10.848,        45,  -999.000,         0,  -999.000,         0,
2002,    10.284,        34,    16.783,        97,     8.561,       109,     2.847,        54,     4.639,        27,     2.316,        47,    10.722,        47,  -999.000,         0,  -999.000,         0,
2003,    12.901,        32,    17.035,        96,     7.888,       107,     3.024,        54,     4.812,        24,     2.489,        46,     8.232,        46,  -999.000,         0,  -999.000,         0,
2004,     9.948,        32,    16.870,        96,     9.213,       108,     3.892,        55,     3.765,        27,     3.401,        47,    12.279,        46,  -999.000,         0,  -999.000,         0,
2005,    11.292,        32,    13.132,        90,     7.501,       107,     4.552,        53,     5.260,        25,     3.957,        46,     8.408,        46,  -999.000,         0,  -999.000,         0,
2006,    11.891,        32,    14.781,        98,     8.790,       109,     3.452,        53,     6.856,        26,     3.379,        44,     8.426,        46,  -999.000,         0,  -999.000,         0,
2007,     9.219,        32,    11.804,        94,     9.177,       107,     5.681,        52,     4.087,        26,     2.121,        47,    12.885,        42,  -999.000,         0,  -999.000,         0,
2008,    10.283,        33,    14.981,        94,    10.756,       106,     5.408,        49,     3.035,        24,     2.648,        44,    10.004,        43,  -999.000,         0,  -999.000,         0,
2009,     9.439,        33,    19.920,        93,     9.539,       107,     3.508,        47,     4.650,        25,     2.167,        42,    10.669,        45,  -999.000,         0,  -999.000,         0,
2010,    10.887,        34,    12.874,        92,     9.640,       106,     5.170,        50,     5.833,        26,     3.829,        41,     9.661,        46,  -999.000,         0,  -999.000,         0,
2011,    12.833,        31,    14.993,        90,     9.909,       101,     4.345,        46,     4.390,        25,     1.917,        34,     5.922,        44,  -999.000,         0,  -999.000,         0,
2012,     8.036,        32,    13.915,        89,     6.311,       101,     1.965,        47,     6.359,        26,     2.239,        39,     7.818,        43,  -999.000,         0,  -999.000,         0,
2013,     9.745,        32,    18.647,        87,     9.746,       100,     5.277,        50,     3.932,        22,     1.410,        37,     9.188,        44,  -999.000,         0,  -999.000,         0,
2014,     9.706,        30,    15.419,        88,     9.090,        99,     4.156,        50,     5.625,        22,     2.978,        38,     8.268,        42,  -999.000,         0,  -999.000,         0,
2015,     8.524,        28,    18.011,        87,    11.339,        97,     4.750,        49,     6.750,        20,     2.495,        37,    14.076,        43,  -999.000,         0,  -999.000,         0,
2016,     8.202,        28,    14.569,        89,     8.919,        99,     4.584,        49,     6.087,        21,     3.509,        36,    11.045,        43,  -999.000,         0,  -999.000,         0,
2017,    10.429,        28,    15.601,        86,     8.929,        98,     4.236,        48,     6.381,        21,     4.101,        33,    11.056,        42,  -999.000,         0,  -999.000,         0,
2018,    13.060,        25,    18.955,        83,    10.811,        99,     4.689,        44,     4.015,        22,     3.014,        35,    12.327,        41,  -999.000,         0,  -999.000,         0,
