 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     0.169,         7,     0.000,         8,     0.714,        15,     0.067,        11,     0.006,         9,     0.000,         1,     1.000,         1,     1.814,         7,     0.516,        11,     0.000,         5,     0.514,        18,     0.970,        10,     0.079,        19,     0.148,        17,     0.246,         6,     0.919,         8,     0.167,         3,     0.000,         2,     0.000,         3,     0.095,        10,     0.062,        15,     0.848,        11,     0.718,        16,     0.003,        11,     0.155,        17,     0.000,         3,     0.000,         1,     0.459,         3,     0.000,         7,     0.122,         8,     0.578,        14,     0.000,         8,     0.267,        15,     0.270,         7,     0.111,         9,     0.143,         7,  -999.000,         0,     0.440,         6,     0.096,        15,     0.457,        10,     0.539,        21,     0.006,         1,     0.000,         3,     0.068,         6,     0.068,        10,     0.200,         5,     0.057,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1911,     0.725,         7,     0.000,         8,     1.211,        16,     0.736,        10,     0.000,         9,     0.000,         1,     1.000,         1,     1.072,         6,     0.564,        11,     0.000,         6,     0.466,        18,     0.191,        10,     0.239,        19,     0.272,        17,     0.217,         5,     1.856,         8,     0.167,         3,     0.000,         2,     0.667,         3,     0.030,        11,     0.218,        16,     2.160,        11,     0.917,        17,     0.083,        12,     0.420,        18,     0.006,         2,     1.000,         1,     0.570,         3,     0.122,         8,     0.235,         9,     0.326,        14,     0.000,         8,     0.341,        14,     0.575,         7,     0.365,        10,     0.075,         6,  -999.000,         0,     0.333,         6,     0.010,        16,     0.622,        11,     0.545,        22,     0.000,         2,     0.000,         3,     0.000,         6,     0.300,        10,     0.100,         5,     0.164,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1912,     1.379,         8,     0.000,        10,     0.788,        16,     0.467,        11,     0.005,         9,     0.000,         1,     1.000,         1,     1.083,         8,     1.356,        11,     0.000,         6,     0.237,        17,     0.167,        10,     0.129,        18,     0.142,        17,     0.330,         6,     2.135,         8,     0.000,         3,     0.500,         2,     0.000,         3,     0.080,        12,     0.156,        16,     1.633,        10,     0.474,        15,     0.083,        12,     0.079,        18,     0.000,         3,     0.000,         1,     0.338,         3,     0.005,         8,     0.012,         9,     0.607,        14,     0.000,         8,     0.402,        13,     0.547,         7,     0.000,        10,     0.000,         5,  -999.000,         0,     0.843,         6,     0.081,        16,     0.433,         9,     0.790,        23,     0.006,         2,     0.476,         2,     0.778,         6,     0.079,        11,     0.508,         4,     0.318,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1913,     0.890,         8,     0.000,         9,     1.227,        16,     0.518,        11,     0.000,         9,     1.000,         1,     0.000,         1,     0.204,         6,     0.621,        11,     0.199,         5,     0.302,        18,     0.599,        10,     0.115,        19,     0.205,        17,     1.190,         5,     1.553,         8,     0.167,         3,     0.000,         2,     0.000,         3,     0.036,        11,     0.376,        16,     1.678,        11,     0.452,        15,     0.083,        12,     0.044,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.000,         9,     0.222,         9,     1.159,        14,     0.000,         8,     0.589,        15,     0.715,         7,     0.068,        10,     0.000,         5,  -999.000,         0,     0.439,         5,     0.107,        15,     1.245,        10,     1.482,        22,     0.003,         3,     0.084,         1,     0.229,         6,     0.032,         9,     0.383,         4,     0.166,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1914,     0.541,         7,     0.000,         9,     0.751,        15,     0.602,        11,     0.148,         9,     0.000,         1,     0.000,         1,     0.890,         8,     0.564,        11,     0.000,         4,     0.215,        18,     0.100,        10,     0.600,        19,     0.196,        17,     0.585,         5,     1.408,         8,     0.333,         3,     0.196,         1,     0.000,         3,     0.143,        12,     0.219,        16,     0.647,        11,     0.554,        16,     0.083,        12,     0.224,        18,     0.000,         2,     0.000,         1,     0.208,         3,     0.222,         9,     0.111,         9,     0.386,        13,     0.375,         8,     0.033,        15,     0.092,         7,     0.127,        12,     0.000,         6,  -999.000,         0,     0.058,         6,     0.241,        16,     0.351,        10,     1.540,        23,     0.006,         1,     0.000,         3,     0.007,         6,     0.027,         9,     0.258,         4,     0.343,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1915,     1.634,         6,     0.033,        10,     1.095,        16,     1.394,         5,     0.037,         9,     1.000,         1,     0.000,         1,     1.258,         8,     1.491,        11,     0.000,         5,     0.587,        18,     0.349,        10,     0.615,        19,     0.467,        17,     0.498,         6,     1.992,         8,     0.167,         3,     1.000,         2,     1.333,         3,     0.131,        11,     0.094,        16,     2.016,        11,     1.134,        14,     0.000,        12,     0.461,        18,     0.000,         2,     0.000,         1,     0.763,         3,     0.111,         9,     0.222,         9,     0.801,        14,     0.000,         8,     0.211,        15,     0.893,         7,     0.210,        12,     0.000,         6,  -999.000,         0,     0.933,         6,     0.158,        16,     1.018,        11,     0.985,        23,     0.000,         1,     0.000,         3,     0.878,         5,     0.087,        11,     0.400,         5,     0.402,        14,     0.500,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1916,     1.721,         8,     0.150,        10,     0.528,        15,     0.466,         6,     0.006,         9,     1.000,         1,  -999.000,         0,     1.348,         8,     1.158,        11,     0.000,         6,     0.314,        18,     0.108,        10,     0.316,        19,     0.380,        17,     0.170,         6,     2.110,         8,     0.667,         3,     0.500,         2,     0.667,         3,     0.128,        11,     0.250,        16,     1.517,        10,     0.531,        15,     0.250,        12,     0.045,        18,     0.000,         2,     0.000,         1,     0.000,         3,     0.222,         9,     0.222,         9,     0.880,        14,     0.000,         8,     0.089,        15,     0.814,         7,     0.252,        12,     0.000,         7,  -999.000,         0,     1.059,         6,     0.012,        16,     0.448,        11,     0.608,        21,     0.000,         5,     0.000,         3,     0.277,         4,     0.110,        11,     0.000,         5,     0.042,        13,     0.027,         1,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1917,     1.202,         8,     0.033,        10,     0.417,        15,     0.466,         5,     0.001,         9,     0.000,         1,  -999.000,         0,     0.872,         7,     0.601,        11,     0.000,         6,     0.336,        17,     0.145,        10,     0.104,        19,     0.066,        17,     0.936,         4,     0.470,         8,     0.500,         3,     0.500,         2,     0.000,         3,     0.000,        11,     0.062,        16,     0.502,        11,     0.172,        15,     0.000,        11,     0.351,        17,     0.000,         3,     0.000,         1,     0.111,         3,     0.111,         9,     0.000,         9,     0.753,        14,     0.000,         8,     0.000,        14,     0.012,         7,     0.167,        12,     0.008,         6,  -999.000,         0,     0.346,         6,     0.022,        16,     0.449,        11,     0.223,        23,     0.006,         2,     0.000,         3,     0.195,         5,     0.240,        11,     0.200,         5,     0.190,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1918,     1.080,         8,     0.100,        10,     0.892,        15,     0.244,         7,     0.038,         9,     1.000,         1,  -999.000,         0,     0.941,         7,     0.550,        11,     0.000,         6,     0.413,        17,     0.321,        10,     0.192,        19,     0.350,        17,     0.306,         4,     1.145,         8,     0.000,         3,     0.500,         2,     0.601,         2,     0.000,        11,     0.052,        16,     1.622,        10,     0.934,        17,     0.000,        11,     0.134,        18,     0.000,         3,     0.000,         1,     0.430,         3,     0.000,         9,     0.000,         8,     0.976,        14,     0.062,         8,     0.033,        15,     0.614,         7,     0.000,        12,     0.000,         7,  -999.000,         0,     0.345,         6,     0.002,        15,     0.321,        11,     0.689,        22,     0.006,         1,     0.000,         3,     0.000,         5,     0.179,        11,     0.800,         5,     0.156,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1919,     1.388,         8,     0.066,        10,     1.757,        15,     0.593,         7,     0.058,         9,     1.000,         1,  -999.000,         0,     0.689,         7,     0.950,        10,     0.000,         6,     0.260,        17,     0.238,        10,     0.332,        18,     0.358,        17,     1.331,         6,     1.501,         8,     0.000,         3,     0.500,         2,     0.101,         2,     0.008,        11,     0.203,        15,     2.109,        11,     0.549,        15,     0.000,        12,     0.316,        18,     0.000,         2,     0.000,         1,     0.222,         3,     0.278,         9,     0.000,         9,     0.439,        14,     0.007,         7,     0.122,        15,     0.298,         7,     0.127,        12,     0.143,         7,  -999.000,         0,     0.753,         6,     0.135,        15,     0.687,        11,     1.166,        23,     0.000,         3,     0.000,         3,     0.000,         5,     0.281,        11,     0.003,         5,     0.212,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1920,     1.379,         7,     0.000,        10,     0.945,        16,     0.508,         7,     0.000,         8,  -999.000,         0,     0.000,         1,     1.734,         8,     1.065,        11,     0.000,         6,     0.187,        18,     0.089,        10,     0.133,        19,     0.475,        17,     0.913,         5,     2.078,         8,     0.667,         3,     0.196,         1,     0.667,         3,     0.000,        12,     0.000,        16,     1.689,        10,     0.585,        16,     0.000,        12,     0.099,        17,     0.000,         2,     0.000,         1,     1.005,         3,     0.130,         8,     0.276,         9,     0.463,        14,     0.079,         7,     0.102,        14,     0.380,         7,     0.080,        11,     0.000,         7,  -999.000,         0,     1.114,         6,     0.175,        15,     1.190,        11,     0.840,        21,     0.006,         2,     0.000,         3,     0.479,         4,     0.178,        11,     0.749,         4,     0.060,        13,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1921,     0.826,         7,     0.000,        10,     1.372,        16,     0.054,         8,     0.194,         8,  -999.000,         0,     0.000,         1,     0.756,         8,     0.393,        11,     0.000,         5,     0.270,        18,     0.204,        10,     0.446,        19,     0.196,        17,     0.677,         4,     1.406,         8,     0.000,         3,     0.196,         1,     0.101,         2,     0.277,        12,     0.001,        16,     1.556,        11,     0.371,        16,     0.000,        11,     0.168,        18,     0.000,         3,     0.000,         1,     0.171,         3,     0.000,         9,     0.109,         9,     0.541,        13,     0.079,         7,     0.135,        15,     0.192,         7,     0.614,        10,     0.143,         7,  -999.000,         0,     0.779,         6,     0.132,        17,     0.435,        11,     0.618,        21,     0.006,         1,     0.000,         3,     0.000,         5,     0.319,        11,     0.400,         5,     0.121,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1922,     1.045,         8,     0.037,         9,     0.600,        16,     0.431,         8,     0.007,         9,     0.000,         1,     0.000,         1,     0.837,         8,     0.659,        11,     0.000,         6,     0.348,        17,     0.209,        10,     0.316,        19,     0.308,        17,     0.519,         5,     1.565,         8,     0.689,         3,     0.000,         2,     1.333,         3,     0.083,        12,     0.000,        16,     1.660,        11,     0.573,        16,     0.083,        12,     0.149,        17,     0.000,         3,     0.000,         1,     0.333,         3,     0.000,         9,     0.054,         9,     0.655,        13,     0.151,         7,     0.324,        15,     0.723,         7,     0.000,        12,     0.071,         7,  -999.000,         0,     0.435,         6,     0.234,        17,     0.447,        11,     1.231,        21,     0.006,         2,     0.000,         3,     0.167,         6,     0.086,        10,     0.000,         5,     0.283,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1923,     0.646,         7,     0.000,         9,     1.163,        16,     0.174,         8,     0.001,         9,     2.000,         1,  -999.000,         0,     0.497,         7,     0.405,        11,     0.001,         5,     0.269,        18,     0.283,        10,     0.131,        18,     0.641,        17,     0.170,         6,     2.754,         8,     0.167,         3,     0.000,         2,     0.601,         2,     0.082,        12,     0.156,        16,     1.098,        10,     0.454,        17,     0.083,        12,     0.195,        18,     0.000,         3,     1.000,         1,     0.000,         3,     0.111,         9,     0.275,         9,     0.180,        13,     0.222,         7,     0.069,        14,     1.537,         7,     0.125,        12,     0.000,         7,  -999.000,         0,     0.233,         6,     0.175,        17,     0.359,        10,     0.742,        22,     0.006,         3,     0.000,         3,     0.000,         6,     0.120,        10,     0.200,         5,     0.050,        15,     0.500,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1924,     0.640,         5,     0.000,        10,     0.407,        16,     0.280,         8,     0.001,         9,     0.000,         1,     0.000,         1,     1.229,         8,     0.882,        11,     0.000,         5,     0.369,        18,     0.267,        10,     0.428,        18,     0.460,        17,     0.506,         6,     0.441,         8,     0.333,         3,     0.000,         1,     0.000,         2,     0.082,        12,     0.092,        16,     0.582,        11,     0.493,        17,     0.000,        12,     0.122,        18,     0.000,         3,     0.000,         1,     0.671,         3,     0.000,         8,     0.221,         8,     0.978,        13,     0.008,         7,     0.108,        14,     0.408,         7,     0.292,        12,     0.071,         7,  -999.000,         0,     1.118,         6,     0.087,        17,     0.674,        11,     0.309,        23,     0.000,         2,     0.000,         3,     0.112,         5,     0.086,        10,     0.000,         5,     0.433,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1925,     1.234,         7,     0.000,        10,     0.521,        16,     0.139,        10,     0.094,         9,     0.000,         1,     1.000,         1,     0.488,         6,     0.838,        10,     0.000,         5,     0.110,        17,     0.116,        10,     0.233,        19,     0.372,        17,     0.056,         5,     1.657,         8,     0.000,         3,     0.000,         2,     0.000,         3,     0.000,        12,     0.365,        16,     1.212,        10,     0.743,        16,     0.000,        12,     0.225,        18,     0.497,         2,     0.000,         1,     0.097,         3,     0.056,         9,     0.057,         9,     0.289,        14,     0.079,         7,     0.137,        13,     0.451,         7,     0.001,        11,     0.000,         7,  -999.000,         0,     0.000,         6,     0.062,        16,     0.240,        11,     0.801,        22,     0.000,         3,     0.333,         3,     0.000,         5,     0.042,        10,     0.000,         5,     0.068,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1926,     1.060,         7,     0.000,         8,     0.948,        16,     0.588,        11,     0.001,         9,     0.000,         1,     0.000,         1,     1.699,         7,     0.417,        11,     0.000,         5,     0.713,        18,     0.215,        10,     0.803,        18,     0.530,        17,     0.162,         6,     2.687,         8,     0.022,         3,     0.000,         2,     0.000,         3,     0.167,        12,     0.218,        16,     1.301,        11,     0.383,        17,     0.000,        11,     0.107,        18,     0.000,         3,     0.000,         1,     0.278,         3,     0.000,         9,     0.248,         8,     0.413,        14,     0.008,         7,     0.049,        14,     1.203,         7,     0.042,        12,     0.143,         7,  -999.000,         0,     0.346,         6,     0.039,        17,     0.714,        11,     0.954,        21,     0.000,         4,     0.000,         2,     0.056,         6,     0.116,        11,     0.200,         5,     0.279,        14,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1927,     0.537,         8,     0.035,         9,     1.552,        15,     0.320,        11,     0.037,         9,     1.000,         1,  -999.000,         0,     0.590,         8,     0.206,        11,     0.000,         5,     0.426,        18,     0.332,        10,     0.207,        19,     0.441,        17,     0.002,         6,     2.434,         8,     0.000,         3,     0.000,         2,     0.667,         3,     0.028,        12,     0.000,        15,     1.661,        10,     1.213,        16,     0.000,        12,     0.021,        18,     0.000,         3,  -999.000,         0,     0.778,         3,     0.000,         8,     0.307,         8,     0.438,        14,     0.125,         8,     0.025,        14,     1.159,         7,     0.211,        11,     0.000,         7,  -999.000,         0,     0.769,         6,     0.011,        15,     0.748,        10,     0.757,        22,     0.000,         4,     1.333,         3,     0.382,         5,     0.010,        10,     0.003,         5,     0.172,        13,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1928,     1.173,         8,     0.000,        10,     1.505,        16,     0.139,        10,     0.001,         9,     0.000,         1,     2.000,         1,     2.382,         8,     1.663,        11,     0.000,         6,     0.413,        18,     0.200,        10,     0.418,        18,     0.450,        17,     0.254,         6,     1.660,         8,     0.002,         2,     0.500,         2,     0.000,         3,     0.095,        11,     0.499,        15,     1.540,        10,     1.090,        17,     0.000,        12,     0.210,        18,     0.000,         3,  -999.000,         0,     0.111,         3,     0.000,         8,     0.057,         8,     1.124,        14,     0.008,         6,     0.001,        14,     0.778,         7,     0.125,        12,     0.214,         7,  -999.000,         0,     2.252,         6,     0.099,        17,     0.600,        11,     0.448,        23,     0.001,         4,     0.000,         3,     0.348,         5,     0.043,        10,     0.003,         5,     0.143,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1929,     2.520,         7,     0.000,        10,     0.243,        16,     0.510,        11,     0.059,         7,     0.000,         1,     0.000,         1,     1.167,         7,     2.683,        10,     0.000,         6,     0.150,        18,     0.133,        10,     0.140,        19,     0.333,        17,     0.162,         6,     1.961,         8,     0.000,         3,     0.500,         2,     0.000,         3,     0.005,        11,     0.093,        16,     1.593,        10,     0.477,        17,     0.000,        12,     0.350,        18,     0.000,         3,  -999.000,         0,     0.333,         3,     0.000,         8,     0.118,         8,     1.287,        14,     0.008,         7,     0.274,        14,     0.845,         7,     0.083,        12,     0.000,         7,  -999.000,         0,     0.998,         6,     0.099,        16,     0.474,        10,     0.863,        22,     0.000,         5,     0.000,         2,     0.678,         5,     0.138,         9,     0.203,         5,     0.082,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
1930,     0.272,         6,     0.000,        10,     1.189,        15,     0.230,        10,     0.000,         8,     0.000,         1,     0.000,         1,     1.127,         8,     0.604,        11,     0.000,         6,     0.131,        18,     0.047,        10,     0.265,        19,     0.372,        17,     0.002,         6,     1.365,         8,     0.167,         3,     0.000,         2,     0.000,         3,     0.000,        12,     0.066,        15,     0.831,        10,     0.259,        17,     0.000,        12,     0.090,        18,     0.000,         3,  -999.000,         0,     0.000,         3,     0.000,         8,     0.119,         8,     0.159,        14,     0.008,         7,     0.000,        14,     0.761,         7,     0.128,        11,     0.000,         7,  -999.000,         0,     0.009,         6,     0.058,        17,     0.355,        11,     0.688,        23,     0.001,         4,     0.000,         3,     0.166,         6,     0.060,        11,     0.003,         5,     0.065,        15,     0.000,         2,  -999.000,         0,  -999.000,         0,  -999.000,         0,
