 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1920,     0.000,        32,     0.046,        95,     0.028,       113,     0.000,        52,     0.000,        26,     0.300,        50,     0.213,        40,     0.000,         1,  -999.000,         0,
1921,     0.031,        32,     0.260,        96,     0.137,       112,     0.096,        52,     0.000,        27,     0.880,        50,     0.279,        37,     0.000,         1,  -999.000,         0,
1922,     0.000,        34,     0.177,        96,     0.055,       114,     0.019,        52,     0.000,        27,     0.306,        49,     0.579,        38,     0.000,         1,  -999.000,         0,
1923,     0.000,        34,     0.309,        94,     0.022,       115,     0.000,        50,     0.000,        27,     0.294,        51,     0.712,        40,     0.000,         1,  -999.000,         0,
1924,     0.000,        33,     0.285,        96,     0.009,       114,     0.042,        52,     0.000,        27,     0.157,        51,     0.478,        38,     0.000,         1,  -999.000,         0,
1925,     0.000,        34,     0.539,        93,     0.026,       111,     0.067,        52,     0.000,        26,     0.721,        52,     0.951,        41,     0.000,         1,  -999.000,         0,
1926,     0.156,        32,     0.369,        97,     0.022,       111,     0.007,        51,     0.000,        27,     0.250,        52,     0.275,        40,     0.000,         1,  -999.000,         0,
1927,     0.000,        33,     0.118,        95,     0.021,       108,     0.010,        52,     0.000,        27,     0.154,        52,     0.196,        40,     0.000,         1,  -999.000,         0,
1928,     0.000,        33,     0.185,        96,     0.014,       111,     0.000,        51,     0.036,        28,     0.462,        52,     0.342,        39,     0.000,         1,  -999.000,         0,
1929,     0.000,        33,     0.126,        95,     0.032,       113,     0.203,        52,     0.000,        28,     0.367,        49,     0.227,        40,     0.000,         1,  -999.000,         0,
1930,     0.061,        33,     0.660,        95,     0.356,       113,     0.151,        52,     0.000,        27,     0.265,        49,     0.957,        41,     0.000,         1,  -999.000,         0,
1931,     0.029,        34,     0.319,        96,     0.206,       114,     0.410,        52,     0.000,        28,     1.231,        52,     0.504,        41,     0.000,         1,  -999.000,         0,
1932,     0.000,        33,     0.444,        96,     0.050,       114,     0.049,        51,     0.000,        27,     0.698,        53,     0.634,        41,     0.000,         1,  -999.000,         0,
1933,     0.015,        34,     0.362,        96,     0.075,       114,     0.118,        51,     0.000,        27,     0.885,        52,     1.230,        41,     0.000,         1,  -999.000,         0,
1934,     0.000,        34,     1.204,        94,     0.817,       115,     1.147,        51,     0.000,        28,     0.481,        53,     5.041,        41,     0.000,         1,  -999.000,         0,
1935,     0.000,        34,     0.247,        96,     0.058,       115,     0.136,        51,     0.000,        28,     0.519,        52,     0.484,        41,     0.000,         1,  -999.000,         0,
1936,     0.000,        34,     0.656,        95,     1.163,       115,     1.268,        50,     0.000,        28,     0.557,        53,     3.815,        40,     0.000,         1,  -999.000,         0,
1937,     0.000,        33,     0.257,        94,     0.022,       115,     0.186,        51,     0.000,        28,     0.059,        51,     1.126,        41,     0.000,         1,  -999.000,         0,
1938,     0.000,        34,     0.264,        94,     0.038,       113,     0.152,        52,     0.000,        28,     0.604,        53,     0.316,        39,     0.000,         1,  -999.000,         0,
1939,     0.000,        34,     0.167,        96,     0.040,       114,     0.222,        52,     0.000,        28,     0.679,        53,     0.715,        40,     0.000,         1,  -999.000,         0,
1940,     0.000,        34,     0.157,        97,     0.054,       115,     0.240,        51,     0.000,        27,     0.538,        52,     0.435,        40,     0.000,         1,  -999.000,         0,
1941,     0.000,        34,     0.381,        96,     0.037,       115,     0.020,        51,     0.000,        28,     0.333,        51,     0.404,        40,     0.000,         1,  -999.000,         0,
1942,     0.020,        34,     0.371,        97,     0.065,       115,     0.081,        52,     0.000,        28,     0.577,        52,     0.122,        41,     0.000,         1,  -999.000,         0,
1943,     0.000,        33,     0.326,        96,     0.030,       114,     0.038,        51,     0.000,        28,     0.769,        52,     1.224,        41,     0.000,         1,  -999.000,         0,
1944,     0.000,        33,     0.487,        96,     0.007,       115,     0.029,        52,     0.000,        28,     0.235,        51,     0.726,        41,     0.000,         1,  -999.000,         0,
1945,     0.000,        33,     0.235,        94,     0.007,       115,     0.006,        52,     0.000,        28,     0.373,        51,     0.256,        41,     0.000,         1,  -999.000,         0,
1946,     0.010,        32,     0.091,        93,     0.015,       112,     0.011,        51,     0.000,        28,     0.692,        52,     0.804,        40,     0.000,         1,  -999.000,         0,
1947,     0.000,        34,     0.205,        95,     0.071,       110,     0.185,        50,     0.000,        28,     0.608,        51,     0.514,        35,     0.000,         1,  -999.000,         0,
1948,     0.010,        33,     0.266,        92,     0.039,       114,     0.010,        48,     0.000,        28,     0.587,        52,     0.463,        40,     0.000,         1,  -999.000,         0,
1949,     0.000,        34,     0.218,        93,     0.031,       113,     0.000,        50,     0.000,        26,     0.604,        53,     0.142,        40,     0.000,         1,  -999.000,         0,
1950,     0.000,        33,     0.138,        96,     0.000,       114,     0.000,        52,     0.000,        28,     0.750,        52,     0.100,        40,     0.000,         1,  -999.000,         0,
1951,     0.000,        34,     0.307,        96,     0.000,       114,     0.000,        52,     0.000,        27,     0.423,        52,     0.585,        40,     0.000,         1,  -999.000,         0,
1952,     0.083,        34,     0.499,        93,     0.048,       114,     0.014,        52,     0.000,        28,     0.078,        51,     0.748,        40,     0.000,         1,  -999.000,         0,
1953,     0.000,        33,     0.250,        96,     0.056,       114,     0.013,        52,     0.000,        28,     0.792,        53,     0.921,        40,     0.000,         1,  -999.000,         0,
1954,     0.000,        34,     0.554,        97,     0.185,       114,     0.005,        52,     0.000,        28,     0.991,        53,     2.043,        39,     0.000,         1,  -999.000,         0,
1955,     0.015,        34,     0.167,        96,     0.064,       113,     0.127,        52,     0.000,        28,     0.647,        51,     0.122,        41,     0.000,         1,  -999.000,         0,
1956,     0.000,        34,     0.111,        95,     0.022,       114,     0.000,        50,     0.000,        28,     0.700,        50,     0.738,        41,     0.000,         1,  -999.000,         0,
1957,     0.029,        34,     0.113,        94,     0.012,       115,     0.000,        51,     0.000,        28,     1.096,        52,     0.256,        41,     0.000,         1,  -999.000,         0,
1958,     0.000,        33,     0.171,        95,     0.000,       112,     0.000,        52,     0.000,        28,     1.137,        51,     0.156,        40,     0.000,         1,  -999.000,         0,
1959,     0.000,        34,     0.073,        96,     0.000,       114,     0.000,        51,     0.000,        28,     1.154,        52,     0.033,        40,     0.000,         1,  -999.000,         0,
1960,     0.000,        34,     0.111,        95,     0.000,       114,     0.000,        52,     0.000,        28,     0.972,        53,     0.144,        40,     0.000,         1,  -999.000,         0,
1961,     0.000,        33,     0.022,        93,     0.000,       115,     0.000,        50,     0.018,        28,     1.019,        52,     0.000,        40,     0.000,         1,  -999.000,         0,
1962,     0.000,        34,     0.059,        97,     0.004,       115,     0.000,        51,     0.000,        28,     0.736,        53,     0.043,        41,     0.000,         1,  -999.000,         0,
1963,     0.000,        34,     0.145,        95,     0.000,       115,     0.026,        51,     0.000,        26,     0.755,        53,     0.234,        41,     0.000,         1,  -999.000,         0,
1964,     0.000,        34,     0.208,        95,     0.026,       115,     0.159,        52,     0.000,        27,     0.849,        53,     0.856,        40,     0.000,         1,  -999.000,         0,
1965,     0.000,        34,     0.047,        96,     0.007,       114,     0.000,        51,     0.000,        28,     0.558,        52,     0.008,        41,     0.000,         1,  -999.000,         0,
1966,     0.000,        34,     0.106,        96,     0.024,       113,     0.064,        52,     0.000,        28,     0.849,        53,     0.558,        40,     0.000,         1,  -999.000,         0,
1967,     0.000,        34,     0.032,        95,     0.000,       115,     0.000,        52,     0.000,        28,     0.906,        53,     0.090,        40,     0.000,         1,  -999.000,         0,
1968,     0.010,        34,     0.174,        95,     0.000,       114,     0.000,        51,     0.000,        28,     0.706,        51,     0.043,        41,     0.000,         1,  -999.000,         0,
1969,     0.000,        34,     0.376,        95,     0.002,       115,     0.013,        52,     0.000,        28,     0.980,        51,     0.894,        41,     0.000,         1,  -999.000,         0,
1970,     0.000,        33,     0.160,        94,     0.018,       114,     0.011,        52,     0.000,        28,     1.154,        52,     0.715,        41,     0.000,         1,  -999.000,         0,
1971,     0.000,        33,     0.029,        95,     0.006,       113,     0.000,        52,     0.000,        28,     1.029,        52,     0.049,        41,     0.000,         1,  -999.000,         0,
1972,     0.025,        33,     0.141,        96,     0.003,       114,     0.000,        50,     0.000,        28,     0.902,        51,     0.150,        40,     0.000,         1,  -999.000,         0,
1973,     0.029,        34,     0.036,        93,     0.002,       112,     0.007,        51,     0.000,        28,     0.690,        50,     0.069,        40,     0.000,         1,  -999.000,         0,
1974,     0.015,        33,     0.070,        93,     0.016,       112,     0.029,        52,     0.000,        28,     0.765,        51,     0.130,        41,  -999.000,         0,  -999.000,         0,
1975,     0.010,        33,     0.083,        93,     0.020,       111,     0.000,        50,     0.000,        28,     0.902,        51,     0.000,        41,     0.000,         1,  -999.000,         0,
1976,     0.000,        34,     0.105,        95,     0.013,       112,     0.083,        52,     0.000,        28,     0.820,        50,     0.037,        41,     0.000,         1,  -999.000,         0,
1977,     0.000,        33,     0.375,        94,     0.040,       114,     0.033,        51,     0.000,        28,     1.471,        51,     0.122,        41,     0.000,         1,  -999.000,         0,
1978,     0.049,        34,     0.251,        93,     0.009,       112,     0.020,        50,     0.000,        28,     1.078,        51,     0.846,        41,     0.000,         1,  -999.000,         0,
1979,     0.000,        34,     0.146,        94,     0.012,       114,     0.000,        49,     0.000,        26,     0.922,        51,     0.162,        40,     0.000,         1,  -999.000,         0,
1980,     0.054,        34,     1.152,        94,     0.205,       111,     0.062,        51,     0.000,        28,     1.260,        50,     3.037,        41,     0.000,         1,  -999.000,         0,
1981,     0.051,        33,     0.782,        95,     0.002,       112,     0.005,        52,     0.000,        28,     1.647,        51,     0.366,        41,     0.000,         1,  -999.000,         0,
1982,     0.064,        34,     0.078,        96,     0.014,       112,     0.057,        50,     0.000,        28,     0.922,        51,     0.058,        40,     0.000,         1,  -999.000,         0,
1983,     0.010,        33,     0.171,        94,     0.076,       110,     0.040,        50,     0.000,        28,     0.755,        53,     0.265,        39,     0.000,         1,  -999.000,         0,
1984,     0.000,        34,     0.142,        95,     0.013,       112,     0.020,        50,     0.000,        28,     0.952,        52,     0.201,        39,     0.000,         1,  -999.000,         0,
1985,     0.026,        32,     0.163,        93,     0.020,       112,     0.010,        51,     0.000,        27,     0.981,        52,     0.138,        40,     0.000,         1,  -999.000,         0,
1986,     0.015,        34,     0.498,        89,     0.049,       114,     0.010,        52,     0.000,        28,     1.077,        52,     0.433,        41,     0.000,         1,  -999.000,         0,
1987,     0.088,        34,     0.165,        92,     0.010,       113,     0.005,        52,     0.000,        25,     0.800,        50,     0.262,        41,     0.000,         1,  -999.000,         0,
1988,     0.221,        34,     0.143,        91,     0.123,       113,     0.147,        50,     0.000,        28,     0.882,        51,     0.293,        41,     0.000,         1,  -999.000,         0,
1989,     0.044,        34,     0.289,        94,     0.022,       113,     0.010,        50,     0.000,        28,     0.706,        51,     0.049,        41,     0.000,         1,  -999.000,         0,
1990,     0.044,        34,     0.242,        92,     0.000,       112,     0.029,        51,     0.000,        27,     0.577,        52,     0.122,        41,     0.000,         1,  -999.000,         0,
1991,     0.015,        33,     0.177,        93,     0.020,       112,     0.000,        50,     0.000,        27,     0.529,        51,     0.128,        41,     0.000,         1,  -999.000,         0,
1992,     0.029,        34,     0.284,        95,     0.000,       113,     0.000,        52,     0.000,        26,     0.865,        52,     0.213,        40,     0.000,         1,  -999.000,         0,
1993,     0.106,        33,     0.352,        93,     0.007,       112,     0.000,        52,     0.000,        28,     0.960,        50,     0.366,        41,     0.000,         1,  -999.000,         0,
1994,     0.000,        34,     0.149,        92,     0.007,       112,     0.000,        52,     0.000,        28,     2.225,        51,     0.268,        41,     0.000,         1,  -999.000,         0,
1995,     0.039,        30,     0.537,        94,     0.064,       112,     0.019,        52,     0.000,        28,     1.608,        51,     0.407,        41,     0.000,         1,  -999.000,         0,
1996,     0.000,        31,     0.218,        94,     0.035,       113,     0.020,        51,     0.000,        27,     1.340,        53,     0.730,        41,     0.000,         1,  -999.000,         0,
1997,     0.000,        32,     0.318,        95,     0.027,       113,     0.020,        51,     0.000,        28,     0.558,        52,     0.360,        41,     0.000,         1,  -999.000,         0,
1998,     0.000,        31,     1.288,        95,     0.047,       111,     0.017,        50,     0.000,        28,     1.028,        53,     2.386,        41,     0.000,         1,  -999.000,         0,
1999,     0.177,        31,     0.581,        94,     0.055,       111,     0.020,        51,     0.000,        27,     1.009,        53,     0.669,        40,     0.000,         1,  -999.000,         0,
2000,     0.016,        32,     0.479,        96,     0.023,       108,     0.000,        50,     0.000,        27,     0.324,        51,     0.650,        41,     0.000,         1,  -999.000,         0,
2001,     0.057,        32,     0.176,        94,     0.033,       110,     0.037,        52,     0.000,        27,     0.212,        52,     0.787,        38,     0.000,         1,  -999.000,         0,
2002,     0.156,        32,     0.228,        93,     0.021,       112,     0.004,        52,     0.000,        27,     0.360,        50,     0.122,        41,     0.000,         1,  -999.000,         0,
2003,     0.031,        32,     0.306,        93,     0.000,       111,     0.020,        51,     0.021,        24,     0.730,        50,     0.152,        41,     0.000,         1,  -999.000,         0,
2004,     0.031,        32,     0.297,        93,     0.002,       110,     0.000,        50,     0.000,        27,     0.314,        51,     0.000,        41,     0.000,         1,  -999.000,         0,
2005,     0.042,        32,     0.500,        88,     0.026,       111,     0.051,        49,     0.000,        25,     0.326,        46,     0.128,        39,     0.000,         1,  -999.000,         0,
2006,     0.108,        31,     0.435,        92,     0.126,       112,     0.061,        49,     0.000,        25,     2.102,        49,     1.569,        40,     0.000,         1,  -999.000,         0,
2007,     0.031,        32,     0.713,        89,     0.037,       109,     0.000,        49,     0.000,        26,     0.420,        50,     0.256,        39,     0.000,         1,  -999.000,         0,
2008,     0.000,        34,     0.421,        89,     0.006,       107,     0.032,        47,     0.000,        24,     0.096,        47,     0.081,        37,     0.000,         1,  -999.000,         0,
2009,     0.000,        34,     0.506,        90,     0.012,       107,     0.023,        44,     0.000,        24,     0.261,        46,     0.641,        39,     0.000,         1,  -999.000,         0,
2010,     0.240,        32,     1.671,        89,     0.026,       107,     0.000,        46,     0.000,        25,     0.556,        45,     1.211,        38,     0.000,         1,  -999.000,         0,
2011,     0.161,        32,     1.769,        89,     0.139,       105,     0.048,        47,     0.000,        23,     0.261,        46,     5.603,        39,     0.000,         1,  -999.000,         0,
2012,     0.073,        32,     0.598,        87,     0.225,       105,     0.045,        48,     0.000,        24,     0.261,        44,     1.455,        37,     0.000,         1,  -999.000,         0,
2013,     0.124,        31,     0.282,        81,     0.000,       100,     0.000,        48,     0.000,        23,     0.011,        44,     0.395,        38,     0.000,         1,  -999.000,         0,
2014,     0.000,        29,     0.423,        82,     0.007,       101,     0.000,        48,     0.000,        23,     0.000,        45,     0.056,        36,     0.000,         1,  -999.000,         0,
2015,     0.063,        29,     0.775,        80,     0.003,       100,     0.000,        47,     0.043,        23,     0.071,        42,     0.443,        35,     0.000,         1,  -999.000,         0,
2016,     0.134,        31,     0.949,        82,     0.092,       103,     0.007,        46,     0.000,        24,     0.085,        41,     0.932,        37,     0.000,         1,  -999.000,         0,
2017,     0.011,        29,     0.241,        76,     0.010,       102,     0.007,        48,     0.000,        23,     0.311,        37,     0.271,        35,     0.000,         1,  -999.000,         0,
2018,     0.037,        27,     0.553,        75,     0.023,       100,     0.000,        46,     0.000,        23,     0.075,        40,     0.726,        31,     0.000,         1,  -999.000,         0,
