 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1916,   144.131,        33,    58.625,        97,   142.586,       107,   182.429,        50,   138.286,        28,   111.248,        49,    81.419,        38,   237.000,         1,  -999.000,         0,
1917,   158.470,        33,    64.560,        95,   155.039,       109,   187.338,        51,   115.473,        28,   123.520,        51,    90.028,        41,   236.000,         1,  -999.000,         0,
1918,   138.608,        31,    52.531,        93,   130.475,       110,   163.535,        51,   110.750,        28,   107.060,        50,    78.952,        40,   245.000,         1,  -999.000,         0,
1919,   137.253,        33,    52.434,        94,   138.915,       110,   173.645,        51,   123.054,        28,   111.323,        49,    81.537,        41,   222.000,         1,  -999.000,         0,
1920,   142.245,        32,    58.729,        95,   137.713,       113,   176.072,        52,   121.615,        26,   115.067,        50,    82.213,        40,   248.000,         1,  -999.000,         0,
1921,   123.760,        32,    36.045,        96,   123.861,       112,   168.059,        52,   107.306,        27,    96.233,        50,    71.468,        37,   240.000,         1,  -999.000,         0,
1922,   141.270,        34,    41.311,        96,   128.881,       114,   166.656,        52,   135.417,        27,   109.289,        49,    75.623,        38,   244.000,         1,  -999.000,         0,
1923,   141.716,        34,    44.300,        94,   143.276,       115,   175.678,        50,   118.491,        27,   110.660,        51,    72.546,        40,   221.000,         1,  -999.000,         0,
1924,   145.934,        33,    62.166,        96,   142.876,       114,   175.708,        52,   113.991,        27,   116.016,        51,    89.579,        38,   231.000,         1,  -999.000,         0,
1925,   139.809,        34,    50.701,        93,   150.639,       111,   171.872,        52,    90.865,        26,   102.314,        52,    84.817,        41,   217.000,         1,  -999.000,         0,
1926,   154.266,        32,    57.814,        97,   153.628,       111,   174.785,        51,    97.898,        27,    96.804,        52,    82.173,        40,   211.000,         1,  -999.000,         0,
1927,   130.116,        33,    42.982,        95,   125.933,       108,   170.077,        52,   109.509,        27,    98.224,        52,    73.088,        40,   248.000,         1,  -999.000,         0,
1928,   143.566,        33,    56.388,        96,   138.042,       111,   177.520,        51,   113.446,        28,   104.833,        52,    73.308,        39,   244.000,         1,  -999.000,         0,
1929,   134.712,        33,    53.090,        95,   137.329,       113,   175.570,        52,   131.946,        28,   116.724,        49,    86.604,        40,   224.000,         1,  -999.000,         0,
1930,   137.162,        33,    55.779,        95,   137.721,       113,   167.024,        52,   121.324,        27,   107.112,        49,    80.677,        41,   235.000,         1,  -999.000,         0,
1931,   126.225,        34,    40.749,        96,   122.767,       114,   165.331,        52,   111.830,        28,   101.804,        52,    62.984,        41,   248.000,         1,  -999.000,         0,
1932,   136.106,        33,    45.010,        96,   139.450,       114,   169.783,        51,   108.648,        27,   112.777,        53,    84.555,        41,   222.000,         1,  -999.000,         0,
1933,   140.206,        34,    39.525,        96,   137.199,       114,   169.201,        51,   113.380,        27,   110.010,        52,    64.701,        41,   267.000,         1,  -999.000,         0,
1934,   142.922,        34,    56.077,        94,   138.172,       115,   161.642,        51,    76.884,        28,    90.425,        53,    72.600,        41,   242.000,         1,  -999.000,         0,
1935,   136.059,        34,    52.282,        96,   135.722,       115,   174.121,        51,   127.268,        28,   106.375,        52,    66.358,        41,   244.000,         1,  -999.000,         0,
1936,   139.672,        34,    55.681,        95,   149.579,       115,   176.224,        50,   118.098,        28,   106.000,        53,    84.188,        40,   238.000,         1,  -999.000,         0,
1937,   140.005,        33,    51.516,        94,   147.917,       115,   170.212,        51,   102.473,        28,   111.337,        51,    85.303,        41,   243.000,         1,  -999.000,         0,
1938,   129.451,        34,    45.906,        94,   127.241,       113,   158.190,        52,   107.786,        28,   101.031,        53,    70.767,        39,   230.000,         1,  -999.000,         0,
1939,   148.343,        34,    48.471,        96,   142.127,       114,   166.918,        52,   101.661,        28,   103.053,        53,    72.152,        40,   243.000,         1,  -999.000,         0,
1940,   147.005,        34,    63.346,        97,   143.042,       115,   164.719,        51,    88.463,        27,    93.865,        52,    82.060,        40,   240.000,         1,  -999.000,         0,
1941,   142.770,        34,    58.925,        96,   131.015,       115,   163.568,        51,    93.652,        28,    92.696,        51,    68.606,        40,   240.000,         1,  -999.000,         0,
1942,   137.534,        34,    58.314,        97,   141.323,       115,   171.905,        52,   112.652,        28,   106.436,        52,    81.193,        41,   218.000,         1,  -999.000,         0,
1943,   149.742,        33,    62.854,        96,   150.174,       114,   173.945,        51,   117.277,        28,    98.718,        52,    89.490,        41,   224.000,         1,  -999.000,         0,
1944,   147.929,        33,    54.776,        96,   140.118,       115,   171.960,        52,   117.089,        28,   113.359,        51,    77.947,        41,   231.000,         1,  -999.000,         0,
1945,   130.773,        33,    50.202,        94,   135.896,       115,   177.286,        52,   106.107,        28,   109.431,        51,    77.035,        41,   236.000,         1,  -999.000,         0,
1946,   127.969,        32,    40.927,        93,   118.448,       112,   165.376,        51,   114.595,        28,   107.375,        52,    60.900,        40,   221.000,         1,  -999.000,         0,
1947,   150.848,        34,    60.151,        95,   143.041,       110,   170.114,        50,    98.205,        28,   109.686,        51,    92.243,        35,   247.000,         1,  -999.000,         0,
1948,   133.076,        33,    51.974,        92,   132.093,       114,   172.269,        48,   125.045,        28,   120.330,        52,    89.502,        40,   257.000,         1,  -999.000,         0,
1949,   128.907,        34,    44.074,        93,   134.792,       113,   169.469,        50,   126.067,        26,   114.160,        53,    77.965,        40,   238.000,         1,  -999.000,         0,
1950,   140.061,        33,    57.514,        96,   147.457,       114,   179.410,        52,   108.170,        28,   102.446,        52,    86.771,        40,   250.000,         1,  -999.000,         0,
1951,   133.824,        34,    57.651,        96,   143.665,       114,   185.177,        52,   125.806,        27,   110.272,        52,    91.840,        40,   225.000,         1,  -999.000,         0,
1952,   136.814,        34,    51.749,        93,   145.925,       114,   178.256,        52,   124.241,        28,   110.912,        51,    83.363,        40,   240.000,         1,  -999.000,         0,
1953,   121.520,        33,    49.575,        96,   132.545,       114,   169.120,        52,    93.045,        28,   106.082,        53,    75.815,        40,   214.000,         1,  -999.000,         0,
1954,   137.897,        34,    59.739,        97,   139.060,       114,   169.612,        52,   120.277,        28,   101.767,        53,    75.357,        39,   231.000,         1,  -999.000,         0,
1955,   139.544,        34,    64.110,        96,   136.964,       113,   171.647,        52,   131.036,        28,   111.892,        51,    88.663,        41,   239.000,         1,  -999.000,         0,
1956,   148.897,        34,    55.604,        95,   144.643,       114,   177.005,        50,   116.446,        28,   108.550,        50,    86.988,        41,   233.000,         1,  -999.000,         0,
1957,   137.672,        34,    46.302,        94,   138.750,       115,   169.392,        51,   111.286,        28,    95.240,        52,    73.374,        41,   232.000,         1,  -999.000,         0,
1958,   141.399,        33,    68.222,        95,   142.112,       112,   167.135,        52,    91.688,        28,    98.520,        51,    87.850,        40,   229.000,         1,  -999.000,         0,
1959,   144.029,        34,    59.103,        96,   143.958,       114,   179.400,        51,   114.268,        28,   105.468,        52,    88.613,        40,   240.000,         1,  -999.000,         0,
1960,   144.466,        34,    77.602,        95,   146.432,       114,   174.717,        52,   114.464,        28,   103.491,        53,    92.475,        40,   230.000,         1,  -999.000,         0,
1961,   138.490,        33,    58.535,        93,   142.909,       115,   179.517,        50,   106.438,        28,   104.548,        52,    85.787,        40,   230.000,         1,  -999.000,         0,
1962,   152.529,        34,    62.098,        97,   144.267,       115,   163.064,        51,   103.562,        28,   102.009,        53,    80.309,        41,   241.000,         1,  -999.000,         0,
1963,   145.922,        34,    75.387,        95,   136.618,       115,   157.021,        51,    98.721,        26,   100.333,        53,    88.274,        41,   228.000,         1,  -999.000,         0,
1964,   144.814,        34,    62.159,        95,   139.507,       115,   176.140,        52,   128.806,        27,   113.308,        53,    87.787,        40,   234.000,         1,  -999.000,         0,
1965,   147.814,        34,    61.673,        96,   138.288,       114,   175.129,        51,   110.946,        28,   102.628,        52,    78.850,        41,   229.000,         1,  -999.000,         0,
1966,   148.613,        34,    66.740,        96,   148.064,       113,   179.431,        52,   102.830,        28,   105.242,        53,    90.494,        40,   231.000,         1,  -999.000,         0,
1967,   146.333,        34,    61.715,        95,   141.898,       115,   175.534,        52,   109.875,        28,   104.852,        53,    81.017,        40,   240.000,         1,  -999.000,         0,
1968,   137.750,        34,    79.639,        95,   137.407,       114,   174.207,        51,   105.929,        28,   107.908,        51,    86.740,        41,   244.000,         1,  -999.000,         0,
1969,   148.436,        34,    72.683,        95,   147.383,       115,   174.607,        52,   119.845,        28,   103.693,        51,    83.443,        41,   238.000,         1,  -999.000,         0,
1970,   139.247,        33,    66.220,        94,   140.137,       114,   186.831,        52,   121.863,        28,   106.375,        52,    90.299,        41,   242.000,         1,  -999.000,         0,
1971,   141.414,        33,    58.935,        95,   140.637,       113,   171.529,        52,   118.780,        28,   109.897,        52,    80.896,        41,   233.000,         1,  -999.000,         0,
1972,   150.222,        33,    55.137,        96,   146.082,       114,   173.899,        50,   109.027,        28,   102.042,        51,    84.792,        40,   242.000,         1,  -999.000,         0,
1973,   122.936,        34,    56.356,        93,   120.898,       112,   165.296,        51,   106.643,        28,   103.253,        50,    75.571,        40,   235.000,         1,  -999.000,         0,
1974,   147.672,        33,    52.653,        93,   138.383,       112,   169.417,        52,   105.491,        28,   100.134,        51,    75.862,        41,  -999.000,         0,  -999.000,         0,
1975,   139.783,        33,    59.412,        93,   140.466,       111,   172.389,        50,   121.875,        28,   112.670,        51,    87.628,        41,   239.000,         1,  -999.000,         0,
1976,   152.701,        34,    73.148,        95,   153.650,       112,   175.285,        52,   120.455,        28,   107.960,        50,    89.687,        41,   228.000,         1,  -999.000,         0,
1977,   137.758,        33,    69.499,        94,   128.605,       114,   158.993,        51,   114.777,        28,    98.637,        51,    79.240,        41,   228.000,         1,  -999.000,         0,
1978,   152.686,        34,    74.428,        93,   145.406,       112,   166.660,        50,   113.241,        28,    93.150,        51,    93.799,        41,   224.000,         1,  -999.000,         0,
1979,   130.951,        34,    70.710,        94,   144.978,       114,   178.895,        49,   105.433,        26,   103.193,        51,    93.096,        40,   228.000,         1,  -999.000,         0,
1980,   145.544,        34,    67.775,        94,   147.029,       111,   168.029,        51,   103.438,        28,    93.657,        50,    84.541,        41,   249.000,         1,  -999.000,         0,
1981,   142.672,        33,    70.558,        95,   136.940,       112,   158.362,        52,   101.152,        28,    88.190,        51,    70.663,        41,   229.000,         1,  -999.000,         0,
1982,   137.642,        34,    57.544,        96,   135.165,       112,   167.623,        50,   119.232,        28,    99.480,        51,    82.533,        40,   222.000,         1,  -999.000,         0,
1983,   131.010,        33,    61.995,        94,   136.061,       110,   169.146,        50,    91.402,        28,    89.969,        53,    82.996,        39,   232.000,         1,  -999.000,         0,
1984,   132.279,        34,    59.019,        95,   135.750,       112,   173.005,        50,   111.161,        28,   102.003,        52,    81.868,        39,   235.000,         1,  -999.000,         0,
1985,   134.578,        32,    65.075,        93,   131.561,       112,   168.074,        51,   139.639,        27,   100.817,        52,    84.154,        40,   226.000,         1,  -999.000,         0,
1986,   138.853,        34,    54.353,        89,   130.399,       114,   154.436,        52,    95.893,        28,    83.240,        52,    70.246,        41,   220.000,         1,  -999.000,         0,
1987,   140.132,        34,    61.679,        92,   131.350,       113,   157.885,        52,    97.550,        25,    94.127,        50,    72.289,        41,   226.000,         1,  -999.000,         0,
1988,   143.436,        34,    71.871,        91,   147.012,       113,   170.463,        50,    99.411,        28,    93.565,        51,    83.486,        41,   210.000,         1,  -999.000,         0,
1989,   144.279,        34,    63.915,        94,   147.969,       113,   171.314,        50,   103.893,        28,    99.693,        51,    87.018,        41,   213.000,         1,  -999.000,         0,
1990,   125.162,        34,    42.807,        92,   134.553,       112,   173.449,        51,    99.525,        27,   102.506,        52,    67.358,        41,   221.000,         1,  -999.000,         0,
1991,   130.944,        33,    53.128,        93,   134.427,       112,   171.554,        50,    99.556,        27,    97.820,        51,    72.772,        41,   226.000,         1,  -999.000,         0,
1992,   140.755,        34,    53.129,        95,   133.966,       113,   167.874,        52,    80.337,        26,    91.622,        52,    64.517,        40,   248.000,         1,  -999.000,         0,
1993,   140.359,        33,    61.142,        93,   141.061,       112,   172.037,        52,   110.830,        28,    94.297,        50,    84.557,        41,   213.000,         1,  -999.000,         0,
1994,   138.255,        34,    52.178,        92,   130.527,       112,   163.096,        52,    97.411,        28,    95.441,        51,    74.061,        41,   229.000,         1,  -999.000,         0,
1995,   143.428,        30,    63.877,        94,   140.729,       112,   168.470,        52,    85.804,        28,    86.585,        51,    74.720,        41,   212.000,         1,  -999.000,         0,
1996,   141.414,        31,    67.667,        94,   148.071,       113,   178.961,        51,    98.694,        27,    91.374,        53,    86.616,        41,   239.000,         1,  -999.000,         0,
1997,   145.484,        32,    53.811,        95,   144.234,       113,   171.670,        51,    97.348,        28,    95.224,        52,    78.386,        41,   227.000,         1,  -999.000,         0,
1998,   116.145,        31,    42.305,        95,   109.640,       111,   155.450,        50,    85.750,        28,    91.126,        53,    62.902,        41,   231.000,         1,  -999.000,         0,
1999,   131.269,        31,    54.874,        94,   126.523,       111,   166.337,        51,   101.704,        27,    99.164,        53,    70.129,        40,   229.000,         1,  -999.000,         0,
2000,   133.453,        32,    64.907,        96,   130.900,       108,   164.848,        50,   107.269,        27,    90.918,        51,    81.254,        41,   231.000,         1,  -999.000,         0,
2001,   136.422,        32,    55.970,        94,   125.547,       110,   161.741,        52,   101.380,        27,    93.446,        52,    74.452,        38,   224.000,         1,  -999.000,         0,
2002,   137.068,        32,    62.910,        93,   141.555,       112,   182.002,        52,   108.565,        27,    98.887,        50,    85.957,        41,   226.000,         1,  -999.000,         0,
2003,   136.135,        32,    61.128,        93,   134.099,       111,   159.155,        51,    88.135,        24,    87.287,        50,    78.770,        41,   229.000,         1,  -999.000,         0,
2004,   130.401,        32,    57.199,        93,   125.210,       110,   161.130,        50,    88.046,        27,    84.869,        51,    69.498,        41,   236.000,         1,  -999.000,         0,
2005,   132.448,        32,    56.227,        88,   130.375,       111,   161.955,        49,    99.410,        25,    87.938,        46,    74.675,        39,   208.000,         1,  -999.000,         0,
2006,   120.360,        31,    53.749,        92,   123.711,       112,   166.273,        49,    99.840,        25,    93.789,        49,    73.879,        40,   214.000,         1,  -999.000,         0,
2007,   140.198,        32,    56.922,        89,   132.447,       109,   156.990,        49,   110.067,        26,    95.560,        50,    86.957,        39,   224.000,         1,  -999.000,         0,
2008,   137.721,        34,    62.798,        89,   143.293,       107,   177.271,        47,   115.556,        24,   109.457,        47,    91.045,        37,   226.000,         1,  -999.000,         0,
2009,   130.745,        34,    58.837,        90,   133.887,       107,   171.571,        44,   123.340,        24,   102.884,        46,    81.904,        39,   222.000,         1,  -999.000,         0,
2010,   131.599,        32,    76.573,        89,   132.339,       107,   160.226,        46,    95.733,        25,   103.026,        45,    82.965,        38,   222.000,         1,  -999.000,         0,
2011,   123.865,        32,    58.962,        89,   134.062,       105,   170.195,        47,   119.572,        23,   104.105,        46,    85.496,        39,   231.000,         1,  -999.000,         0,
2012,   121.036,        32,    49.041,        87,   125.084,       105,   155.345,        48,   103.646,        24,    94.080,        44,    71.441,        37,   237.000,         1,  -999.000,         0,
2013,   140.511,        31,    68.863,        81,   152.688,       100,   184.135,        48,   117.935,        23,   113.409,        44,    96.311,        38,   213.000,         1,  -999.000,         0,
2014,   136.862,        29,    73.832,        82,   145.120,       101,   170.071,        48,    94.877,        23,    91.156,        45,    90.097,        36,   234.000,         1,  -999.000,         0,
2015,   128.943,        29,    56.670,        80,   126.125,       100,   155.768,        47,    84.674,        23,    88.952,        42,    74.195,        35,   231.000,         1,  -999.000,         0,
2016,   129.882,        31,    55.345,        82,   123.567,       103,   152.116,        46,    80.938,        24,    89.890,        41,    70.270,        37,   220.000,         1,  -999.000,         0,
2017,   123.983,        29,    48.612,        76,   124.438,       102,   161.632,        48,   106.022,        23,    87.919,        37,    64.343,        35,   214.000,         1,  -999.000,         0,
2018,   138.062,        27,    59.811,        75,   150.841,       100,   176.837,        46,    97.087,        23,    95.137,        40,    89.849,        31,   193.000,         1,  -999.000,         0,
