 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1910,     0.215,         6,     1.739,         5,     3.199,        12,     0.811,        16,    18.201,        10,    41.000,         1,    15.000,         1,     0.007,         8,     0.125,        11,    39.094,         5,    33.253,        18,    28.982,        10,    54.423,        19,    14.966,        16,    16.743,         7,     0.077,         8,    43.178,         4,    23.224,         2,    35.183,         3,    61.820,        13,    89.242,        16,     0.972,        10,    15.783,        16,    41.061,         9,    29.790,        14,    19.111,         3,    44.309,         3,    23.623,         3,     2.082,         7,    51.825,        10,     1.730,        11,    89.235,         9,    40.344,        15,     5.602,         4,     6.435,         9,    40.610,         5,    30.000,         1,     0.076,         7,    61.629,        13,     5.274,        10,     0.992,        18,    24.189,         8,    62.535,         2,    10.551,         6,    15.138,        11,    16.578,         3,    73.997,        15,    28.177,         2,   113.000,         1,  -999.000,         0,  -999.000,         0,
1911,     1.142,         7,     1.622,         6,     2.752,        13,     0.961,        18,    27.124,        10,    30.000,         1,     3.000,         1,     0.000,         7,     0.456,        11,    37.819,         6,    20.881,        18,    15.458,        10,    41.936,        19,    20.422,        17,     8.794,         7,     0.690,         8,    54.068,         4,    11.909,         2,    29.910,         3,    45.014,        14,    82.366,        17,     1.136,        10,    12.237,        16,    46.282,        10,    30.484,        15,    18.241,         3,    35.329,         3,    10.388,         3,     3.459,         6,    43.428,         9,     1.060,        11,   104.488,         8,    18.709,        15,     5.824,         5,     4.840,        10,    19.131,         5,    26.000,         1,     0.222,         7,    55.886,        16,     2.592,        10,     1.636,        18,    23.942,         8,    52.249,         3,     5.448,         6,    13.610,        11,     6.811,         3,    53.888,        15,    43.239,         2,   134.000,         1,  -999.000,         0,  -999.000,         0,
1912,     1.550,         8,     2.053,         6,     6.038,        13,     0.716,        18,    28.331,        10,    46.000,         1,    23.000,         1,     0.000,         9,     1.738,        11,    23.650,         6,    49.025,        17,    40.815,        10,    65.380,        18,    31.131,        18,    22.474,         7,     0.611,         8,    59.763,         4,    34.355,         2,    45.120,         3,    74.398,        15,    86.327,        17,     2.260,         9,    31.031,        15,    42.793,        11,    45.721,        16,     7.634,         2,    58.015,         3,    34.955,         3,     2.757,         7,    58.035,        10,     4.523,        12,    91.695,         8,    45.750,        15,     8.764,         5,     6.047,        10,    42.715,         5,    42.000,         1,     1.460,         7,    62.378,        14,     7.644,         8,     1.331,        18,    16.344,         8,    58.559,         2,    20.748,         6,    11.295,        11,    26.736,         3,    76.628,        15,    57.394,         2,   132.000,         1,  -999.000,         0,  -999.000,         0,
1913,     0.164,         8,     3.637,         6,     2.334,        13,     1.116,        18,    35.672,        10,    20.000,         1,     4.000,         1,     0.000,         8,     0.089,        11,    45.269,         5,    28.739,        18,    21.023,        10,    48.435,        18,    29.359,        18,    11.553,         7,     0.078,         8,    46.341,         4,    13.186,         2,    20.484,         3,    50.137,        14,    77.405,        17,     0.411,        10,    20.169,        15,    56.396,        11,    43.704,        16,    16.855,         2,    32.989,         3,    11.973,         3,     5.143,         7,    34.465,        10,     0.570,        12,    84.787,         8,    25.407,        15,     9.944,         5,     6.683,        10,    19.840,         4,    19.000,         1,     0.013,         6,    52.514,        16,     1.019,         9,     1.582,        17,    25.712,         8,    54.856,         1,     3.070,         6,    18.709,        10,    12.382,         3,    59.709,        15,    54.978,         2,   156.000,         1,  -999.000,         0,  -999.000,         0,
1914,     1.301,         8,     1.204,         5,     3.060,        12,     0.749,        17,    23.059,        10,    54.000,         1,    15.000,         1,     0.000,         8,     0.676,        11,    31.541,         4,    39.615,        18,    34.822,        10,    53.588,        19,    23.209,        18,    23.683,         7,     0.158,         8,    71.222,         4,    29.659,         2,    46.759,         3,    66.889,        15,    80.430,        17,     1.274,        10,    21.871,        15,    42.954,        11,    35.266,        16,    15.090,         2,    55.999,         3,    29.605,         3,     1.026,         7,    55.830,        10,     4.512,        12,    91.985,         9,    43.356,        15,     6.132,         4,     6.581,        12,    44.207,         4,    53.000,         1,     0.563,         7,    56.660,        15,     5.454,        10,     0.838,        18,    16.881,         8,    71.263,         3,    19.127,         6,    13.155,        10,    27.650,         3,    68.525,        15,    38.448,         2,   153.000,         1,  -999.000,         0,  -999.000,         0,
1915,     0.164,         8,     1.509,         6,     2.287,        13,     0.700,        18,    23.730,        10,    26.000,         1,     4.000,         1,     0.000,         9,     0.089,        11,    29.457,         5,    26.180,        18,    20.139,        10,    49.273,        19,    15.184,        18,     8.809,         7,     0.283,         8,    46.591,         4,    14.375,         2,    23.350,         3,    56.798,        14,    78.358,        17,     1.186,        10,    14.796,        14,    39.011,        11,    40.891,        15,     7.114,         2,    35.954,         3,    12.784,         3,     1.582,         7,    42.936,        10,     0.824,        11,   100.031,         9,    26.566,        15,     2.563,         5,     5.085,        12,    27.551,         4,    35.000,         1,     0.087,         7,    65.430,        15,     1.542,        10,     0.543,        18,    19.563,         7,    52.555,         3,     6.674,         6,    12.548,        11,    11.392,         3,    58.889,        14,    39.727,         2,   151.000,         1,  -999.000,         0,  -999.000,         0,
1916,     1.715,         7,     2.884,         6,     6.362,        13,     1.070,        19,    33.003,         9,    50.000,         1,  -999.000,         0,     0.000,         9,     0.515,        11,    54.607,         6,    38.819,        17,    29.741,         9,    59.120,        19,    31.753,        17,    19.486,         7,     0.245,         8,    77.232,         4,    26.188,         2,    55.302,         3,    69.645,        14,    91.184,        17,     1.896,        10,    26.513,        14,    62.516,        11,    47.629,        16,    24.454,         2,    69.371,         3,    31.040,         3,     3.437,         7,    58.958,        10,     1.259,        12,   101.745,         9,    40.764,        15,    13.940,         5,    15.531,        12,    39.130,         6,  -999.000,         0,     0.060,         7,    70.417,        15,     7.450,        10,     1.855,        17,    25.961,         7,    72.303,         3,    11.814,         6,    37.321,        11,    17.662,         3,    72.022,        14,    53.125,         1,   142.000,         1,  -999.000,         0,  -999.000,         0,
1917,     2.947,         7,     2.141,         6,    12.426,        13,     1.047,        19,    27.495,         9,    51.000,         1,  -999.000,         0,     0.132,         8,     3.462,        11,    41.297,         6,    39.593,        17,    33.714,         9,    60.724,        18,    22.364,        18,    25.014,         7,     0.916,         8,    77.145,         4,    28.287,         2,    51.036,         3,    73.917,        15,    92.828,        17,     4.876,        10,    27.349,        15,    57.997,        10,    39.132,        15,    24.408,         3,    63.333,         3,    27.114,         3,     2.125,         7,    57.776,        10,     9.914,        11,   103.371,         9,    42.843,        15,    13.254,         5,     5.303,        12,    40.343,         6,  -999.000,         0,     4.592,         7,    70.430,        16,    15.556,        10,     2.286,        18,    28.893,         8,    72.215,         3,    21.947,         6,    13.185,        11,    24.879,         3,    79.623,        14,    49.215,         2,   147.000,         1,  -999.000,         0,  -999.000,         0,
1918,     1.593,         7,     3.083,         6,    11.707,        13,     0.676,        19,    34.913,         9,    36.000,         1,  -999.000,         0,     0.132,         8,     2.004,        11,    34.131,         6,    39.302,        17,    34.856,        10,    47.023,        19,    29.672,        18,    24.187,         7,     1.021,         8,    73.877,         4,    31.846,         2,    49.048,         3,    55.778,        14,    69.195,        17,     3.698,        10,    30.677,        16,    43.918,        11,    39.140,        16,    12.507,         3,    58.687,         3,    30.853,         3,     8.759,         7,    47.522,         8,     6.480,        10,    79.003,         9,    37.433,        15,    16.930,         5,     5.562,        12,    35.229,         6,    44.000,         1,     2.247,         7,    52.475,        15,    13.403,        10,     3.386,        17,    20.028,         7,    62.260,         3,    18.832,         5,    11.609,        11,    21.886,         3,    57.336,        13,    51.094,         2,   156.000,         1,  -999.000,         0,  -999.000,         0,
1919,     1.659,         7,     2.529,         5,     4.415,        13,     0.675,        19,    30.451,         9,    22.000,         1,  -999.000,         0,     0.007,         8,     0.822,        10,    45.268,         6,    29.871,        17,    20.025,        10,    49.976,        19,    23.714,        18,     7.636,         7,     0.408,         8,    58.816,         4,    19.893,         2,    25.317,         3,    55.233,        14,    76.109,        17,     2.052,        10,    17.125,        15,    60.534,        11,    38.313,        16,    10.467,         3,    38.969,         3,    13.074,         3,     3.499,         7,    38.892,        10,     2.459,        10,   109.408,         9,    25.853,        15,     8.542,         5,    11.477,        12,    25.485,         6,    22.000,         1,     0.387,         7,    58.931,        15,     4.036,        10,     1.296,        18,    17.699,         7,    51.110,         3,     7.438,         6,    21.699,        11,    13.485,         3,    62.336,        13,    43.468,         2,   163.000,         1,  -999.000,         0,  -999.000,         0,
1920,     0.279,         7,     2.052,         5,     1.492,        13,     0.584,        19,    23.441,        10,  -999.000,         0,    15.000,         1,     0.000,         9,     0.146,        11,    26.074,         6,    36.110,        17,    29.314,        10,    53.675,        19,    18.865,        18,    15.463,         7,     0.054,         8,    75.636,         4,    31.894,         1,    41.220,         3,    73.065,        15,    91.224,        17,     0.791,         9,    19.877,        16,    49.990,        11,    33.316,        16,     7.631,         3,    51.665,         3,    25.753,         3,     2.496,         5,    54.105,        10,     3.452,        11,    98.946,         9,    37.530,        15,     4.948,         4,     4.743,        11,    38.643,         6,    36.000,         1,     0.197,         7,    56.400,        16,     6.288,        10,     0.792,        18,    18.323,         8,    66.523,         3,    14.528,         6,    10.425,        11,    22.055,         2,    79.305,        13,    41.321,         2,   155.000,         1,  -999.000,         0,  -999.000,         0,
1921,     0.125,         7,     1.189,         6,     0.839,        13,     0.900,        19,    14.929,         8,  -999.000,         0,     4.000,         1,     0.000,         9,     0.119,        11,    29.572,         6,    14.913,        18,    10.009,        10,    31.532,        19,     8.675,        18,     3.845,         7,     0.076,         8,    65.854,         4,    14.635,         1,    23.094,         3,    42.765,        15,    77.361,        17,     0.413,        10,     7.746,        16,    40.886,        11,    20.717,        16,     8.863,         3,    37.340,         3,     6.333,         3,     0.812,         6,    32.043,         9,     0.761,        11,    91.081,         9,    15.163,        15,     1.071,         3,     5.667,        11,    16.835,         6,    13.000,         1,     0.080,         7,    43.093,        16,     0.394,        10,     0.385,        16,     9.710,         8,    54.515,         3,     4.263,         6,    14.966,        11,     4.854,         3,    52.478,        13,    33.703,         2,   146.000,         1,  -999.000,         0,  -999.000,         0,
1922,     0.295,         8,     2.019,         6,     1.923,        13,     0.941,        19,    21.072,         8,    42.000,         1,    13.000,         1,     0.000,         9,     0.122,        11,    56.021,         6,    25.496,        16,    20.446,        10,    41.537,        19,    16.590,        18,     6.350,         7,     0.076,         8,    72.628,         4,    20.802,         2,    37.285,         3,    56.308,        16,    77.197,        17,     0.468,        10,    15.112,        16,    64.393,        11,    29.990,        16,    25.279,         3,    50.347,         3,    19.528,         3,     1.488,         6,    44.173,         9,     3.359,        10,    96.781,         9,    27.502,        15,     6.702,         4,    10.342,        12,    29.372,         6,    26.000,         1,     1.093,         7,    62.728,        16,     1.201,        10,     1.608,        16,    29.804,         8,    60.411,         3,    10.963,         6,    29.937,        10,    10.062,         3,    60.805,        15,    54.780,         2,   151.000,         1,  -999.000,         0,  -999.000,         0,
1923,     0.164,         8,     2.086,         5,     1.468,        13,     0.821,        19,    20.322,         9,    52.000,         1,     5.000,         1,     0.007,         8,     0.123,        11,    32.538,         6,    16.791,        18,    12.928,        10,    35.627,        19,     5.770,        18,     6.542,         7,     0.244,         8,    75.627,         4,    15.967,         2,    46.160,         3,    55.573,        16,    77.043,        17,     0.539,        10,     7.804,        16,    39.803,         9,    20.074,        16,    19.321,         3,    59.031,         3,    19.122,         3,     4.797,         7,    46.026,        10,     1.170,        10,    86.867,         9,    20.418,        14,     2.780,         4,     4.599,        12,    21.442,         6,    41.000,         1,     0.126,         7,    39.299,        16,     2.532,         9,     1.223,        18,    19.348,         8,    68.147,         3,     6.588,         6,    12.868,        10,    11.565,         3,    62.780,        15,    44.700,         2,   140.000,         1,  -999.000,         0,  -999.000,         0,
1924,     2.383,         8,     1.612,         6,     7.645,        13,     1.207,        19,    37.708,         9,    48.000,         1,    12.000,         1,     0.000,         9,     0.861,        11,    36.676,         6,    41.381,        18,    33.050,        10,    61.187,        19,    28.129,        17,    17.501,         7,     0.323,         8,    63.462,         4,    25.095,         2,    40.684,         3,    70.044,        16,    81.818,        17,     2.297,        10,    28.092,        16,    48.074,        11,    49.015,        16,    21.784,         3,    49.400,         3,    21.638,         3,     3.878,         7,    49.391,        10,     2.075,        12,    87.502,         9,    40.031,        14,    14.366,         4,    13.192,        12,    34.582,         6,    28.000,         1,     0.432,         7,    65.032,        16,     7.034,        10,     3.248,        17,    26.239,         7,    67.213,         3,    14.765,         5,    26.111,        10,    20.702,         3,    76.322,        15,    54.110,         2,   161.000,         1,  -999.000,         0,  -999.000,         0,
1925,     0.927,         6,     1.152,         6,     2.556,        13,     0.617,        19,    21.967,         9,    33.000,         1,     8.000,         1,     0.007,         8,     0.693,        11,    16.595,         5,    27.134,        17,    20.702,        10,    51.201,        19,    17.751,        17,     8.857,         7,     0.243,         8,    48.176,         4,    19.893,         2,    31.984,         3,    61.725,        16,    86.936,        17,     1.348,         9,    16.771,        15,    31.545,        11,    32.752,        16,     1.738,         2,    40.663,         3,    16.531,         3,     1.743,         7,    36.551,        10,     2.144,        12,    91.496,         9,    26.995,        13,     7.617,         5,     3.088,        12,    28.291,         6,    29.000,         1,     0.930,         7,    54.508,        15,     3.185,        10,     1.622,        18,    17.230,         8,    39.588,         3,     7.628,         5,     6.552,        11,    10.999,         3,    73.046,        15,    32.014,         2,   143.000,         1,  -999.000,         0,  -999.000,         0,
1926,     0.451,         8,     2.317,         6,     1.900,        13,     0.613,        19,    19.325,         9,    47.000,         1,     8.000,         1,     0.000,         9,     0.236,        11,    28.721,         5,    29.800,        18,    26.099,        10,    49.075,        18,    12.241,        18,     8.796,         7,     0.122,         8,    73.677,         4,    28.654,         2,    43.126,         3,    71.525,        15,    94.232,        17,     0.835,        10,    13.175,        15,    39.511,        10,    25.788,        16,    10.828,         3,    58.323,         3,    21.522,         3,     2.488,         7,    55.485,         9,     0.861,        12,    95.119,         9,    38.833,        14,     5.098,         5,     4.843,        12,    34.579,         6,    37.000,         1,     0.051,         7,    47.832,        16,     1.804,        10,     1.432,        17,    17.001,         8,    67.704,         2,    10.360,         6,    12.033,        11,    25.360,         3,    80.156,        14,    32.472,         2,   120.000,         1,  -999.000,         0,  -999.000,         0,
1927,     1.343,         8,     1.247,         6,     1.797,        13,     0.700,        18,    17.786,        10,    32.000,         1,     6.000,         1,     0.000,         9,     0.216,        11,    33.419,         5,    23.336,        18,    17.503,        10,    41.876,        19,    17.578,        18,     8.120,         7,     0.078,         8,    46.484,         4,    19.210,         2,    22.945,         3,    51.492,        14,    82.476,        16,     0.747,        10,    15.124,        15,    58.620,        11,    33.928,        16,    10.099,         3,    34.302,         3,    12.364,         3,     1.543,         7,    39.009,         9,     1.912,        12,    98.053,         9,    26.117,        14,     6.876,         5,     6.959,        12,    25.718,         6,    22.000,         1,     0.273,         6,    59.940,        14,     3.431,         9,     1.142,        17,    14.864,         8,    39.662,         3,     8.859,         6,    18.891,        11,    15.010,         3,    59.748,        13,    40.224,         2,   168.000,         1,  -999.000,         0,  -999.000,         0,
1928,     2.774,         8,     1.407,         6,     3.259,        13,     0.811,        18,    17.721,        10,    37.000,         1,     7.000,         1,     0.248,         8,     1.827,        11,    33.183,         6,    20.313,        18,    18.236,        10,    29.946,        18,     6.883,        17,     9.454,         7,     0.616,         8,    50.480,         4,    19.071,         2,    28.174,         3,    48.364,        14,    63.845,        16,     2.157,         9,     9.135,        15,    41.554,        10,    18.100,        16,    11.311,         3,    32.318,         3,    12.319,         3,     1.395,         7,    38.658,         9,     3.582,        12,    74.788,         9,    23.735,        14,     3.546,         5,     4.976,        12,    22.784,         6,    23.000,         1,     1.792,         7,    34.281,        15,     3.983,         9,     1.561,        17,    17.376,         8,    46.449,         3,     8.116,         6,    14.873,        11,    14.483,         3,    47.908,        15,    45.387,         2,   142.000,         1,  -999.000,         0,  -999.000,         0,
1929,     1.070,         7,     2.292,         6,     6.229,        13,     0.799,        18,    35.680,         8,    44.000,         1,    13.000,         1,     0.000,         9,     0.983,        11,    48.693,         6,    42.651,        18,    37.886,        10,    67.826,        19,    30.382,        17,    19.965,         7,     0.321,         8,    65.429,         4,    27.509,         2,    40.726,         3,    71.688,        15,    92.099,        17,     2.958,        10,    27.079,        16,    61.268,        11,    46.996,        16,    10.100,         3,    49.332,         3,    20.688,         3,     3.177,         6,    49.122,         9,     1.060,        11,    95.723,         9,    39.637,        14,    11.875,         5,     6.885,        12,    35.433,         6,    26.000,         1,     0.123,         7,    73.204,        15,     8.299,        10,     2.321,        18,    19.110,         8,    53.348,         3,    11.045,         6,    26.985,        11,    23.362,         3,    80.819,        15,    57.394,         2,   145.000,         1,  -999.000,         0,  -999.000,         0,
1930,     0.367,         7,     3.061,         6,     7.318,        13,     1.105,        18,    32.008,         9,    37.000,         1,    13.000,         1,     0.000,         9,     0.301,        11,    51.312,         6,    30.875,        18,    28.456,        10,    46.930,        19,    21.848,        18,    13.004,         7,     0.121,         8,    57.047,         4,    23.679,         2,    35.189,         3,    60.995,        16,    79.783,        16,     1.445,        10,    20.007,        16,    51.758,        11,    32.809,        16,    26.511,         3,    38.329,         3,    18.208,         3,     2.962,         6,    41.570,         9,     1.310,        12,    89.316,         9,    31.747,        14,    17.170,         5,    16.537,        11,    31.991,         6,    23.000,         1,     0.076,         7,    48.849,        16,     4.956,        10,     4.172,        18,    32.998,         8,    53.727,         3,    11.506,         5,    31.830,        11,    22.390,         3,    64.911,        15,    50.044,         2,   152.000,         1,  -999.000,         0,  -999.000,         0,
