 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1960,     1.005,        15,     4.253,        21,     5.663,        20,     1.531,        44,    41.778,        25,    37.572,         2,    14.918,         2,     0.000,        20,     0.695,        19,    44.132,        21,    49.149,        21,    44.102,        13,    74.571,        23,    35.413,        24,    20.838,        15,     0.119,        14,    58.580,        11,    18.988,         5,    26.774,         4,    79.349,        29,    98.262,        26,     0.846,        15,    30.842,        24,    58.102,        45,    55.784,        23,    10.031,        15,    57.016,         7,    19.550,         4,    10.669,        27,    62.644,        20,     3.939,        20,    99.021,        21,    48.187,        16,    12.350,        21,    12.762,        26,    44.016,        16,    21.549,         1,     0.542,        10,    76.455,        24,    11.478,        13,     2.940,        59,    22.917,        16,    66.424,         4,    15.094,        18,    21.026,        23,    27.125,        11,    83.505,        26,    54.706,        22,    96.231,        27,     0.000,         4,     0.000,         5,
1961,     0.934,        15,     2.542,        21,     5.115,        20,     1.208,        44,    26.920,        25,    38.802,         2,    14.988,         2,     0.000,        20,     0.617,        18,    25.248,        22,    29.821,        21,    27.676,        12,    49.135,        23,    19.510,        24,    14.652,        15,     1.325,        14,    68.700,        11,    18.052,         5,    33.292,         4,    54.939,        29,    70.681,        26,     2.461,        15,    18.433,        24,    37.782,        45,    34.184,        23,     5.951,        14,    56.050,         7,    21.249,         5,     5.903,        26,    49.634,        20,     3.838,        20,    71.906,        21,    30.739,        16,     6.945,        20,     7.680,        26,    33.556,        16,    28.658,         1,     0.988,        10,    47.117,        24,     7.815,        13,     2.768,        58,    15.378,        16,    58.532,         4,    12.362,        18,    14.007,        23,    20.653,        11,    56.173,        26,    42.382,        22,   111.014,        27,     0.000,         4,     0.000,         3,
1962,     4.785,        15,     2.936,        22,     5.995,        20,     1.972,        44,    31.370,        25,    43.590,         2,    18.037,         2,     0.150,        20,     1.842,        19,    38.208,        21,    40.126,        21,    34.513,        12,    61.561,        23,    23.197,        24,    16.035,        14,     2.779,        14,    66.722,        12,    21.068,         5,    35.251,         4,    72.031,        29,    81.000,        27,     4.612,        15,    23.927,        24,    47.087,        44,    42.510,        23,    12.639,        15,    62.672,         7,    22.223,         5,     7.580,        27,    54.451,        20,     5.469,        20,    80.898,        21,    39.485,        16,     8.945,        21,    13.604,        26,    39.903,        16,    33.291,         1,     2.499,        10,    58.169,        24,     9.440,        13,     4.539,        59,    24.311,        16,    61.351,         4,    14.120,        18,    15.804,        23,    21.264,        11,    75.102,        26,    44.764,        22,    98.462,        27,     0.000,         4,     0.000,         3,
1963,     3.334,        15,     2.455,        22,    12.046,        20,     1.248,        44,    30.193,        25,    48.880,         2,    22.371,         2,     0.050,        20,     0.827,        19,    34.925,        22,    54.644,        21,    50.874,        13,    63.721,        23,    30.091,        24,    28.694,        15,     3.917,        14,    75.895,        12,    25.181,         5,    39.765,         4,    80.787,        29,    83.915,        27,     6.389,        15,    37.024,        24,    45.491,        44,    42.371,        23,     7.049,        15,    70.538,         7,    28.532,         5,     8.425,        28,    62.948,        20,     3.033,        20,    77.093,        21,    51.593,        16,    12.565,        21,    10.669,        26,    46.801,        16,    34.545,         1,     0.272,        10,    52.862,        24,    19.048,        13,     5.413,        58,    22.964,        16,    74.559,         4,    16.805,        18,    19.305,        23,    32.594,        11,    80.324,        26,    43.597,        22,    97.733,        27,     0.000,         4,     0.000,         5,
1964,     1.049,        15,     2.432,        21,     2.811,        20,     1.493,        44,    37.011,        25,    30.631,         2,     6.615,         2,     0.000,        20,     0.316,        19,    44.268,        22,    27.256,        21,    23.398,        13,    41.763,        23,    11.809,        24,     8.588,        15,     0.290,        14,    64.726,        11,     8.955,         5,    25.117,         4,    59.645,        29,    84.940,        26,     1.687,        15,    13.648,        24,    52.367,        45,    29.920,        23,     9.135,        15,    52.440,         7,    11.469,         5,     7.106,        28,    46.263,        20,     1.293,        20,    86.305,        21,    25.511,        16,     3.784,        21,    11.075,        25,    26.032,        16,    20.689,         1,     0.066,        10,    52.621,        24,     3.972,        13,     1.787,        59,    23.068,        16,    53.058,         4,     6.339,        18,    16.336,        23,    13.316,        11,    65.044,        26,    63.518,        22,   108.062,        26,     0.000,         4,     0.000,         5,
1965,     1.247,        15,     2.200,        22,     2.681,        19,     1.498,        44,    29.011,        25,    33.821,         2,    12.300,         2,     0.000,        20,     0.551,        19,    30.121,        22,    31.599,        21,    26.805,        13,    53.180,        23,    17.053,        24,    12.179,        15,     0.118,        14,    74.737,        12,    12.676,         5,    28.349,         4,    59.619,        28,    93.821,        26,     0.775,        15,    18.798,        24,    54.683,        45,    36.678,        23,    10.169,        14,    58.861,         7,    17.278,         5,     5.415,        28,    45.432,        20,     2.452,        20,   100.430,        21,    27.619,        16,     3.383,        21,     8.905,        26,    27.862,        16,    25.643,         1,     0.197,        10,    61.936,        24,     6.872,        13,     1.360,        59,    16.688,        16,    58.951,         4,     9.784,        17,    14.345,        23,    16.745,        11,    68.254,        26,    45.200,        22,   105.084,        27,     0.000,         4,     0.000,         3,
1966,     1.938,        15,     2.716,        22,     5.654,        20,     1.295,        44,    34.110,        25,    34.157,         2,    17.236,         2,     0.100,        20,     0.971,        19,    30.775,        22,    40.472,        21,    38.169,        13,    55.321,        23,    28.071,        24,    22.348,        15,     0.661,        14,    57.249,        12,    16.723,         5,    27.007,         4,    67.014,        29,    91.358,        26,     2.046,        15,    26.568,        24,    53.983,        45,    46.320,        23,     6.848,        14,    52.291,         7,    20.293,         5,     6.717,        28,    50.276,        20,     2.891,        20,    96.819,        21,    41.753,        16,    10.935,        21,     6.704,        26,    39.153,        15,    17.994,         1,     1.081,        10,    65.739,        24,    12.549,        13,     2.760,        59,    24.108,        16,    60.018,         4,    13.354,        18,    10.535,        23,    28.395,        11,    71.537,        26,    49.390,        22,   116.089,        27,     0.000,         4,     0.000,         3,
1967,     0.760,        15,     3.139,        22,     2.896,        20,     1.979,        44,    26.915,        24,    32.639,         2,     7.471,         2,     0.000,        20,     0.276,        19,    30.394,        22,    28.415,        21,    27.508,        13,    44.158,        23,    13.679,        24,    11.347,        15,     0.451,        14,    73.115,        11,    10.855,         5,    29.589,         4,    66.768,        29,    85.622,        27,     1.005,        15,    15.665,        24,    46.403,        45,    30.684,        23,     9.229,        15,    60.177,         7,    17.209,         5,     7.036,        27,    48.292,        20,     1.669,        20,    89.034,        21,    29.759,        16,     2.280,        21,     8.095,        26,    29.552,        15,    17.383,         1,     0.422,        10,    51.947,        24,     5.080,        13,     1.548,        59,    24.836,        16,    64.435,         4,     7.283,        18,    10.529,        23,    15.298,        11,    70.639,        26,    49.030,        22,   101.029,        27,     0.000,         4,     0.000,         2,
1968,     1.318,        15,     3.147,        22,     5.802,        20,     1.594,        43,    29.579,        25,    44.678,         2,    18.157,         2,     0.000,        20,     1.644,        19,    32.050,        22,    38.143,        21,    37.493,        13,    49.795,        23,    21.717,        24,    20.230,        14,     0.628,        14,    72.199,        11,    20.857,         5,    40.231,         4,    63.644,        29,    82.174,        27,     1.805,        15,    24.352,        24,    48.395,        45,    39.194,        23,     6.362,        15,    64.344,         7,    26.194,         4,     4.806,        27,    58.408,        20,     4.565,        19,    87.111,        21,    41.803,        16,     6.944,        21,     9.974,        26,    40.135,        16,    28.979,         1,     1.889,        10,    59.602,        24,     9.826,        13,     2.642,        58,    21.644,        16,    73.477,         4,    17.094,        18,    16.338,        23,    29.858,        11,    65.339,        26,    45.773,        21,   105.962,        26,     0.000,         4,     0.000,         2,
1969,     0.504,        15,     2.035,        22,     2.115,        20,     1.506,        43,    27.334,        25,    44.596,         2,     9.133,         2,     0.001,        20,     0.372,        19,    35.223,        22,    35.990,        21,    32.561,        13,    67.542,        23,    19.608,        24,    13.484,        15,     0.111,        14,    65.594,        12,    13.380,         5,    33.303,         4,    68.090,        29,    99.501,        27,     0.644,        15,    18.624,        24,    66.174,        44,    49.766,        23,     6.294,        15,    60.101,         7,    19.318,         5,     5.437,        28,    62.075,        20,     1.972,        20,   105.896,        21,    37.116,        16,     3.893,        21,    14.173,        26,    34.150,        16,    26.036,         1,     0.411,        10,    75.588,        24,     5.925,        13,     1.452,        59,    13.021,        16,    75.766,         4,     8.741,        18,    29.646,        23,    23.527,        11,    77.161,        26,    46.742,        21,    96.584,        26,     0.000,         4,     0.000,         3,
1970,     3.182,        15,     1.770,        22,     7.842,        20,     1.417,        44,    23.024,        25,    52.477,         2,    14.476,         2,     0.001,        20,     2.725,        19,    29.669,        22,    35.229,        21,    35.042,        13,    51.642,        23,    15.889,        23,    17.221,        15,     0.471,        14,    77.555,        12,    17.696,         5,    45.770,         4,    74.485,        29,    96.560,        27,     3.545,        15,    22.303,        24,    51.608,        44,    34.738,        23,     8.242,        15,    71.474,         7,    25.896,         5,     4.786,        27,    61.487,        20,     7.088,        19,   101.647,        21,    40.139,        16,     6.975,        21,     9.304,        26,    39.354,        16,    41.218,         1,     3.577,        10,    63.981,        24,    12.623,        13,     1.757,        59,    12.575,        16,    74.854,         4,    14.612,        18,    17.389,        23,    26.276,        11,    74.865,        26,    42.171,        22,    99.166,        25,     0.000,         4,     0.000,         3,
1971,     1.311,        15,     4.184,        22,     4.907,        20,     2.024,        44,    35.061,        25,    33.402,         2,    14.321,         2,     0.000,        19,     0.594,        19,    41.571,        22,    29.145,        21,    28.566,        13,    57.735,        23,    21.899,        23,    16.677,        15,     0.768,        14,    69.690,        12,    18.411,         5,    28.716,         4,    66.588,        29,    98.072,        26,     2.217,        15,    20.136,        24,    57.923,        45,    41.944,        23,    15.235,        15,    61.207,         7,    20.119,         5,    10.854,        26,    47.936,        20,     3.012,        20,   100.161,        20,    31.060,        16,     5.620,        21,    11.023,        26,    29.592,        16,    20.077,         1,     0.208,        10,    70.718,        23,    10.550,        13,     2.337,        59,    28.336,        16,    65.248,         4,    13.101,        18,    17.574,        23,    22.795,        11,    77.923,        26,    55.737,        22,   117.061,        25,     0.000,         4,     0.000,         3,
1972,     0.690,        15,     2.332,        22,     5.173,        20,     2.692,        43,    35.124,        25,    39.753,         2,     9.308,         2,     0.001,        20,     0.458,        19,    42.939,        22,    34.313,        21,    27.451,        13,    59.859,        23,    26.466,        24,    12.149,        15,     0.366,        14,    77.593,        12,     9.842,         5,    29.518,         4,    74.517,        29,   103.168,        26,     1.156,        15,    25.119,        24,    56.621,        45,    42.731,        23,    16.765,        15,    69.865,         7,    15.975,         5,     5.548,        27,    52.918,        20,     1.472,        20,   102.521,        21,    29.437,        16,    11.049,        21,    22.186,        26,    28.088,        16,    22.015,         1,     0.584,        10,    65.967,        24,     6.260,        13,     2.580,        58,    22.344,        16,    68.711,         4,     5.092,        18,    29.271,        23,    15.515,        11,    83.164,        26,    51.971,        22,   128.958,        23,     0.000,         4,     0.000,         4,
1973,     1.191,        15,     2.263,        22,     6.782,        20,     1.383,        42,    37.041,        24,    26.999,         2,     9.106,         2,     0.000,        20,     0.873,        19,    32.385,        22,    29.399,        21,    27.235,        13,    45.688,        23,    18.718,        23,    15.299,        15,     1.418,        14,    50.853,        12,    14.060,         5,    22.418,         4,    54.821,        28,    72.682,        26,     3.086,        15,    21.731,        23,    43.272,        43,    36.798,        23,     8.732,        15,    48.631,         7,    16.368,         5,     7.010,        28,    39.026,        20,     3.607,        20,    77.367,        21,    27.179,        16,     9.550,        21,     9.216,        26,    25.285,        16,    18.678,         1,     1.313,        10,    48.093,        24,    11.529,        13,     4.120,        59,    28.965,        16,    46.358,         4,    10.136,        18,    14.882,        23,    17.685,        11,    56.914,        26,    49.156,        22,   107.859,        24,     0.000,         4,     0.000,         5,
1974,     0.338,        15,     2.569,        22,     5.344,        19,     2.312,        43,    34.179,        24,    30.032,         2,     6.123,         2,     0.000,        20,     0.201,        19,    31.503,        22,    27.927,        21,    24.798,        13,    46.307,        23,    17.258,        24,     9.485,        15,     0.210,        14,    69.386,        11,     6.498,         5,    25.558,         4,    56.530,        27,    82.070,        27,     1.040,        15,    19.105,        24,    32.646,        44,    29.550,        23,    14.386,        15,    61.613,         7,    11.954,         5,     6.046,        27,    47.687,        20,     0.719,        20,    86.803,        21,    27.157,        16,     8.066,        21,    11.952,        26,    25.264,        15,    18.927,         1,     0.031,        10,    43.273,        23,     4.884,        13,     2.155,        58,    24.384,        16,    57.708,         4,     2.838,        18,    13.468,        23,     8.524,        11,    57.744,        26,    42.433,        22,   109.303,        23,     0.000,         4,     0.000,         5,
1975,     0.658,        15,     2.657,        22,     2.127,        18,     1.580,        44,    34.509,        24,    29.144,         2,     6.353,         2,     0.000,        20,     0.208,        19,    39.864,        22,    28.454,        21,    20.516,        12,    67.461,        23,    18.239,        24,     7.167,        15,     0.191,        14,    68.567,        11,     6.905,         5,    22.423,         4,    65.672,        28,   104.301,        27,     1.057,        15,    16.650,        24,    60.954,        44,    47.926,        23,    10.058,        15,    57.838,         7,    11.838,         5,     6.417,        28,    46.634,        20,     0.803,        20,   101.765,        21,    24.134,        16,     3.605,        21,    10.410,        25,    24.437,        16,    17.601,         1,     0.036,        10,    71.938,        23,     4.220,        13,     1.308,        57,    22.214,        16,    56.912,         4,     4.847,        18,    16.559,        23,    11.194,        11,    80.394,        26,    56.780,        22,   113.915,        23,     0.000,         4,     0.000,         4,
1976,     1.379,        15,     1.966,        22,     3.969,        19,     1.291,        44,    25.019,        25,    43.145,         2,    12.578,         2,     0.000,        20,     0.466,        18,    31.015,        22,    34.867,        21,    29.481,        13,    46.131,        23,    14.858,        24,    13.470,        15,     0.234,        14,    74.815,        12,    16.425,         5,    36.204,         4,    76.565,        27,    85.936,        26,     1.370,        15,    19.345,        24,    37.469,        45,    30.287,        23,     5.430,        15,    68.698,         7,    22.931,         5,     6.051,        27,    55.410,        20,     2.409,        20,    80.724,        21,    37.030,        16,     5.813,        20,     7.848,        25,    37.718,        16,    28.979,         1,     0.052,        10,    47.363,        23,     9.327,        13,     2.199,        59,    13.119,        16,    65.326,         4,     7.948,        18,    13.165,        23,    18.396,        11,    75.651,        26,    39.535,        22,    95.124,        26,     0.000,         4,     0.000,         4,
1977,     4.534,        15,     2.080,        22,     8.821,        19,     1.490,        44,    22.181,        25,    46.985,         2,    27.875,         2,     0.129,        20,     2.712,        19,    37.952,        22,    52.130,        21,    49.174,        13,    59.934,        23,    19.170,        24,    31.831,        15,     0.801,        14,    71.898,        11,    29.402,         5,    38.641,         4,    76.080,        29,    86.488,        26,     4.892,        15,    33.026,        24,    48.168,        44,    34.684,        23,     4.966,        15,    68.573,         7,    36.086,         5,     3.952,        28,    61.111,        20,     5.486,        20,    85.421,        21,    52.483,        16,     6.926,        21,    11.926,        26,    48.419,        16,    32.534,         1,     1.527,        10,    62.740,        24,    19.599,        13,     1.960,        58,    12.843,        16,    67.484,         4,    20.142,        18,    21.947,        23,    36.152,        11,    76.548,        26,    40.877,        21,    96.344,        26,     0.000,         4,     0.000,         4,
1978,     4.009,        15,     3.120,        22,    16.353,        20,     1.551,        44,    40.996,        25,    52.685,         2,    25.345,         2,     0.000,        20,     1.084,        19,    37.964,        21,    60.778,        21,    52.756,        13,    83.235,        23,    47.284,        24,    34.454,        14,     1.745,        14,    80.150,        11,    23.366,         5,    41.194,         4,    87.567,        29,   106.678,        25,     5.931,        15,    46.473,        24,    75.820,        42,    69.046,        23,    10.220,        15,    78.071,         7,    38.065,         5,     9.472,        28,    70.821,        20,     2.834,        20,   111.920,        21,    55.343,        15,    23.339,        21,    12.366,        26,    52.161,        15,    40.970,         1,     0.339,        10,    90.061,        24,    24.037,        13,     5.311,        59,    18.931,        16,    79.117,         4,    15.327,        18,    20.646,        23,    33.553,        11,    93.641,        26,    70.023,        21,    88.068,        26,     0.000,         4,     0.000,         4,
1979,     1.640,        15,     2.912,        22,    12.986,        19,     1.632,        44,    43.173,        25,    37.728,         2,    19.205,         2,     0.000,        20,     1.150,        19,    45.761,        22,    49.653,        21,    44.451,        13,    64.537,        23,    34.331,        24,    25.850,        14,     1.267,        14,    55.426,        11,    23.718,         5,    33.913,         4,    72.035,        28,    94.680,        26,     2.831,        15,    36.425,        24,    57.060,        42,    50.955,        22,    12.130,        15,    55.648,         6,    27.350,         5,     7.278,        28,    50.130,        20,     2.983,        20,    99.956,        21,    47.052,        15,    17.264,        20,    16.913,        26,    40.824,        15,    30.130,         1,     0.829,        10,    68.251,        24,    14.651,        13,     4.187,        58,    31.985,        15,    52.926,         4,    14.756,        18,    23.651,        23,    31.496,        11,    77.988,        26,    57.291,        20,    97.657,        27,     0.000,         4,     0.000,         5,
1980,     1.383,        15,     1.446,        22,     7.894,        19,     1.096,        44,    25.183,        24,    42.338,         2,    16.314,         1,     0.000,        20,     1.205,        18,    26.889,        22,    42.468,        21,    37.466,        13,    55.577,        23,    25.065,        24,    19.301,        15,     0.494,        14,    71.258,        11,    20.179,         5,    37.395,         4,    73.321,        27,    87.191,        26,     2.091,        15,    26.601,        24,    44.946,        41,    39.378,        23,     3.796,        15,    68.379,         7,    25.699,         5,     5.174,        27,    62.701,        20,     5.490,        20,    84.486,        21,    44.438,        16,     9.028,        19,    11.083,        26,    40.312,        16,    29.446,         1,     1.485,        10,    50.613,        24,    11.278,        13,     2.858,        59,    10.732,        15,    75.419,         4,    13.874,        18,    20.851,        23,    24.942,        11,    77.086,        26,    42.226,        21,    93.780,        27,     0.000,         4,     0.000,         5,
1981,     1.237,        15,     1.338,        22,     2.930,        20,     1.069,        44,    14.327,        25,    33.410,         2,    13.879,         2,     0.000,        20,     0.603,        18,    21.922,        21,    31.384,        21,    30.601,        13,    40.370,        23,    10.668,        24,    17.009,        15,     0.331,        14,    54.320,        10,    17.989,         5,    30.752,         4,    58.415,        28,    68.613,        27,     1.520,        15,    15.895,        24,    32.614,        43,    24.473,        23,     1.871,        15,    52.367,         7,    23.475,         5,     2.584,        27,    49.104,        20,     3.659,        19,    69.395,        20,    36.435,        16,     2.274,        20,     6.540,        26,    36.309,        16,    26.109,         1,     0.798,        10,    42.210,        24,    10.710,        13,     1.206,        59,     9.706,        16,    61.476,         4,    13.083,        17,    11.028,        23,    24.327,        11,    61.290,        26,    28.043,        22,    79.148,        27,     0.000,         4,     0.000,         5,
