 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
2002,    21.419,        73,    63.616,       152,    25.356,       149,    30.714,       130,    20.579,        65,    69.512,       146,    90.087,        98,     0.000,        27,     2.500,         4,
2003,     5.708,        73,    39.497,       150,    13.744,       150,    33.439,       128,    31.295,        65,    71.484,       147,    78.894,        97,     0.000,        27,     9.750,         4,
2004,     3.516,        72,    41.695,       150,     4.463,       149,    15.119,       131,    21.273,        64,    59.110,       146,    65.132,        94,     0.059,        27,    14.875,         4,
2005,    15.505,        71,    64.308,       147,    24.244,       149,    27.612,       129,    21.528,        63,    58.025,       145,    95.046,        95,     0.000,        26,     8.000,         4,
2006,    10.819,        70,    66.442,       151,    18.952,       150,    33.141,       130,    28.382,        63,    60.118,       143,   100.832,        96,     0.000,        27,     4.000,         4,
2007,    15.257,        71,    67.515,       148,    21.515,       148,    32.660,       130,    24.487,        63,    66.665,       144,    66.593,        95,     0.000,        27,     4.000,         4,
2008,     8.494,        72,    53.733,       149,     6.996,       143,    17.849,       130,    21.103,        63,    62.743,       142,    78.500,        98,     0.000,        27,     3.250,         4,
2009,     4.531,        72,    46.429,       147,     6.556,       146,    13.822,       127,    24.435,        61,    61.760,       142,    81.193,        97,     0.019,        27,     7.125,         4,
2010,    18.992,        71,    82.432,       148,    19.181,       146,    19.607,       127,    16.313,        62,    60.297,       144,    91.767,        97,     0.038,        26,     2.125,         4,
2011,    13.182,        70,    77.328,       150,    23.082,       146,    22.294,       127,    16.109,        64,    64.239,       140,   117.939,        93,     0.000,        26,     2.000,         4,
2012,    15.438,        69,    58.674,       147,    33.119,       145,    39.690,       124,    21.866,        65,    73.623,       140,   104.627,        92,     0.000,        26,     1.250,         4,
2013,     8.965,        69,    43.425,       145,    14.392,       142,    24.057,       121,    26.181,        61,    63.868,       135,    89.375,        91,     0.453,        25,    12.000,         4,
2014,     4.646,        69,    49.526,       143,     6.278,       140,    14.350,       118,    21.989,        59,    59.918,       135,    82.847,        87,     0.000,        24,    19.875,         4,
2015,     8.321,        69,    61.593,       141,     9.797,       138,    23.783,       121,    27.472,        59,    63.388,       139,    87.292,        87,     0.000,        23,    33.125,         4,
2016,    16.314,        69,    73.771,       141,    16.582,       139,    23.846,       120,    21.635,        61,    63.555,       136,    88.783,        87,     0.000,        24,    12.750,         4,
2017,     7.419,        68,    48.674,       140,    12.621,       140,    29.305,       117,    32.238,        61,    67.689,       132,    78.689,        82,     0.028,        24,    19.250,         4,
2018,    13.911,        68,    70.777,       141,    21.855,       140,    23.183,       117,    25.270,        59,    71.613,       129,    98.626,        82,     0.015,        22,    20.375,         4,
