 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1934,     0.309,        34,    14.205,        94,     6.745,       115,     4.268,        51,     0.036,        28,     2.085,        53,    32.557,        41,     0.000,         1,  -999.000,         0,
1935,     0.240,        34,     9.515,        96,     2.674,       115,     1.829,        51,     0.071,        28,     1.779,        52,    15.715,        41,     0.000,         1,  -999.000,         0,
1936,     0.549,        34,    14.015,        95,     8.083,       115,     5.765,        50,     0.000,        28,     1.792,        53,    24.792,        40,     0.000,         1,  -999.000,         0,
1937,     0.571,        33,     7.616,        94,     1.407,       115,     1.736,        51,     0.018,        28,     0.824,        51,    18.740,        41,     0.000,         1,  -999.000,         0,
1938,     0.338,        34,     5.819,        94,     1.561,       113,     1.367,        52,     0.036,        28,     1.632,        53,    11.564,        39,     0.000,         1,  -999.000,         0,
1939,     0.417,        34,     7.653,        96,     1.327,       114,     1.679,        52,     0.036,        28,     1.830,        53,    14.144,        40,     0.000,         1,  -999.000,         0,
1940,     0.377,        34,     7.171,        97,     1.725,       115,     1.643,        51,     0.000,        27,     1.750,        52,     9.546,        40,     0.000,         1,  -999.000,         0,
1941,     0.250,        34,    10.516,        96,     1.782,       115,     0.829,        51,     0.089,        28,     0.882,        51,    11.208,        40,     0.000,         1,  -999.000,         0,
1942,     0.456,        34,     8.207,        97,     1.486,       115,     0.664,        52,     0.000,        28,     1.423,        52,     9.898,        41,     0.000,         1,  -999.000,         0,
1943,     0.530,        33,    11.333,        96,     1.777,       114,     0.708,        51,     0.000,        28,     1.885,        52,    18.776,        41,     0.000,         1,  -999.000,         0,
1944,     0.687,        33,     8.513,        96,     1.326,       115,     0.676,        52,     0.000,        28,     1.402,        51,    12.898,        41,     0.000,         1,  -999.000,         0,
1945,     0.258,        33,     7.826,        94,     0.710,       115,     0.489,        52,     0.000,        28,     1.833,        51,    11.124,        41,     0.000,         1,  -999.000,         0,
1946,     0.026,        32,     4.985,        93,     0.917,       112,     0.347,        51,     0.107,        28,     1.529,        52,    14.300,        40,     0.000,         1,  -999.000,         0,
1947,     0.201,        34,     6.882,        95,     2.029,       110,     1.729,        50,     0.000,        28,     1.990,        51,    11.371,        35,     0.000,         1,  -999.000,         0,
1948,     0.667,        33,     6.967,        92,     0.625,       114,     0.285,        48,     0.000,        28,     2.077,        52,    12.952,        40,     0.000,         1,  -999.000,         0,
1949,     1.000,        34,     7.356,        93,     1.390,       113,     0.433,        50,     0.000,        26,     2.179,        53,    10.050,        40,     0.000,         1,  -999.000,         0,
1950,     0.091,        33,     4.201,        96,     0.340,       114,     0.149,        52,     0.000,        28,     1.808,        52,     6.287,        40,     0.000,         1,  -999.000,         0,
1951,     0.157,        34,     8.881,        96,     0.512,       114,     0.089,        52,     0.000,        27,     1.490,        52,    18.746,        40,     0.000,         1,  -999.000,         0,
1952,     1.201,        34,    10.369,        93,     2.622,       114,     0.745,        52,     0.000,        28,     0.735,        51,    19.777,        40,     0.000,         1,  -999.000,         0,
1953,     0.692,        33,     7.635,        96,     2.506,       114,     1.026,        52,     0.000,        28,     2.236,        53,    17.465,        40,     0.000,         1,  -999.000,         0,
1954,     0.157,        34,    11.059,        97,     2.552,       114,     0.592,        52,     0.000,        28,     2.151,        53,    21.566,        39,     0.000,         1,  -999.000,         0,
1955,     1.358,        34,     4.730,        96,     2.486,       113,     2.236,        52,     0.000,        28,     1.480,        51,    11.311,        41,     0.000,         1,  -999.000,         0,
1956,     0.250,        34,     4.296,        95,     0.974,       114,     0.247,        50,     0.000,        28,     2.150,        50,    16.537,        41,     0.000,         1,  -999.000,         0,
1957,     0.314,        34,     6.504,        94,     0.890,       115,     0.450,        51,     0.000,        28,     2.615,        52,    14.882,        41,     0.000,         1,  -999.000,         0,
1958,     0.111,        33,     7.207,        95,     0.287,       112,     0.168,        52,     0.036,        28,     2.941,        51,    13.648,        40,     0.000,         1,  -999.000,         0,
1959,     0.721,        34,     4.465,        96,     1.027,       114,     0.398,        51,     0.071,        28,     2.894,        52,     6.823,        40,     0.000,         1,  -999.000,         0,
1960,     0.098,        34,     5.162,        95,     0.349,       114,     0.250,        52,     0.000,        28,     2.604,        53,     7.756,        40,     0.000,         1,  -999.000,         0,
1961,     0.369,        33,     3.348,        93,     0.467,       115,     0.087,        50,     0.071,        28,     2.468,        52,     4.325,        40,     0.000,         1,  -999.000,         0,
1962,     0.064,        34,     6.180,        97,     0.297,       115,     0.017,        51,     0.000,        28,     1.858,        53,     9.734,        41,     0.000,         1,  -999.000,         0,
1963,     0.304,        34,     5.997,        95,     0.652,       115,     0.633,        51,     0.038,        26,     1.783,        53,    13.075,        41,     0.000,         1,  -999.000,         0,
1964,     0.206,        34,     5.687,        95,     1.497,       115,     1.011,        52,     0.037,        27,     1.925,        53,    17.758,        40,     0.000,         1,  -999.000,         0,
1965,     0.225,        34,     3.403,        96,     0.365,       114,     0.018,        51,     0.036,        28,     1.231,        52,     6.982,        41,     0.000,         1,  -999.000,         0,
1966,     0.446,        34,     5.639,        96,     1.322,       113,     0.745,        52,     0.000,        28,     2.189,        53,    11.821,        40,     0.000,         1,  -999.000,         0,
1967,     0.064,        34,     3.973,        95,     0.134,       115,     0.016,        52,     0.000,        28,     2.189,        53,     6.865,        40,     0.000,         1,  -999.000,         0,
1968,     0.603,        34,     4.261,        95,     1.201,       114,     0.525,        51,     0.107,        28,     1.794,        51,     6.163,        41,     0.000,         1,  -999.000,         0,
1969,     0.441,        34,     9.404,        95,     1.465,       115,     0.532,        52,     0.036,        28,     3.020,        51,    15.817,        41,     0.000,         1,  -999.000,         0,
1970,     0.086,        33,     6.766,        94,     1.208,       114,     0.776,        52,     0.071,        28,     2.875,        52,    13.323,        41,     0.000,         1,  -999.000,         0,
1971,     0.192,        33,     3.518,        95,     0.371,       113,     0.154,        52,     0.000,        28,     2.881,        52,     6.350,        41,     0.000,         1,  -999.000,         0,
1972,     0.667,        33,     4.586,        96,     0.372,       114,     0.139,        50,     0.000,        28,     2.441,        51,     5.738,        40,     0.000,         1,  -999.000,         0,
1973,     0.775,        34,     5.254,        93,     0.457,       112,     0.373,        51,     0.000,        28,     2.137,        50,     4.467,        40,     0.000,         1,  -999.000,         0,
1974,     0.172,        33,     3.354,        93,     0.720,       112,     0.931,        52,     0.000,        28,     2.363,        51,     5.994,        41,  -999.000,         0,  -999.000,         0,
1975,     0.278,        33,     4.057,        93,     0.288,       111,     0.565,        50,     0.107,        28,     2.196,        51,     4.978,        41,     0.000,         1,  -999.000,         0,
1976,     0.078,        34,     2.003,        95,     0.503,       112,     0.571,        52,     0.000,        28,     2.293,        50,     2.703,        41,     0.000,         1,  -999.000,         0,
1977,     0.763,        33,     7.559,        94,     1.800,       114,     0.967,        51,     0.107,        28,     3.510,        51,    12.862,        41,     0.000,         1,  -999.000,         0,
1978,     0.480,        34,     7.856,        93,     0.939,       112,     0.435,        50,     0.000,        28,     2.784,        51,    16.742,        41,     0.000,         1,  -999.000,         0,
1979,     0.735,        34,     6.486,        94,     0.400,       114,     0.086,        49,     0.000,        26,     2.245,        51,     5.808,        40,     0.000,         1,  -999.000,         0,
1980,     0.686,        34,    14.731,        94,     3.592,       111,     0.988,        51,     0.000,        28,     2.920,        50,    26.837,        41,     0.000,         1,  -999.000,         0,
1981,     0.707,        33,    10.715,        95,     1.214,       112,     0.462,        52,     0.000,        28,     3.768,        51,    11.516,        41,     0.000,         1,  -999.000,         0,
1982,     0.373,        34,     5.880,        96,     0.515,       112,     0.482,        50,     0.000,        28,     2.696,        51,    11.538,        40,     0.000,         1,  -999.000,         0,
1983,     0.813,        33,     8.013,        94,     2.039,       110,     1.177,        50,     0.000,        28,     2.642,        53,    10.342,        39,     0.000,         1,  -999.000,         0,
1984,     0.529,        34,     3.955,        95,     0.612,       112,     0.257,        50,     0.000,        28,     2.654,        52,     8.857,        39,     0.000,         1,  -999.000,         0,
1985,     0.464,        32,     5.207,        93,     0.478,       112,     0.068,        51,     0.037,        27,     2.990,        52,    10.675,        40,     0.000,         1,  -999.000,         0,
1986,     0.529,        34,     8.258,        89,     1.243,       114,     0.466,        52,     0.036,        28,     2.740,        52,    14.447,        41,     0.000,         1,  -999.000,         0,
1987,     1.049,        34,     8.105,        92,     1.377,       113,     0.379,        52,     0.000,        25,     2.240,        50,    12.911,        41,     0.000,         1,  -999.000,         0,
1988,     1.569,        34,     7.555,        91,     3.731,       113,     1.813,        50,     0.000,        28,     3.039,        51,    14.470,        41,     0.000,         1,  -999.000,         0,
1989,     0.353,        34,     6.017,        94,     0.737,       113,     0.445,        50,     0.000,        28,     2.833,        51,    12.882,        41,     0.000,         1,  -999.000,         0,
1990,     0.196,        34,     7.480,        92,     1.186,       112,     0.698,        51,     0.000,        27,     3.067,        52,    14.827,        41,     0.000,         1,  -999.000,         0,
1991,     0.808,        33,     5.795,        93,     1.341,       112,     0.883,        50,     0.000,        27,     2.314,        51,    10.002,        41,     0.000,         1,  -999.000,         0,
1992,     0.191,        34,     5.474,        95,     0.609,       113,     0.041,        52,     0.019,        26,     2.683,        52,     8.444,        40,     0.000,         1,  -999.000,         0,
1993,     1.025,        33,    10.358,        93,     1.308,       112,     0.091,        52,     0.000,        28,     2.917,        50,    18.175,        41,     0.000,         1,  -999.000,         0,
1994,     0.725,        34,     4.930,        92,     0.526,       112,     0.210,        52,     0.089,        28,     4.647,        51,    10.949,        41,     0.000,         1,  -999.000,         0,
1995,     1.172,        30,    10.918,        94,     2.756,       112,     0.865,        52,     0.036,        28,     3.294,        51,    13.636,        41,     0.000,         1,  -999.000,         0,
1996,     0.038,        31,     6.266,        94,     0.969,       113,     0.428,        51,     0.000,        27,     3.377,        53,    14.571,        41,     0.000,         1,  -999.000,         0,
1997,     0.474,        32,     7.714,        95,     0.904,       113,     0.324,        51,     0.000,        28,     1.567,        52,    12.909,        41,     0.000,         1,  -999.000,         0,
1998,     0.473,        31,    18.596,        95,     1.883,       111,     0.200,        50,     0.071,        28,     2.943,        53,    28.372,        41,     0.000,         1,  -999.000,         0,
1999,     1.833,        31,    12.234,        94,     2.725,       111,     1.095,        51,     0.000,        27,     2.651,        53,    13.973,        40,     0.000,         1,  -999.000,         0,
2000,     0.250,        32,     9.707,        96,     0.915,       108,     0.411,        50,     0.019,        27,     2.154,        51,    17.624,        41,     0.000,         1,  -999.000,         0,
2001,     1.370,        32,     8.131,        94,     2.327,       110,     0.992,        52,     0.000,        27,     1.981,        52,    19.390,        38,     0.000,         1,  -999.000,         0,
2002,     1.969,        32,     8.368,        93,     1.656,       112,     0.886,        52,     0.111,        27,     2.700,        50,    11.287,        41,     0.000,         1,  -999.000,         0,
2003,     0.521,        32,     7.821,        93,     0.677,       111,     0.508,        51,     0.062,        24,     3.160,        50,    11.512,        41,     0.000,         1,  -999.000,         0,
2004,     0.401,        32,     7.588,        93,     0.302,       110,     0.097,        50,     0.000,        27,     1.716,        51,     5.919,        41,     0.000,         1,  -999.000,         0,
2005,     1.510,        32,    13.244,        88,     1.636,       111,     0.873,        49,     0.000,        25,     2.033,        46,     9.021,        39,     0.000,         1,  -999.000,         0,
2006,     1.527,        31,    10.542,        92,     2.736,       112,     0.833,        49,     0.080,        25,     4.207,        49,    16.600,        40,     0.000,         1,  -999.000,         0,
2007,     0.427,        32,    11.947,        89,     1.562,       109,     0.411,        49,     0.000,        26,     2.000,        50,     9.765,        39,     0.000,         1,  -999.000,         0,
2008,     0.392,        34,    10.621,        89,     0.706,       107,     0.122,        47,     0.000,        24,     1.160,        47,     9.946,        37,     0.000,         1,  -999.000,         0,
2009,     0.324,        34,    11.595,        90,     0.760,       107,     0.095,        44,     0.000,        24,     1.065,        46,    17.893,        39,     0.000,         1,  -999.000,         0,
2010,     2.557,        32,    24.556,        89,     2.377,       107,     0.463,        46,     0.000,        25,     1.389,        45,    27.004,        38,     0.000,         1,  -999.000,         0,
2011,     1.432,        32,    18.286,        89,     4.496,       105,     1.876,        47,     0.000,        23,     1.511,        46,    35.368,        39,     0.000,         1,  -999.000,         0,
2012,     1.698,        32,    13.014,        87,     3.041,       105,     1.127,        48,     0.000,        24,     1.591,        44,    17.360,        37,     0.000,         1,  -999.000,         0,
2013,     1.720,        31,     8.797,        81,     1.041,       100,     0.243,        48,     0.109,        23,     1.000,        44,    12.794,        38,     0.000,         1,  -999.000,         0,
2014,     0.362,        29,     9.789,        82,     0.465,       101,     0.109,        48,     0.043,        23,     0.556,        45,    13.514,        36,     0.000,         1,  -999.000,         0,
2015,     1.310,        29,    15.138,        80,     0.792,       100,     0.222,        47,     0.261,        23,     0.869,        42,    17.086,        35,     0.000,         1,  -999.000,         0,
2016,     1.849,        31,    17.420,        82,     1.713,       103,     0.870,        46,     0.000,        24,     0.988,        41,    23.189,        37,     0.000,         1,  -999.000,         0,
2017,     0.805,        29,    12.239,        76,     0.898,       102,     0.396,        48,     0.000,        23,     1.919,        37,    15.367,        35,     0.000,         1,  -999.000,         0,
2018,     1.728,        27,    14.661,        75,     1.629,       100,     0.551,        46,     0.000,        23,     1.837,        40,    19.204,        31,     0.000,         1,  -999.000,         0,
