 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1956,     0.000,        34,     0.000,        95,     0.308,       114,     2.613,        50,     0.036,        28,     0.000,        51,     0.000,        41,    89.000,         1,  -999.000,         0,
1957,     0.363,        34,     0.000,        94,     0.438,       115,     2.797,        51,     0.125,        28,     0.038,        52,     0.000,        41,    33.000,         1,  -999.000,         0,
1958,     0.064,        34,     0.000,        93,     0.293,       113,     1.141,        52,     0.000,        28,     0.000,        51,     0.000,        40,    23.000,         1,  -999.000,         0,
1959,     0.113,        34,     0.000,        96,     0.651,       114,     2.806,        51,     0.000,        28,     0.029,        52,     0.000,        40,    46.000,         1,  -999.000,         0,
1960,     0.044,        34,     0.000,        95,     0.251,       114,     0.974,        52,     0.000,        28,     0.000,        53,     0.000,        40,    23.000,         1,  -999.000,         0,
1961,     0.126,        33,     0.000,        95,     0.254,       115,     1.615,        50,     0.000,        28,     0.000,        52,     0.000,        40,    55.000,         1,  -999.000,         0,
1962,     0.309,        34,     0.000,        97,     1.664,       115,     5.021,        51,     0.018,        28,     0.009,        53,     0.000,        41,    36.000,         1,  -999.000,         0,
1963,     0.098,        34,     0.000,        95,     3.207,       115,     6.351,        51,     0.077,        26,     0.170,        53,     0.037,        41,    35.000,         1,  -999.000,         0,
1964,     0.000,        34,     0.000,        95,     0.148,       115,     2.241,        51,     0.148,        27,     0.000,        53,     0.000,        40,    65.000,         1,  -999.000,         0,
1965,     0.348,        34,     0.000,        96,     1.376,       114,     2.908,        51,     0.000,        28,     0.000,        52,     0.000,        41,    53.000,         1,  -999.000,         0,
1966,     0.000,        34,     0.000,        96,     1.685,       113,     4.957,        52,     0.000,        28,     0.038,        53,     0.000,        40,    69.000,         1,  -999.000,         0,
1967,     0.127,        34,     0.000,        95,     0.508,       115,     1.785,        52,     0.000,        28,     0.000,        53,     0.000,        40,    47.000,         1,  -999.000,         0,
1968,     0.902,        34,     0.000,        95,     1.194,       114,     3.910,        51,     0.482,        28,     0.000,        51,     0.000,        41,    48.000,         1,  -999.000,         0,
1969,     0.000,        34,     0.000,        95,     0.702,       115,     5.058,        52,     0.036,        28,     0.038,        52,     0.000,        41,    43.000,         1,  -999.000,         0,
1970,     0.157,        33,     0.000,        94,     2.408,       114,     3.942,        52,     0.000,        28,     0.000,        52,     0.000,        41,    36.000,         1,  -999.000,         0,
1971,     0.212,        33,     0.000,        95,     1.195,       114,     3.679,        52,     0.000,        28,     0.096,        52,     0.000,        41,    62.000,         1,  -999.000,         0,
1972,     0.051,        33,     0.000,        96,     2.102,       115,     7.735,        51,     0.071,        28,     0.049,        51,     0.000,        40,    46.000,         1,  -999.000,         0,
1973,     0.118,        34,     0.000,        93,     0.726,       113,     2.673,        51,     0.000,        28,     0.000,        50,     0.000,        40,    39.000,         1,  -999.000,         0,
1974,     0.136,        33,     0.000,        94,     0.711,       111,     3.180,        52,     0.000,        28,     0.039,        51,     0.000,        41,    29.000,         1,  -999.000,         0,
1975,     0.040,        33,     0.000,        93,     0.324,       112,     1.470,        50,     0.000,        28,     0.020,        51,     0.000,        40,    53.000,         1,  -999.000,         0,
1976,     0.255,        34,     0.000,        95,     0.877,       112,     2.490,        52,     0.000,        28,     0.000,        51,     0.000,        41,    39.000,         1,  -999.000,         0,
1977,     0.192,        33,     0.032,        94,     2.474,       114,     4.422,        51,     0.000,        28,     0.000,        52,     0.000,        41,    33.000,         1,  -999.000,         0,
1978,     0.000,        34,     0.000,        92,     0.714,       112,     5.773,        50,     0.196,        28,     0.010,        51,     0.000,        40,     9.000,         1,  -999.000,         0,
1979,     0.495,        34,     0.000,        94,     1.965,       113,     5.924,        49,     0.096,        26,     0.039,        51,     0.000,        40,    40.000,         1,  -999.000,         0,
1980,     0.157,        34,     0.000,        94,     0.348,       111,     2.557,        50,     0.000,        28,     0.000,        50,     0.000,        41,    39.000,         1,  -999.000,         0,
1981,     0.470,        33,     0.000,        95,     0.282,       112,     1.370,        52,     0.000,        28,     0.000,        50,     0.000,        41,    15.000,         1,  -999.000,         0,
1982,     0.353,        34,     0.024,        95,     2.105,       112,     6.246,        50,     0.000,        28,     0.088,        51,     0.000,        40,    45.000,         1,  -999.000,         0,
1983,     0.217,        33,     0.011,        94,     3.113,       109,     7.102,        50,     0.179,        28,     0.274,        53,     1.175,        39,    29.000,         1,  -999.000,         0,
1984,     0.045,        33,     0.000,        95,     0.852,       112,     2.667,        50,     0.000,        28,     0.087,        52,     0.000,        39,    47.000,         1,  -999.000,         0,
1985,     0.151,        32,     0.068,        92,     1.776,       112,     6.419,        51,     0.000,        27,     0.010,        52,     0.000,        40,    33.000,         1,  -999.000,         0,
1986,     0.025,        34,     0.000,        89,     0.383,       114,     0.894,        52,     0.000,        28,     0.000,        52,     0.000,        41,    25.000,         1,  -999.000,         0,
1987,     0.142,        34,     0.000,        92,     0.173,       114,     0.173,        52,     0.000,        25,     0.000,        50,     0.000,        41,    27.000,         1,  -999.000,         0,
1988,     0.118,        34,     0.000,        91,     1.354,       113,     3.310,        49,     0.000,        28,     0.000,        51,     0.000,        41,    24.000,         1,  -999.000,         0,
1989,     0.240,        34,     0.022,        93,     2.634,       113,     8.594,        50,     0.321,        28,     0.356,        52,     0.528,        41,    42.000,         1,  -999.000,         0,
1990,     0.000,        34,     0.000,        92,     1.096,       112,     5.010,        51,     0.444,        27,     0.433,        52,     0.238,        41,    63.000,         1,  -999.000,         0,
1991,     0.030,        33,     0.000,        93,     0.194,       112,     1.407,        50,     0.000,        27,     0.000,        51,     0.000,        41,    36.000,         1,  -999.000,         0,
1992,     0.044,        34,     0.000,        95,     0.246,       112,     1.955,        52,     0.019,        26,     0.000,        52,     0.000,        40,    43.000,         1,  -999.000,         0,
1993,     0.313,        33,     0.000,        94,     0.486,       112,     2.173,        52,     0.000,        28,     0.000,        50,     0.000,        41,    27.000,         1,  -999.000,         0,
1994,     0.814,        34,     0.033,        92,     3.256,       112,     5.663,        52,     0.000,        28,     0.000,        51,     0.012,        41,    40.000,         1,  -999.000,         0,
1995,     0.267,        30,     0.000,        94,     0.664,       112,     1.256,        52,     0.000,        28,     0.000,        51,     0.000,        41,    49.000,         1,  -999.000,         0,
1996,     0.226,        31,     0.000,        94,     3.129,       113,     9.677,        51,     0.019,        27,     0.009,        53,     0.037,        41,    64.000,         1,  -999.000,         0,
1997,     0.047,        32,     0.000,        95,     0.985,       113,     4.239,        51,     0.000,        28,     0.010,        52,     0.000,        41,    28.000,         1,  -999.000,         0,
1998,     0.000,        31,     0.000,        95,     0.284,       111,     2.423,        50,     0.071,        28,     0.019,        53,     0.000,        41,    38.000,         1,  -999.000,         0,
1999,     0.065,        31,     0.000,        94,     0.597,       111,     1.647,        51,     0.000,        27,     0.000,        53,     0.000,        40,    57.000,         1,  -999.000,         0,
2000,     0.219,        32,     0.000,        95,     0.540,       108,     2.410,        50,     0.000,        27,     0.000,        51,     0.000,        41,    19.000,         1,  -999.000,         0,
2001,     0.000,        32,     0.000,        94,     0.095,       110,     0.599,        52,     0.000,        27,     0.000,        52,     0.000,        38,    21.000,         1,  -999.000,         0,
2002,     0.000,        32,     0.000,        93,     0.000,       112,     0.240,        52,     0.000,        27,     0.000,        50,     0.000,        41,     8.000,         1,  -999.000,         0,
2003,     0.344,        32,     0.000,        93,     0.189,       111,     1.709,        51,     0.000,        24,     0.000,        50,     0.000,        41,    25.000,         1,  -999.000,         0,
2004,     1.047,        32,     0.000,        93,     1.022,       110,     3.302,        50,     0.000,        27,     0.020,        51,     0.024,        41,    26.000,         1,  -999.000,         0,
2005,     0.125,        32,     0.000,        87,     0.537,       111,     2.260,        49,     0.000,        25,     0.065,        46,     0.000,        39,    35.000,         1,  -999.000,         0,
2006,     0.000,        31,     0.000,        93,     0.129,       112,     0.652,        49,     0.000,        25,     0.020,        49,     0.000,        40,    57.000,         1,  -999.000,         0,
2007,     0.156,        32,     0.000,        89,     0.630,       109,     1.869,        49,     0.000,        26,     0.040,        50,     0.000,        39,    40.000,         1,  -999.000,         0,
2008,     0.000,        34,     0.000,        89,     1.212,       108,     4.590,        47,     0.000,        24,     0.149,        47,     0.000,        37,    40.000,         1,  -999.000,         0,
2009,     0.000,        34,     0.000,        90,     0.800,       107,     4.299,        44,     0.000,        24,     0.000,        46,     0.000,        39,    42.000,         1,  -999.000,         0,
2010,     0.031,        32,     0.000,        89,     0.450,       107,     2.155,        46,     0.000,        25,     0.000,        45,     0.000,        39,    51.000,         1,  -999.000,         0,
2011,     0.062,        32,     0.000,        89,     0.244,       105,     2.785,        47,     0.000,        23,     0.054,        46,     0.000,        39,    37.000,         1,  -999.000,         0,
2012,     0.000,        32,     0.000,        86,     0.084,       105,     0.823,        48,     0.000,        24,     0.000,        44,     0.000,        37,    59.000,         1,  -999.000,         0,
2013,     0.113,        31,     0.000,        81,     1.114,       101,     3.382,        48,     0.000,        22,     0.000,        44,     0.000,        38,    30.000,         1,  -999.000,         0,
2014,     0.379,        29,     0.000,        80,     2.058,       101,     3.306,        48,     0.000,        23,     0.067,        45,     0.000,        37,    15.000,         1,  -999.000,         0,
2015,     0.155,        29,     0.000,        81,     0.814,       100,     1.039,        47,     0.000,        23,     0.000,        42,     0.000,        35,    40.000,         1,  -999.000,         0,
2016,     0.194,        31,     0.000,        82,     0.929,       103,     1.649,        46,     0.000,        24,     0.073,        41,     0.000,        37,    21.000,         1,  -999.000,         0,
2017,     0.172,        29,     0.000,        76,     1.105,       102,     2.885,        48,     0.022,        23,     0.054,        37,     0.000,        35,    31.000,         1,  -999.000,         0,
2018,     0.481,        27,     0.000,        76,     0.942,       100,     2.087,        46,     0.000,        23,     0.000,        40,     0.000,        31,    21.000,         1,  -999.000,         0,
