 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1970,    15.171,        15,    68.541,        22,    26.458,        20,    46.971,        44,    10.781,        25,     1.046,         2,     0.900,         2,    13.050,        20,    18.111,        19,    10.444,        22,     6.543,        21,     3.483,        13,     6.674,        23,    44.882,        23,     3.259,        15,    20.468,        14,     0.569,        12,     1.855,         5,     0.275,         4,     0.319,        29,     1.473,        27,    18.926,        15,    14.618,        24,     9.837,        44,    24.191,        23,    33.807,        15,     1.092,         7,     0.925,         5,    25.359,        27,     0.235,        20,     7.461,        19,     6.676,        21,     1.448,        16,    59.794,        21,     9.971,        26,     0.668,        16,     0.101,         1,    18.076,        10,    22.653,        24,     6.076,        13,    52.730,        59,    26.251,        16,     0.045,         4,     4.258,        18,     9.953,        23,     1.208,        11,     1.506,        26,     8.277,        22,     0.000,        25,     0.000,         4,     1.135,         3,
1971,     6.839,        15,    64.444,        22,    20.496,        20,    45.633,        44,    11.015,        25,     1.048,         2,     0.715,         2,     6.874,        19,     7.896,        19,    11.122,        22,     6.731,        21,     2.981,        13,     4.823,        23,    26.897,        23,     2.204,        15,    11.814,        14,     0.414,        12,     1.346,         5,     0.202,         4,     1.648,        29,     1.500,        26,    12.184,        15,    12.837,        24,    12.061,        45,    12.230,        23,    34.622,        15,     0.295,         7,     0.754,         5,    24.725,        26,     0.311,        20,     2.474,        20,     7.227,        20,     1.975,        16,    38.145,        21,    11.007,        26,     0.863,        16,     0.101,         1,     4.907,        10,    15.913,        23,     3.597,        13,    41.771,        59,    27.928,        16,     0.045,         4,     1.528,        18,    11.699,        23,     1.057,        11,     0.871,        26,     6.811,        22,     0.000,        25,     0.000,         4,     0.104,         3,
1972,    17.695,        15,    68.286,        22,    27.600,        20,    44.783,        43,     7.906,        25,     0.000,         2,     1.120,         2,    13.707,        20,    15.760,        19,     7.172,        22,     3.436,        21,     1.638,        13,     2.671,        23,    18.889,        24,     1.937,        15,    23.032,        14,     0.130,        12,     2.294,         5,     0.134,         4,     0.155,        29,     1.458,        26,    24.174,        15,    13.911,        24,     3.825,        45,     9.389,        23,    30.625,        15,     0.176,         7,     0.553,         5,    18.479,        27,     0.233,        20,     3.613,        20,     3.675,        21,     0.944,        16,    41.622,        21,    11.024,        26,     0.856,        16,     0.101,         1,     6.574,        10,     9.578,        24,     3.250,        13,    39.294,        58,    24.825,        16,     0.042,         4,     2.219,        18,     7.070,        23,     0.777,        11,     0.428,        26,     4.455,        22,     0.000,        23,     0.000,         4,    15.107,         4,
1973,     5.491,        15,    74.096,        22,    13.670,        20,    45.707,        42,     9.945,        24,     2.121,         2,     2.658,         2,     7.349,        20,     8.188,        19,     9.946,        22,     2.512,        21,     1.039,        13,     1.484,        23,    28.287,        23,     2.886,        15,    10.561,        14,     0.356,        12,     4.040,         5,     1.851,         4,     0.883,        28,     1.416,        26,    10.472,        15,     7.214,        23,     8.270,        43,    15.532,        23,    33.544,        15,     1.015,         7,     2.876,         5,    23.660,        28,     0.672,        20,     2.378,        20,     7.896,        21,     1.271,        16,    27.764,        21,     8.212,        26,     2.194,        16,     0.456,         1,     3.821,        10,    19.252,        24,     3.728,        13,    34.665,        59,    24.102,        16,     0.042,         4,     3.322,        18,     8.465,        23,     2.817,        11,     1.099,        26,     6.596,        22,     0.000,        24,     0.125,         4,     0.721,         5,
1974,     6.049,        15,    73.531,        22,    14.795,        19,    44.625,        43,    11.118,        24,     1.665,         2,     0.332,         2,     5.517,        20,     6.888,        19,    10.276,        22,     6.756,        21,     2.104,        13,     9.193,        23,    35.093,        24,     0.738,        15,    10.065,        14,     0.093,        11,     1.654,         5,     0.503,         4,     0.852,        27,     2.659,        27,     9.657,        15,    15.645,        24,     6.126,        44,    24.158,        23,    32.650,        15,     0.203,         7,     1.501,         5,    27.726,        27,     0.298,        20,     2.019,        20,     4.914,        21,     1.039,        16,    40.505,        21,     8.312,        26,     0.690,        15,     0.101,         1,     3.581,        10,    22.230,        23,     2.535,        13,    46.388,        58,    30.955,        16,     0.153,         4,     2.004,        18,     6.418,        23,     1.154,        11,     1.996,        26,     6.509,        22,     0.000,        23,     0.000,         4,     1.348,         5,
1975,     4.992,        15,    64.888,        22,    12.475,        18,    40.747,        44,     8.536,        24,     2.354,         2,     2.669,         2,     7.931,        20,     9.976,        19,     8.536,        22,     2.730,        21,     1.185,        12,     3.788,        23,    30.450,        24,     1.881,        15,     5.885,        14,     1.467,        11,     3.248,         5,     2.045,         4,     1.148,        28,     2.620,        27,     6.581,        15,    13.201,        24,     5.174,        44,    16.023,        23,    25.309,        15,     2.085,         7,     2.523,         5,    17.443,        28,     1.199,        20,     6.848,        20,     5.315,        21,     0.846,        16,    26.827,        21,     5.383,        25,     2.073,        16,     1.657,         1,     9.833,        10,    17.561,        23,     4.951,        13,    28.221,        57,    19.607,        16,     2.043,         4,     3.429,        18,     5.683,        23,     1.789,        11,     0.802,        26,     5.452,        22,     0.000,        23,     0.000,         4,     1.057,         4,
1976,    10.077,        15,    63.816,        22,    14.461,        19,    40.307,        44,    10.055,        25,     0.567,         2,     0.540,         2,     7.381,        20,    10.935,        18,     5.883,        22,     5.710,        21,     1.853,        13,     6.702,        23,    33.322,        24,     1.669,        15,    10.442,        14,     0.455,        12,     1.182,         5,     0.204,         4,     1.159,        27,     6.695,        26,    13.166,        15,    13.140,        24,     4.784,        45,    19.296,        23,    24.291,        15,     0.610,         7,     0.611,         5,    17.162,        27,     0.253,        20,     5.015,        20,    10.381,        21,     0.743,        16,    34.011,        20,     3.792,        25,     0.775,        16,     0.811,         1,     5.560,        10,    28.367,        23,     2.916,        13,    28.769,        59,    24.159,        16,     0.042,         4,     3.429,        18,     3.352,        23,     0.712,        11,     2.317,        26,     6.259,        22,     0.000,        26,     0.000,         4,     0.167,         4,
1977,    27.437,        15,    69.329,        22,    33.517,        19,    42.794,        44,    10.579,        25,     1.757,         2,     6.403,         2,    16.969,        20,    34.189,        19,     9.452,        22,     9.856,        21,     7.808,        13,    10.353,        23,    29.536,        24,     7.722,        15,    31.150,        14,     1.049,        11,     7.823,         5,     2.192,         4,     2.033,        29,     2.112,        26,    35.249,        15,    16.829,        24,     4.309,        44,    14.536,        23,    34.249,        15,     1.870,         7,     4.921,         5,    27.921,        28,     0.848,        20,    18.009,        20,     3.542,        21,     3.277,        16,    52.516,        21,    10.648,        26,     2.050,        16,     1.876,         1,    28.521,        10,    11.511,        24,    14.319,        13,    64.459,        58,    25.182,        16,     1.129,         4,    11.715,        18,    12.069,        23,     3.421,        11,     1.953,        26,     5.832,        21,     0.000,        26,     0.000,         4,     0.480,         4,
1978,    23.486,        15,    75.862,        22,    42.008,        20,    45.863,        44,    11.579,        25,     0.684,         2,     1.862,         2,     9.928,        20,    24.946,        19,     7.463,        21,     5.230,        21,     3.956,        13,     3.148,        23,    50.291,        24,     6.217,        14,    31.495,        14,     0.393,        11,     2.696,         5,     0.897,         4,     0.275,        29,     2.178,        25,    31.679,        15,    16.834,        24,     4.631,        42,    19.873,        23,    31.060,        15,     1.661,         7,     1.264,         5,    31.194,        28,     0.493,        20,     6.532,        20,     8.634,        21,     1.304,        15,    65.275,        21,     8.789,        26,     0.942,        15,     0.456,         1,    16.394,        10,    14.890,        24,     9.594,        13,    60.693,        59,    28.499,        16,     0.278,         4,     3.510,        18,     8.303,        23,     0.904,        11,     0.488,        26,     6.129,        21,     0.000,        26,     0.000,         4,     1.168,         4,
1979,     8.000,        15,    75.730,        22,     6.496,        19,    45.800,        44,    11.182,        25,     1.046,         2,     0.512,         2,     9.481,        20,    14.220,        19,     8.662,        22,     1.928,        21,     0.640,        13,     1.729,        23,    25.672,        24,     1.150,        14,    11.668,        14,     0.091,        11,     1.028,         5,     0.935,         4,     0.113,        28,     0.794,        26,     7.926,        15,     5.793,        24,     6.265,        42,    11.700,        22,    31.539,        15,     0.147,         6,     0.408,         5,    24.229,        28,     0.408,        20,     4.934,        20,     2.875,        21,     0.299,        15,    34.335,        20,     7.542,        26,     0.633,        15,     0.101,         1,    11.152,        10,     7.966,        24,     1.860,        13,    39.071,        58,    29.258,        15,     0.042,         4,     2.111,        18,     7.139,        23,     0.702,        11,     0.138,        26,     7.255,        20,     0.000,        27,     0.000,         4,     2.298,         5,
