 Year,AL,#grids,AZ,#grids,AR,#grids,CA,#grids,CO,#grids,CT,#grids,DE,#grids,FL,#grids,GA,#grids,ID,#grids,IL,#grids,IN,#grids,IA,#grids,KS,#grids,KY,#grids,LA,#grids,ME,#grids,MD,#grids,MA,#grids,MI,#grids,MN,#grids,MS,#grids,MO,#grids,MT,#grids,NE,#grids,NV,#grids,NH,#grids,NJ,#grids,NM,#grids,NY,#grids,NC,#grids,ND,#grids,OH,#grids,OK,#grids,OR,#grids,PA,#grids,RI,#grids,SC,#grids,SD,#grids,TN,#grids,TX,#grids,UT,#grids,VT,#grids,VA,#grids,WA,#grids,WV,#grids,WI,#grids,WY,#grids,AK,#grids,HI,#grids,PR,#grids,VI,#grids
1920,    47.838,         7,   100.235,         5,    62.776,        13,    44.995,        19,   177.682,        10,  -999.000,         0,    99.000,         1,    11.108,         9,    43.938,        11,   168.776,         6,   128.050,        17,   116.243,        10,   141.765,        19,   123.821,        18,   102.693,         7,    26.512,         8,   165.917,         4,   136.145,         1,   139.575,         3,   145.997,        16,   168.993,        17,    42.162,         9,   112.432,        16,   180.596,        11,   162.366,        16,   187.737,         3,   161.255,         3,   119.668,         3,   126.928,         5,   142.702,        10,    84.099,        11,   190.618,         9,   128.373,        15,    86.685,         4,   116.437,        11,   136.200,         6,   125.000,         1,    46.533,         7,   169.919,        16,    83.563,        10,    40.230,        18,   170.891,         8,   170.900,         3,   117.657,         6,   109.516,        10,   124.397,         2,   154.379,        13,   219.226,         2,   248.000,         1,  -999.000,         0,  -999.000,         0,
1921,    27.148,         7,    88.588,         6,    39.413,        13,    36.503,        19,   162.637,         8,  -999.000,         0,    83.000,         1,     2.967,         9,    17.620,        11,   156.306,         6,   100.059,        18,    90.983,        10,   137.380,        19,   110.344,        18,    71.845,         7,     9.845,         8,   154.516,         4,   121.588,         1,   125.858,         3,   131.564,        15,   168.416,        17,    20.468,        10,    91.278,        16,   175.993,        11,   147.822,        16,   156.123,         3,   142.455,         3,   105.769,         3,   100.512,         6,   127.900,         9,    55.415,        11,   189.437,         9,   110.731,        15,    71.859,         3,    93.122,        11,   115.961,         6,   112.000,         1,    23.310,         7,   163.835,        16,    59.182,        10,    24.391,        16,   140.723,         8,   147.331,         3,    89.073,         6,    98.243,        11,    93.304,         3,   147.202,        13,   201.778,         2,   240.000,         1,  -999.000,         0,  -999.000,         0,
1922,    23.472,         8,   116.555,         5,    54.772,        13,    55.185,        19,   164.395,         8,   165.000,         1,    96.000,         1,     5.175,         9,    24.768,        11,   180.337,         6,   108.186,        16,   102.212,        10,   132.892,        19,   114.648,        18,    77.832,         7,    12.974,         8,   165.639,         4,   131.469,         2,   151.048,         3,   148.419,        16,   157.746,        17,    25.546,        10,    99.830,        16,   176.605,        11,   152.651,        16,   176.634,         3,   164.926,         3,   124.918,         3,   114.824,         6,   142.581,        10,    57.966,        10,   182.359,         9,   122.306,        15,    73.456,         4,   122.645,        12,   135.992,         6,   134.000,         1,    28.075,         7,   154.835,        16,    67.427,        10,    32.238,        16,   166.543,         8,   155.023,         3,    97.970,         6,   118.628,        10,   111.615,         3,   145.615,        15,   219.804,         2,   244.000,         1,  -999.000,         0,  -999.000,         0,
1923,    34.468,         8,   100.530,         5,    50.491,        13,    47.303,        19,   178.235,         9,   152.000,         1,    96.000,         1,     4.190,         8,    27.397,        11,   168.486,         6,   120.024,        18,   108.683,        10,   156.360,        19,   120.592,        18,    86.738,         7,    16.367,         8,   160.089,         4,   139.598,         2,   142.794,         3,   160.441,        16,   179.035,        17,    27.105,        10,   107.994,        16,   179.982,         9,   164.194,        16,   177.015,         3,   168.106,         3,   119.401,         3,   113.838,         7,   144.660,        10,    60.069,        10,   191.089,         9,   135.249,        15,    69.263,         4,   103.632,        12,   143.373,         6,   128.000,         1,    30.791,         7,   170.787,        16,    76.304,         9,    25.680,        18,   171.483,         8,   152.343,         3,   105.284,         6,    98.670,        10,   114.830,         3,   163.853,        15,   218.043,         2,   221.000,         1,  -999.000,         0,  -999.000,         0,
1924,    54.345,         8,   110.861,         6,    73.937,        13,    49.361,        19,   182.913,         9,   154.000,         1,   103.000,         1,     7.057,         9,    46.723,        11,   160.583,         6,   127.000,        18,   121.810,        10,   148.096,        19,   128.353,        17,   107.547,         7,    30.890,         8,   167.049,         4,   146.214,         2,   147.975,         3,   154.678,        16,   174.847,        17,    48.796,        10,   111.220,        16,   180.737,        11,   160.557,        16,   189.064,         3,   168.923,         3,   129.172,         3,   126.138,         7,   143.968,         9,    84.204,        12,   195.848,         9,   134.677,        14,    95.777,         4,    99.210,        12,   144.542,         6,   141.000,         1,    44.987,         7,   166.328,        16,    93.922,        10,    50.383,        17,   174.645,         7,   166.405,         3,   119.518,         5,    98.445,        10,   120.978,         3,   159.967,        15,   228.667,         2,   231.000,         1,  -999.000,         0,  -999.000,         0,
1925,    40.728,         6,   103.484,         6,    64.557,        13,    31.441,        19,   165.134,         9,   152.000,         1,    95.000,         1,     6.143,         8,    31.726,        11,   149.106,         5,   132.133,        17,   121.185,        10,   160.613,        19,   121.595,        18,    93.621,         7,    19.524,         8,   168.131,         4,   129.343,         2,   138.223,         3,   163.200,        16,   186.502,        17,    37.125,         9,   111.502,        15,   171.985,        11,   154.589,        16,   166.298,         3,   165.665,         3,   115.742,         3,   116.527,         7,   140.933,        10,    65.055,        12,   194.019,         9,   141.957,        13,    93.871,         5,    77.303,        11,   142.352,         6,   130.000,         1,    34.310,         7,   170.072,        15,    76.884,        10,    45.038,        18,   155.373,         8,   154.450,         3,   115.090,         5,    79.017,        11,   110.613,         3,   168.865,        14,   215.889,         2,   217.000,         1,  -999.000,         0,  -999.000,         0,
1926,    42.434,         8,    92.157,         6,    64.007,        13,    32.185,        19,   166.428,         9,   168.000,         1,   117.000,         1,     7.231,         9,    40.912,        11,   155.535,         5,   135.211,        18,   129.200,        10,   164.121,        18,   126.128,        18,   105.364,         7,    20.284,         8,   172.810,         4,   142.826,         2,   159.397,         3,   172.615,        15,   185.932,        17,    41.254,        10,   112.684,        15,   170.949,        10,   164.126,        16,   154.926,         3,   179.205,         3,   136.897,         3,   111.620,         7,   162.657,         9,    84.477,        12,   195.708,         9,   143.943,        14,    84.794,         5,    74.921,        12,   153.136,         6,   151.000,         1,    46.527,         7,   168.629,        16,    88.149,        10,    35.944,        17,   143.280,         8,   149.753,         2,   120.941,         6,    86.154,        11,   128.561,         3,   174.936,        14,   217.827,         2,   211.000,         1,  -999.000,         0,  -999.000,         0,
1927,    34.382,         8,    87.633,         6,    49.554,        13,    32.430,        18,   167.561,        10,   145.000,         1,    84.000,         1,     9.515,         9,    32.685,        11,   153.136,         5,   102.637,        18,    94.632,        10,   134.462,        19,   108.813,        18,    76.533,         7,    16.927,         8,   151.699,         4,   119.394,         2,   136.362,         3,   144.055,        14,   166.341,        16,    31.181,        10,    93.646,        15,   181.276,        11,   149.613,        16,   171.406,         3,   154.361,         3,   108.233,         3,    95.937,         7,   140.611,         9,    54.735,        12,   186.705,         9,   108.435,        14,    76.775,         5,    94.670,        12,   120.428,         6,   125.000,         1,    37.618,         6,   164.410,        14,    61.598,         9,    35.618,        17,   152.660,         8,   148.040,         3,    92.949,         6,    98.285,        11,    93.407,         3,   143.999,        13,   216.033,         2,   248.000,         1,  -999.000,         0,  -999.000,         0,
1928,    48.139,         8,    96.918,         6,    60.551,        13,    37.923,        18,   164.808,        10,   155.000,         1,   100.000,         1,    11.090,         9,    41.745,        11,   166.573,         6,   121.123,        18,   117.667,        10,   148.960,        18,   110.842,        17,    99.034,         7,    23.968,         8,   168.807,         4,   134.139,         2,   143.313,         3,   148.794,        14,   174.438,        16,    43.035,         9,   101.291,        16,   185.104,        10,   156.052,        16,   176.237,         3,   171.936,         3,   115.428,         3,   117.423,         7,   148.354,         9,    77.446,        12,   204.655,         9,   128.870,        14,    74.557,         5,    94.410,        12,   135.020,         6,   137.000,         1,    46.164,         7,   172.175,        15,    86.050,        10,    36.429,        17,   154.758,         8,   171.906,         3,   107.655,         6,    99.861,        11,   121.648,         3,   152.113,        15,   203.427,         2,   244.000,         1,  -999.000,         0,  -999.000,         0,
1929,    41.443,         7,   116.728,         6,    72.684,        13,    56.055,        18,   179.787,         8,   146.000,         1,    88.000,         1,     6.455,         9,    39.246,        11,   181.535,         6,   113.737,        18,   109.749,        10,   148.435,        19,   124.174,        17,    88.704,         7,    29.028,         8,   162.278,         4,   116.842,         2,   130.502,         3,   155.853,        15,   178.815,        17,    45.039,         9,   103.948,        16,   186.794,        11,   155.055,        16,   188.570,         3,   169.219,         3,   112.668,         3,   127.619,         6,   139.798,         9,    66.479,        11,   199.231,         9,   118.608,        14,    95.340,         5,   116.899,        12,   129.358,         6,   131.000,         1,    38.761,         7,   167.117,        15,    74.691,        10,    49.052,        18,   173.166,         8,   153.682,         3,    97.268,         6,   114.298,        11,   101.399,         3,   151.750,        15,   216.677,         2,   224.000,         1,  -999.000,         0,  -999.000,         0,
1930,    45.730,         7,   103.157,         6,    65.543,        13,    40.317,        18,   175.442,         8,   142.000,         1,    91.000,         1,     5.253,         9,    44.047,        11,   157.712,         6,   122.802,        18,   115.583,        10,   142.787,        19,   118.854,        18,    93.575,         7,    25.829,         8,   161.308,         4,   129.343,         2,   140.650,         3,   150.815,        16,   169.792,        16,    42.612,        10,   108.027,        16,   171.977,        11,   149.088,        16,   173.201,         3,   159.617,         3,   112.961,         3,   123.475,         6,   134.222,         9,    78.379,        12,   188.236,         9,   127.045,        14,    90.594,         5,   104.701,        11,   134.335,         6,   141.000,         1,    43.875,         7,   162.378,        16,    84.645,        10,    41.128,        18,   159.131,         8,   170.931,         3,   114.707,         5,   104.966,        11,   120.459,         3,   153.699,        15,   205.765,         2,   235.000,         1,  -999.000,         0,  -999.000,         0,
