 Year,Northeast,#grids,Southeast,#grids,Midwest,#grids,Northern Great Plains,#grids,Northwest,#grids,Southwest,#grids,Southern Great Plains,#grids,Alaska,#grids,Hawaii,#grids,Puerto Rico,#grids
1995,     2.965,        72,    18.077,       148,     5.270,       150,     8.954,       132,     3.754,        65,    33.911,       145,    42.172,       100,     0.000,        27,     0.125,         4,
1996,     0.395,        73,     7.419,       150,     1.149,       149,     5.502,       133,    10.429,        65,    40.472,       146,    42.705,       101,     0.000,        26,     0.250,         4,
1997,     1.664,        73,    11.230,       150,     2.044,       149,     4.640,       132,     3.973,        65,    32.912,       147,    39.507,       100,     0.000,        25,     0.125,         4,
1998,     1.059,        73,    28.724,       150,     2.853,       149,     9.234,       131,    13.152,        65,    32.812,       146,    71.425,        98,     0.000,        27,     0.000,         4,
1999,     5.596,        73,    21.964,       150,     5.192,       149,     6.917,       131,     5.947,        66,    27.822,       146,    44.446,        98,     0.000,        26,     0.000,         4,
2000,     0.323,        72,    23.496,       151,     3.356,       148,    12.529,       131,     7.006,        64,    42.028,       145,    65.334,        96,     0.000,        25,     0.000,         4,
2001,     1.843,        73,     7.613,       150,     3.514,       150,    11.549,       131,     8.371,        64,    41.158,       145,    52.149,        97,     0.000,        25,     0.000,         4,
2002,     5.376,        73,    15.364,       152,     4.947,       149,    14.428,       130,     7.979,        65,    42.265,       146,    41.228,        98,     0.000,        27,     0.000,         4,
2003,     0.349,        73,     4.458,       150,     3.585,       150,    15.582,       128,    14.336,        65,    44.719,       147,    42.474,        97,     0.000,        27,     0.000,         4,
2004,     0.108,        72,     6.189,       150,     0.331,       149,     4.787,       131,     9.152,        64,    32.875,       146,    24.400,        94,     0.000,        27,     0.000,         4,
2005,     2.259,        71,    16.295,       147,     5.058,       149,    10.962,       129,     8.768,        63,    34.342,       145,    47.144,        95,     0.000,        26,     0.000,         4,
2006,     2.128,        70,    20.914,       151,     5.380,       150,    15.517,       130,    12.602,        63,    35.570,       143,    57.155,        96,     0.000,        27,     0.000,         4,
2007,     2.732,        71,    21.706,       148,     4.887,       148,    14.158,       130,    10.306,        63,    38.221,       144,    19.215,        95,     0.000,        27,     0.000,         4,
2008,     1.305,        72,    12.421,       149,     0.845,       143,     5.688,       130,     8.207,        63,    36.540,       142,    38.553,        98,     0.000,        27,     0.000,         4,
2009,     0.204,        72,    10.927,       147,     0.947,       146,     3.032,       127,     9.210,        61,    36.823,       142,    46.301,        97,     0.000,        27,     0.000,         4,
2010,     4.254,        71,    29.772,       148,     3.442,       146,     5.579,       127,     5.367,        62,    34.235,       144,    46.539,        97,     0.000,        26,     0.125,         4,
2011,     3.092,        70,    33.731,       150,     8.011,       146,     7.595,       127,     3.666,        64,    38.628,       140,    86.866,        93,     0.000,        26,     0.000,         4,
2012,     3.809,        69,    19.911,       147,    13.172,       145,    19.246,       124,     8.531,        65,    43.450,       140,    61.379,        92,     0.000,        26,     0.000,         4,
2013,     1.001,        69,     6.994,       145,     2.762,       142,     7.150,       121,     9.721,        61,    36.643,       135,    48.711,        91,     0.040,        25,     0.000,         4,
2014,     0.322,        69,     8.102,       143,     0.941,       140,     3.364,       118,     9.591,        59,    33.408,       135,    39.791,        87,     0.000,        24,     0.250,         4,
2015,     0.498,        69,    17.540,       141,     0.845,       138,     7.562,       121,    13.108,        59,    35.537,       139,    41.752,        87,     0.000,        23,     0.750,         4,
2016,     2.450,        69,    20.091,       141,     2.003,       139,     8.359,       120,     8.135,        61,    37.553,       136,    43.452,        87,     0.000,        24,     0.000,         4,
2017,     0.648,        68,     6.915,       140,     1.774,       140,    10.809,       117,    13.321,        61,    39.937,       132,    34.804,        82,     0.000,        24,     0.000,         4,
2018,     1.912,        68,    12.499,       141,     3.586,       140,     7.051,       117,    10.922,        59,    43.822,       129,    53.542,        82,     0.000,        22,     0.250,         4,
